gcid                 end                  start                valid                duration             blocknum            
1591                 19169960000.0        19157960000.0        0.0                  12000000.0           529                 
1592                 19171460000.0        19159460000.0        0.0                  12000000.0           530                 
1593                 19172960000.0        19160960000.0        0.0                  12000000.0           531                 
1594                 19174460000.0        19162460000.0        0.0                  12000000.0           532                 
1595                 19175960000.0        19163960000.0        0.0                  12000000.0           533                 
1596                 19177460000.0        19165460000.0        0.0                  12000000.0           534                 
1597                 19178960000.0        19166960000.0        0.0                  12000000.0           535                 
1598                 19180460000.0        19168460000.0        0.0                  12000000.0           536                 
1599                 19181960000.0        19169960000.0        0.0                  12000000.0           537                 
1600                 19183460000.0        19181960000.0        0.0                  1500000.0            538                 
1601                 19183460000.0        19181960000.0        0.0                  1500000.0            642                 
1602                 19184960000.0        19181960000.0        0.0                  3000000.0            539                 
1603                 19184960000.0        19181960000.0        0.0                  3000000.0            643                 
1604                 19186460000.0        19181960000.0        0.0                  4500000.0            540                 
1605                 19186460000.0        19183460000.0        0.0                  3000000.0            644                 
1606                 19187960000.0        19181960000.0        0.0                  6000000.0            541                 
1607                 19187960000.0        19183460000.0        0.0                  4500000.0            645                 
1608                 19189460000.0        19181960000.0        0.0                  7500000.0            542                 
1609                 19189460000.0        19184960000.0        0.0                  4500000.0            646                 
1610                 19190960000.0        19181960000.0        0.0                  9000000.0            543                 
1611                 19190960000.0        19184960000.0        0.0                  6000000.0            647                 
1612                 19192460000.0        19186460000.0        0.0                  6000000.0            648                 
1613                 19193960000.0        19186460000.0        0.0                  7500000.0            649                 
1614                 19195460000.0        19187960000.0        0.0                  7500000.0            650                 
1615                 19196960000.0        19187960000.0        0.0                  9000000.0            651                 
1616                 19198460000.0        19196960000.0        0.0                  1500000.0            652                 
1617                 19199960000.0        19196960000.0        0.0                  3000000.0            653                 
1618                 19201460000.0        19196960000.0        0.0                  4500000.0            654                 
1619                 19202960000.0        19196960000.0        0.0                  6000000.0            655                 
1620                 19204460000.0        19196960000.0        0.0                  7500000.0            656                 
1621                 19205960000.0        19196960000.0        0.0                  9000000.0            657                 
1622                 19207460000.0        19196960000.0        0.0                  10500000.0           658                 
1623                 19208960000.0        19196960000.0        0.0                  12000000.0           659                 
1624                 19210460000.0        19198460000.0        0.0                  12000000.0           660                 
1625                 19211960000.0        19199960000.0        0.0                  12000000.0           661                 
1626                 19213460000.0        19201460000.0        0.0                  12000000.0           662                 
1627                 19214960000.0        19202960000.0        0.0                  12000000.0           663                 
1628                 19216460000.0        19204460000.0        0.0                  12000000.0           664                 
1629                 19217960000.0        19205960000.0        0.0                  12000000.0           665                 
1630                 19219460000.0        19207460000.0        0.0                  12000000.0           666                 
1631                 19220960000.0        19208960000.0        0.0                  12000000.0           667                 
1632                 19222460000.0        19220960000.0        0.0                  1500000.0            668                 
1633                 19222460000.0        19220960000.0        0.0                  1500000.0            768                 
1634                 19223960000.0        19220960000.0        0.0                  3000000.0            669                 
1635                 19223960000.0        19220960000.0        0.0                  3000000.0            769                 
1636                 19225460000.0        19220960000.0        0.0                  4500000.0            670                 
1637                 19225460000.0        19220960000.0        0.0                  4500000.0            770                 
1638                 19226960000.0        19220960000.0        0.0                  6000000.0            671                 
1639                 19226960000.0        19220960000.0        0.0                  6000000.0            771                 
1640                 19228460000.0        19222460000.0        0.0                  6000000.0            772                 
1641                 19229960000.0        19222460000.0        0.0                  7500000.0            773                 
1642                 19231460000.0        19223960000.0        0.0                  7500000.0            774                 
1643                 19232960000.0        19223960000.0        0.0                  9000000.0            775                 
1644                 19234460000.0        19225460000.0        0.0                  9000000.0            776                 
1645                 19235960000.0        19225460000.0        0.0                  10500000.0           777                 
1646                 19237460000.0        19226960000.0        0.0                  10500000.0           778                 
1647                 19238960000.0        19226960000.0        0.0                  12000000.0           779                 
1648                 19240460000.0        19238960000.0        0.0                  1500000.0            780                 
1649                 19241960000.0        19238960000.0        0.0                  3000000.0            781                 
1650                 19243460000.0        19238960000.0        0.0                  4500000.0            782                 
1651                 19244960000.0        19238960000.0        0.0                  6000000.0            783                 
1652                 19246460000.0        19238960000.0        0.0                  7500000.0            784                 
1653                 19247960000.0        19238960000.0        0.0                  9000000.0            785                 
1654                 19249460000.0        19238960000.0        0.0                  10500000.0           786                 
1655                 19250960000.0        19238960000.0        0.0                  12000000.0           787                 
1656                 19252460000.0        19240460000.0        0.0                  12000000.0           788                 
1657                 19253960000.0        19241960000.0        0.0                  12000000.0           789                 
1658                 19255460000.0        19243460000.0        0.0                  12000000.0           790                 
1659                 19256960000.0        19244960000.0        0.0                  12000000.0           791                 
1660                 19258460000.0        19246460000.0        0.0                  12000000.0           792                 
1661                 19259960000.0        19247960000.0        0.0                  12000000.0           793                 
1662                 19261460000.0        19249460000.0        0.0                  12000000.0           794                 
1663                 19262960000.0        19250960000.0        0.0                  12000000.0           795                 
1664                 20894060000.0        20891760000.0        0.0                  2300000.0            0                   
1665                 20895560000.0        20891760000.0        0.0                  3800000.0            98                  
1666                 20897060000.0        20891760000.0        0.0                  5300000.0            99                  
1667                 20898560000.0        20891760000.0        0.0                  6800000.0            100                 
1668                 20900060000.0        20891760000.0        0.0                  8300000.0            101                 
1669                 20901560000.0        20891760000.0        0.0                  9800000.0            102                 
1670                 20903060000.0        20891760000.0        0.0                  11300000.0           103                 
1671                 20904560000.0        20891760000.0        0.0                  12800000.0           104                 
1672                 20906060000.0        20894060000.0        0.0                  12000000.0           105                 
1673                 20907560000.0        20895560000.0        0.0                  12000000.0           106                 
1674                 20909060000.0        20897060000.0        0.0                  12000000.0           109                 
1675                 20910560000.0        20898560000.0        0.0                  12000000.0           110                 
1676                 20912060000.0        20900060000.0        0.0                  12000000.0           111                 
1677                 20913560000.0        20901560000.0        0.0                  12000000.0           112                 
1678                 20915060000.0        20903060000.0        0.0                  12000000.0           113                 
1679                 20916560000.0        20904560000.0        0.0                  12000000.0           114                 
1680                 20918060000.0        20916560000.0        0.0                  1500000.0            115                 
1681                 20919560000.0        20916560000.0        0.0                  3000000.0            116                 
1682                 20921060000.0        20916560000.0        0.0                  4500000.0            117                 
1683                 20922560000.0        20916560000.0        0.0                  6000000.0            118                 
1684                 20924060000.0        20916560000.0        0.0                  7500000.0            119                 
1685                 20924060000.0        20922560000.0        0.0                  1500000.0            128                 
1686                 20925560000.0        20916560000.0        0.0                  9000000.0            120                 
1687                 20925560000.0        20924060000.0        0.0                  1500000.0            129                 
1688                 20927060000.0        20916560000.0        0.0                  10500000.0           121                 
1689                 20927060000.0        20924060000.0        0.0                  3000000.0            226                 
1690                 20928560000.0        20916560000.0        0.0                  12000000.0           122                 
1691                 20928560000.0        20925560000.0        0.0                  3000000.0            227                 
1692                 20930060000.0        20918060000.0        0.0                  12000000.0           123                 
1693                 20930060000.0        20925560000.0        0.0                  4500000.0            228                 
1694                 20931560000.0        20919560000.0        0.0                  12000000.0           124                 
1695                 20933060000.0        20921060000.0        0.0                  12000000.0           125                 
1696                 20934560000.0        20933060000.0        0.0                  1500000.0            229                 
1697                 20936060000.0        20933060000.0        0.0                  3000000.0            230                 
1698                 20937560000.0        20933060000.0        0.0                  4500000.0            231                 
1699                 20939060000.0        20933060000.0        0.0                  6000000.0            232                 
1700                 20940560000.0        20933060000.0        0.0                  7500000.0            233                 
1701                 20942060000.0        20933060000.0        0.0                  9000000.0            234                 
1702                 20943560000.0        20933060000.0        0.0                  10500000.0           235                 
1703                 20945060000.0        20933060000.0        0.0                  12000000.0           237                 
1704                 20946560000.0        20934560000.0        0.0                  12000000.0           238                 
1705                 20948060000.0        20936060000.0        0.0                  12000000.0           239                 
1706                 20949560000.0        20937560000.0        0.0                  12000000.0           240                 
1707                 20951060000.0        20939060000.0        0.0                  12000000.0           241                 
1708                 20952560000.0        20940560000.0        0.0                  12000000.0           242                 
1709                 20954060000.0        20942060000.0        0.0                  12000000.0           243                 
1710                 20955560000.0        20943560000.0        0.0                  12000000.0           244                 
1711                 20957060000.0        20945060000.0        0.0                  12000000.0           245                 
1712                 20958560000.0        20957060000.0        0.0                  1500000.0            246                 
1713                 20960060000.0        20957060000.0        0.0                  3000000.0            247                 
1714                 20960060000.0        20958560000.0        0.0                  1500000.0            256                 
1715                 20961560000.0        20957060000.0        0.0                  4500000.0            248                 
1716                 20961560000.0        20960060000.0        0.0                  1500000.0            353                 
1717                 20963060000.0        20957060000.0        0.0                  6000000.0            249                 
1718                 20963060000.0        20960060000.0        0.0                  3000000.0            354                 
1719                 20964560000.0        20957060000.0        0.0                  7500000.0            250                 
1720                 20964560000.0        20961560000.0        0.0                  3000000.0            355                 
1721                 20966060000.0        20957060000.0        0.0                  9000000.0            251                 
1722                 20966060000.0        20961560000.0        0.0                  4500000.0            356                 
1723                 20967560000.0        20957060000.0        0.0                  10500000.0           252                 
1724                 20967560000.0        20963060000.0        0.0                  4500000.0            357                 
1725                 20969060000.0        20957060000.0        0.0                  12000000.0           253                 
1726                 20969060000.0        20963060000.0        0.0                  6000000.0            358                 
1727                 20970560000.0        20964560000.0        0.0                  6000000.0            359                 
1728                 20972060000.0        20970560000.0        0.0                  1500000.0            360                 
1729                 20973560000.0        20970560000.0        0.0                  3000000.0            361                 
1730                 20975060000.0        20970560000.0        0.0                  4500000.0            362                 
1731                 20976560000.0        20970560000.0        0.0                  6000000.0            363                 
1732                 20978060000.0        20970560000.0        0.0                  7500000.0            365                 
1733                 20979560000.0        20970560000.0        0.0                  9000000.0            366                 
1734                 20981060000.0        20970560000.0        0.0                  10500000.0           367                 
1735                 20982560000.0        20970560000.0        0.0                  12000000.0           368                 
1736                 20984060000.0        20972060000.0        0.0                  12000000.0           369                 
1737                 20985560000.0        20973560000.0        0.0                  12000000.0           370                 
1738                 20987060000.0        20975060000.0        0.0                  12000000.0           371                 
1739                 20988560000.0        20976560000.0        0.0                  12000000.0           372                 
1740                 20990060000.0        20978060000.0        0.0                  12000000.0           373                 
1741                 20991560000.0        20979560000.0        0.0                  12000000.0           374                 
1742                 20993060000.0        20981060000.0        0.0                  12000000.0           375                 
1743                 20994560000.0        20982560000.0        0.0                  12000000.0           376                 
1744                 20996060000.0        20994560000.0        0.0                  1500000.0            377                 
1745                 20996060000.0        20994560000.0        0.0                  1500000.0            384                 
1746                 20997560000.0        20994560000.0        0.0                  3000000.0            378                 
1747                 20997560000.0        20994560000.0        0.0                  3000000.0            482                 
1748                 20999060000.0        20994560000.0        0.0                  4500000.0            379                 
1749                 20999060000.0        20994560000.0        0.0                  4500000.0            483                 
1750                 21000560000.0        20994560000.0        0.0                  6000000.0            380                 
1751                 21000560000.0        20996060000.0        0.0                  4500000.0            484                 
1752                 21002060000.0        20994560000.0        0.0                  7500000.0            381                 
1753                 21002060000.0        20996060000.0        0.0                  6000000.0            485                 
1754                 21003560000.0        20997560000.0        0.0                  6000000.0            486                 
1755                 21005060000.0        20997560000.0        0.0                  7500000.0            487                 
1756                 21006560000.0        20999060000.0        0.0                  7500000.0            488                 
1757                 21008060000.0        20999060000.0        0.0                  9000000.0            489                 
1758                 21009560000.0        21000560000.0        0.0                  9000000.0            490                 
1759                 21011060000.0        21000560000.0        0.0                  10500000.0           491                 
1760                 21012560000.0        21011060000.0        0.0                  1500000.0            493                 
1761                 21014060000.0        21011060000.0        0.0                  3000000.0            494                 
1762                 21015560000.0        21011060000.0        0.0                  4500000.0            495                 
1763                 21017060000.0        21011060000.0        0.0                  6000000.0            496                 
1764                 21018560000.0        21011060000.0        0.0                  7500000.0            497                 
1765                 21020060000.0        21011060000.0        0.0                  9000000.0            498                 
1766                 21021560000.0        21011060000.0        0.0                  10500000.0           499                 
1767                 21023060000.0        21011060000.0        0.0                  12000000.0           500                 
1768                 21024560000.0        21012560000.0        0.0                  12000000.0           501                 
1769                 21026060000.0        21014060000.0        0.0                  12000000.0           502                 
1770                 21027560000.0        21015560000.0        0.0                  12000000.0           503                 
1771                 21029060000.0        21017060000.0        0.0                  12000000.0           504                 
1772                 21030560000.0        21018560000.0        0.0                  12000000.0           505                 
1773                 21032060000.0        21020060000.0        0.0                  12000000.0           506                 
1774                 21033560000.0        21021560000.0        0.0                  12000000.0           507                 
1775                 21035060000.0        21023060000.0        0.0                  12000000.0           508                 
1776                 21036560000.0        21035060000.0        0.0                  1500000.0            509                 
1777                 21036560000.0        21035060000.0        0.0                  1500000.0            512                 
1778                 21038060000.0        21035060000.0        0.0                  3000000.0            513                 
1779                 21039560000.0        21035060000.0        0.0                  4500000.0            610                 
1780                 21041060000.0        21035060000.0        0.0                  6000000.0            611                 
1781                 21042560000.0        21035060000.0        0.0                  7500000.0            612                 
1782                 21044060000.0        21035060000.0        0.0                  9000000.0            613                 
1783                 21045560000.0        21035060000.0        0.0                  10500000.0           614                 
1784                 21047060000.0        21036560000.0        0.0                  10500000.0           615                 
1785                 21048560000.0        21036560000.0        0.0                  12000000.0           616                 
1786                 21050060000.0        21038060000.0        0.0                  12000000.0           617                 
1787                 21051560000.0        21039560000.0        0.0                  12000000.0           618                 
1788                 21053060000.0        21041060000.0        0.0                  12000000.0           619                 
1789                 21054560000.0        21042560000.0        0.0                  12000000.0           622                 
1790                 21056060000.0        21044060000.0        0.0                  12000000.0           623                 
1791                 21057560000.0        21045560000.0        0.0                  12000000.0           624                 
1792                 21059060000.0        21057560000.0        0.0                  1500000.0            625                 
1793                 21060560000.0        21057560000.0        0.0                  3000000.0            626                 
1794                 21062060000.0        21057560000.0        0.0                  4500000.0            627                 
1795                 21063560000.0        21057560000.0        0.0                  6000000.0            628                 
1796                 21065060000.0        21057560000.0        0.0                  7500000.0            629                 
1797                 21066560000.0        21057560000.0        0.0                  9000000.0            630                 
1798                 21068060000.0        21057560000.0        0.0                  10500000.0           631                 
1799                 21068060000.0        21066560000.0        0.0                  1500000.0            640                 
1800                 21069560000.0        21057560000.0        0.0                  12000000.0           632                 
1801                 21069560000.0        21068060000.0        0.0                  1500000.0            641                 
1802                 21071060000.0        21059060000.0        0.0                  12000000.0           633                 
1803                 21071060000.0        21068060000.0        0.0                  3000000.0            738                 
1804                 21072560000.0        21060560000.0        0.0                  12000000.0           634                 
1805                 21074060000.0        21062060000.0        0.0                  12000000.0           635                 
1806                 21075560000.0        21063560000.0        0.0                  12000000.0           636                 
1807                 21077060000.0        21065060000.0        0.0                  12000000.0           637                 
1808                 21078560000.0        21077060000.0        0.0                  1500000.0            739                 
1809                 21080060000.0        21077060000.0        0.0                  3000000.0            740                 
1810                 21081560000.0        21077060000.0        0.0                  4500000.0            741                 
1811                 21083060000.0        21077060000.0        0.0                  6000000.0            742                 
1812                 21084560000.0        21077060000.0        0.0                  7500000.0            743                 
1813                 21086060000.0        21077060000.0        0.0                  9000000.0            744                 
1814                 21087560000.0        21077060000.0        0.0                  10500000.0           745                 
1815                 21089060000.0        21077060000.0        0.0                  12000000.0           746                 
1816                 21090560000.0        21078560000.0        0.0                  12000000.0           747                 
1817                 21092060000.0        21080060000.0        0.0                  12000000.0           750                 
1818                 21093560000.0        21081560000.0        0.0                  12000000.0           751                 
1819                 21095060000.0        21083060000.0        0.0                  12000000.0           752                 
1820                 21096560000.0        21084560000.0        0.0                  12000000.0           753                 
1821                 21098060000.0        21086060000.0        0.0                  12000000.0           754                 
1822                 21099560000.0        21087560000.0        0.0                  12000000.0           755                 
1823                 21101060000.0        21089060000.0        0.0                  12000000.0           756                 
1824                 21102560000.0        21101060000.0        0.0                  1500000.0            757                 
1825                 21104060000.0        21101060000.0        0.0                  3000000.0            758                 
1826                 21105560000.0        21101060000.0        0.0                  4500000.0            759                 
1827                 21105560000.0        21104060000.0        0.0                  1500000.0            802                 
1828                 21107060000.0        21101060000.0        0.0                  6000000.0            760                 
1829                 21107060000.0        21105560000.0        0.0                  1500000.0            803                 
1830                 21108560000.0        21101060000.0        0.0                  7500000.0            761                 
1831                 21108560000.0        21105560000.0        0.0                  3000000.0            804                 
1832                 21110060000.0        21101060000.0        0.0                  9000000.0            762                 
1833                 21110060000.0        21107060000.0        0.0                  3000000.0            805                 
1834                 21111560000.0        21101060000.0        0.0                  10500000.0           763                 
1835                 21111560000.0        21107060000.0        0.0                  4500000.0            806                 
1836                 21113060000.0        21101060000.0        0.0                  12000000.0           764                 
1837                 21113060000.0        21108560000.0        0.0                  4500000.0            807                 
1838                 21114560000.0        21102560000.0        0.0                  12000000.0           765                 
1839                 21114560000.0        21108560000.0        0.0                  6000000.0            808                 
1840                 21116060000.0        21114560000.0        0.0                  1500000.0            809                 
1841                 21117560000.0        21114560000.0        0.0                  3000000.0            811                 
1842                 21119060000.0        21114560000.0        0.0                  4500000.0            812                 
1843                 21120560000.0        21114560000.0        0.0                  6000000.0            813                 
1844                 21122060000.0        21114560000.0        0.0                  7500000.0            814                 
1845                 21123560000.0        21114560000.0        0.0                  9000000.0            815                 
1846                 21125060000.0        21114560000.0        0.0                  10500000.0           816                 
1847                 21126560000.0        21114560000.0        0.0                  12000000.0           817                 
1848                 21128060000.0        21116060000.0        0.0                  12000000.0           818                 
1849                 21129560000.0        21117560000.0        0.0                  12000000.0           819                 
1850                 21131060000.0        21119060000.0        0.0                  12000000.0           820                 
1851                 21132560000.0        21120560000.0        0.0                  12000000.0           821                 
1852                 21134060000.0        21122060000.0        0.0                  12000000.0           822                 
1853                 21135560000.0        21123560000.0        0.0                  12000000.0           823                 
1854                 21137060000.0        21125060000.0        0.0                  12000000.0           824                 
1855                 21138560000.0        21126560000.0        0.0                  12000000.0           825                 
1856                 21140060000.0        21138560000.0        0.0                  1500000.0            826                 
1857                 21141560000.0        21138560000.0        0.0                  3000000.0            827                 
1858                 21143060000.0        21138560000.0        0.0                  4500000.0            850                 
1859                 21144560000.0        21138560000.0        0.0                  6000000.0            851                 
1860                 21146060000.0        21138560000.0        0.0                  7500000.0            852                 
1861                 21147560000.0        21138560000.0        0.0                  9000000.0            853                 
1862                 21149060000.0        21138560000.0        0.0                  10500000.0           854                 
1863                 21150560000.0        21138560000.0        0.0                  12000000.0           855                 
1864                 21152060000.0        21140060000.0        0.0                  12000000.0           856                 
1865                 21153560000.0        21141560000.0        0.0                  12000000.0           857                 
1866                 21155060000.0        21143060000.0        0.0                  12000000.0           858                 
1867                 21156560000.0        21144560000.0        0.0                  12000000.0           859                 
1868                 21158060000.0        21146060000.0        0.0                  12000000.0           860                 
1869                 21159560000.0        21147560000.0        0.0                  12000000.0           861                 
1870                 21161060000.0        21149060000.0        0.0                  12000000.0           862                 
1871                 21162560000.0        21150560000.0        0.0                  12000000.0           863                 
1872                 22772060000.0        22769360000.0        0.0                  2700000.0            68                  
1873                 22773560000.0        22769360000.0        0.0                  4200000.0            69                  
1874                 22775060000.0        22769360000.0        0.0                  5700000.0            70                  
1875                 22776560000.0        22769360000.0        0.0                  7200000.0            71                  
1876                 22778060000.0        22769360000.0        0.0                  8700000.0            72                  
1877                 22779560000.0        22769360000.0        0.0                  10200000.0           73                  
1878                 22781060000.0        22769360000.0        0.0                  11700000.0           74                  
1879                 22782560000.0        22769360000.0        0.0                  13200000.0           75                  
1880                 22784060000.0        22772060000.0        0.0                  12000000.0           76                  
1881                 22785560000.0        22773560000.0        0.0                  12000000.0           77                  
1882                 22787060000.0        22775060000.0        0.0                  12000000.0           78                  
1883                 22788560000.0        22776560000.0        0.0                  12000000.0           79                  
1884                 22790060000.0        22778060000.0        0.0                  12000000.0           80                  
1885                 22791560000.0        22779560000.0        0.0                  12000000.0           81                  
1886                 22793060000.0        22781060000.0        0.0                  12000000.0           82                  
1887                 22794560000.0        22782560000.0        0.0                  12000000.0           83                  
1888                 22796060000.0        22794560000.0        0.0                  1500000.0            84                  
1889                 22797560000.0        22794560000.0        0.0                  3000000.0            85                  
1890                 22799060000.0        22794560000.0        0.0                  4500000.0            86                  
1891                 22800560000.0        22794560000.0        0.0                  6000000.0            87                  
1892                 22802060000.0        22794560000.0        0.0                  7500000.0            88                  
1893                 22803560000.0        22794560000.0        0.0                  9000000.0            89                  
1894                 22805060000.0        22794560000.0        0.0                  10500000.0           90                  
1895                 22806560000.0        22794560000.0        0.0                  12000000.0           91                  
1896                 22806560000.0        22805060000.0        0.0                  1500000.0            195                 
1897                 22808060000.0        22796060000.0        0.0                  12000000.0           92                  
1898                 22808060000.0        22806560000.0        0.0                  1500000.0            196                 
1899                 22809560000.0        22797560000.0        0.0                  12000000.0           93                  
1900                 22811060000.0        22799060000.0        0.0                  12000000.0           94                  
1901                 22812560000.0        22800560000.0        0.0                  12000000.0           95                  
1902                 22814060000.0        22802060000.0        0.0                  12000000.0           96                  
1903                 22815560000.0        22803560000.0        0.0                  12000000.0           97                  
1904                 22817060000.0        22815560000.0        0.0                  1500000.0            197                 
1905                 22818560000.0        22815560000.0        0.0                  3000000.0            198                 
1906                 22820060000.0        22815560000.0        0.0                  4500000.0            199                 
1907                 22821560000.0        22815560000.0        0.0                  6000000.0            200                 
1908                 22823060000.0        22815560000.0        0.0                  7500000.0            201                 
1909                 22824560000.0        22815560000.0        0.0                  9000000.0            202                 
1910                 22826060000.0        22815560000.0        0.0                  10500000.0           203                 
1911                 22827560000.0        22815560000.0        0.0                  12000000.0           204                 
1912                 22829060000.0        22817060000.0        0.0                  12000000.0           205                 
1913                 22830560000.0        22818560000.0        0.0                  12000000.0           206                 
1914                 22832060000.0        22820060000.0        0.0                  12000000.0           207                 
1915                 22833560000.0        22821560000.0        0.0                  12000000.0           208                 
1916                 22835060000.0        22823060000.0        0.0                  12000000.0           209                 
1917                 22836560000.0        22824560000.0        0.0                  12000000.0           210                 
1918                 22838060000.0        22826060000.0        0.0                  12000000.0           211                 
1919                 22839560000.0        22827560000.0        0.0                  12000000.0           212                 
1920                 22841060000.0        22839560000.0        0.0                  1500000.0            213                 
1921                 22842560000.0        22839560000.0        0.0                  3000000.0            214                 
1922                 22844060000.0        22839560000.0        0.0                  4500000.0            216                 
1923                 22845560000.0        22839560000.0        0.0                  6000000.0            217                 
1924                 22847060000.0        22839560000.0        0.0                  7500000.0            218                 
1925                 22848560000.0        22839560000.0        0.0                  9000000.0            219                 
1926                 22848560000.0        22847060000.0        0.0                  1500000.0            324                 
1927                 22850060000.0        22839560000.0        0.0                  10500000.0           220                 
1928                 22850060000.0        22848560000.0        0.0                  1500000.0            325                 
1929                 22851560000.0        22839560000.0        0.0                  12000000.0           221                 
1930                 22851560000.0        22848560000.0        0.0                  3000000.0            326                 
1931                 22853060000.0        22841060000.0        0.0                  12000000.0           222                 
1932                 22853060000.0        22850060000.0        0.0                  3000000.0            327                 
1933                 22854560000.0        22842560000.0        0.0                  12000000.0           223                 
1934                 22856060000.0        22844060000.0        0.0                  12000000.0           224                 
1935                 22857560000.0        22845560000.0        0.0                  12000000.0           225                 
1936                 22859060000.0        22857560000.0        0.0                  1500000.0            328                 
1937                 22860560000.0        22857560000.0        0.0                  3000000.0            329                 
1938                 22862060000.0        22857560000.0        0.0                  4500000.0            330                 
1939                 22863560000.0        22857560000.0        0.0                  6000000.0            331                 
1940                 22865060000.0        22857560000.0        0.0                  7500000.0            332                 
1941                 22866560000.0        22857560000.0        0.0                  9000000.0            333                 
1942                 22868060000.0        22857560000.0        0.0                  10500000.0           334                 
1943                 22869560000.0        22857560000.0        0.0                  12000000.0           335                 
1944                 22871060000.0        22859060000.0        0.0                  12000000.0           336                 
1945                 22872560000.0        22860560000.0        0.0                  12000000.0           337                 
1946                 22874060000.0        22862060000.0        0.0                  12000000.0           338                 
1947                 22875560000.0        22863560000.0        0.0                  12000000.0           339                 
1948                 22877060000.0        22865060000.0        0.0                  12000000.0           340                 
