gcid                 end                  start                valid                duration             blocknum            
9821                 1.0245732e+11        1.0244164e+11        0.078125             15680000.0           1214                
9822                 1.0245882e+11        1.0243564e+11        0.078125             23180000.0           1108                
9823                 1.0246032e+11        1.0244004e+11        0.078125             20280000.0           1180                
9824                 1.0391042e+11        1.0390892e+11        0.0                  1500000.0            283                 
9825                 1.0391042e+11        1.0390892e+11        0.0                  1500000.0            783                 
9826                 1.0391042e+11        1.0390892e+11        0.0                  1500000.0            1324                
9827                 1.0391062e+11        1.0390892e+11        0.0                  1700000.0            1904                
9828                 1.0391192e+11        1.0390892e+11        0.0                  3000000.0            784                 
9829                 1.0391234e+11        1.0391042e+11        0.00390625           1920000.0            2211                
9830                 1.0391234e+11        1.0390892e+11        0.00390625           3420000.0            1876                
9831                 1.0391366e+11        1.0390892e+11        0.00390625           4740000.0            780                 
9832                 1.0391406e+11        1.0391042e+11        0.0078125            3640000.0            1142                
9833                 1.039141e+11         1.0391042e+11        0.0078125            3680000.0            2318                
9834                 1.0391428e+11        1.0391234e+11        0.0078125            1940000.0            3218                
9835                 1.0391516e+11        1.0390892e+11        0.00390625           6240000.0            818                 
9836                 1.039156e+11         1.0391062e+11        0.0078125            4980000.0            2357                
9837                 1.0391622e+11        1.0391366e+11        0.0078125            2560000.0            3224                
9838                 1.0391708e+11        1.0391234e+11        0.0078125            4740000.0            2700                
9839                 1.0391732e+11        1.0391192e+11        0.0078125            5400000.0            2411                
9840                 1.0391934e+11        1.0391732e+11        0.0078125            2020000.0            3963                
9841                 1.0391954e+11        1.0391732e+11        0.01171875           2220000.0            307                 
9842                 1.0391956e+11        1.0391732e+11        0.01171875           2240000.0            3216                
9843                 1.0392108e+11        1.0391732e+11        0.01171875           3760000.0            3727                
9844                 1.0392108e+11        1.0391732e+11        0.015625             3760000.0            1370                
9845                 1.0392126e+11        1.0391732e+11        0.015625             3940000.0            317                 
9846                 1.0392258e+11        1.0391732e+11        0.01171875           5260000.0            3746                
9847                 1.0392258e+11        1.0391732e+11        0.015625             5260000.0            1388                
9848                 1.0392346e+11        1.0391956e+11        0.015625             3900000.0            2783                
9849                 1.0392454e+11        1.0392108e+11        0.015625             3460000.0            3180                
9850                 1.0392472e+11        1.0391934e+11        0.015625             5380000.0            1444                
9851                 1.0392516e+11        1.0392126e+11        0.015625             3900000.0            3713                
9852                 1.0392536e+11        1.0391954e+11        0.015625             5820000.0            1932                
9853                 1.0392538e+11        1.0392258e+11        0.01953125           2800000.0            535                 
9854                 1.0392706e+11        1.0392108e+11        0.015625             5980000.0            3219                
9855                 1.0392732e+11        1.0392258e+11        0.01953125           4740000.0            678                 
9856                 1.0392992e+11        1.0392732e+11        0.01953125           2600000.0            3171                
9857                 1.0393002e+11        1.0392732e+11        0.01953125           2700000.0            1403                
9858                 1.0393002e+11        1.0392732e+11        0.01953125           2700000.0            2858                
9859                 1.0393002e+11        1.0392732e+11        0.01953125           2700000.0            2519                
9860                 1.0393026e+11        1.0392732e+11        0.0234375            2940000.0            281                 
9861                 1.0393178e+11        1.0392732e+11        0.0234375            4460000.0            2202                
9862                 1.0393196e+11        1.0392732e+11        0.0234375            4640000.0            175                 
9863                 1.039321e+11         1.0392732e+11        0.0234375            4780000.0            1328                
9864                 1.0393368e+11        1.0393002e+11        0.0234375            3660000.0            2995                
9865                 1.0393488e+11        1.0393178e+11        0.0234375            3100000.0            3255                
9866                 1.0393566e+11        1.0392992e+11        0.0234375            5740000.0            2630                
9867                 1.0393566e+11        1.039321e+11         0.0234375            3560000.0            3723                
9868                 1.0393742e+11        1.0393002e+11        0.0234375            7400000.0            2936                
9869                 1.039376e+11         1.0393196e+11        0.0234375            5640000.0            3721                
9870                 1.0393914e+11        1.0393002e+11        0.0234375            9120000.0            2793                
9871                 1.0394064e+11        1.0393026e+11        0.0234375            10380000.0           3004                
9872                 1.0394374e+11        1.0394064e+11        0.0234375            3100000.0            3729                
9873                 1.0394392e+11        1.0394064e+11        0.02734375           3280000.0            1309                
9874                 1.0394396e+11        1.0394064e+11        0.02734375           3320000.0            2707                
9875                 1.0394396e+11        1.0394064e+11        0.02734375           3320000.0            2192                
9876                 1.0394398e+11        1.0394064e+11        0.02734375           3340000.0            785                 
9877                 1.0394416e+11        1.0394064e+11        0.02734375           3520000.0            357                 
9878                 1.0394546e+11        1.0394064e+11        0.02734375           4820000.0            2386                
9879                 1.0394592e+11        1.0394064e+11        0.03125              5280000.0            219                 
9880                 1.0394724e+11        1.0394392e+11        0.03125              3320000.0            1332                
9881                 1.039485e+11         1.0394374e+11        0.03125              4760000.0            961                 
9882                 1.0394874e+11        1.0394396e+11        0.03125              4780000.0            1801                
9883                 1.0395e+11           1.0394398e+11        0.03125              6020000.0            2209                
9884                 1.0395066e+11        1.0394396e+11        0.03125              6700000.0            1828                
9885                 1.0395066e+11        1.0394546e+11        0.03125              5200000.0            2971                
9886                 1.0395236e+11        1.0394416e+11        0.03125              8200000.0            2317                
9887                 1.039526e+11         1.0394592e+11        0.03125              6680000.0            3156                
9888                 1.0395616e+11        1.039526e+11         0.03125              3560000.0            3736                
9889                 1.039562e+11         1.039526e+11         0.03125              3600000.0            3183                
9890                 1.0395622e+11        1.039526e+11         0.03515625           3620000.0            1418                
9891                 1.0395626e+11        1.039526e+11         0.03515625           3660000.0            1810                
9892                 1.0395766e+11        1.039526e+11         0.03125              5060000.0            3914                
9893                 1.0395772e+11        1.039526e+11         0.03515625           5120000.0            3217                
9894                 1.0395776e+11        1.039526e+11         0.03515625           5160000.0            1823                
9895                 1.0395962e+11        1.039526e+11         0.03515625           7020000.0            3507                
9896                 1.0396114e+11        1.0395616e+11        0.03515625           4980000.0            3646                
9897                 1.0396118e+11        1.0395622e+11        0.0390625            4960000.0            781                 
9898                 1.0396282e+11        1.0395766e+11        0.0390625            5160000.0            2316                
9899                 1.0396284e+11        1.0395626e+11        0.0390625            6580000.0            1799                
9900                 1.0396498e+11        1.0395776e+11        0.0390625            7220000.0            2704                
9901                 1.039652e+11         1.0395772e+11        0.0390625            7480000.0            2360                
9902                 1.039652e+11         1.0395962e+11        0.04296875           5580000.0            536                 
9903                 1.0396692e+11        1.039562e+11         0.0390625            10720000.0           650                 
9904                 1.0397126e+11        1.0396692e+11        0.04296875           4340000.0            1387                
9905                 1.0397128e+11        1.0396692e+11        0.04296875           4360000.0            1824                
9906                 1.0397144e+11        1.0396692e+11        0.04296875           4520000.0            2702                
9907                 1.0397166e+11        1.0396692e+11        0.046875             4740000.0            24                  
9908                 1.0397168e+11        1.0396692e+11        0.046875             4760000.0            773                 
9909                 1.0397278e+11        1.0396692e+11        0.04296875           5860000.0            1832                
9910                 1.0397316e+11        1.0396692e+11        0.046875             6240000.0            275                 
9911                 1.039751e+11         1.0396692e+11        0.046875             8180000.0            1850                
9912                 1.0397682e+11        1.0397126e+11        0.046875             5560000.0            2291                
9913                 1.0397728e+11        1.0397128e+11        0.046875             6000000.0            3151                
9914                 1.0397878e+11        1.0397144e+11        0.046875             7340000.0            3212                
9915                 1.0397892e+11        1.0397168e+11        0.046875             7240000.0            3939                
9916                 1.0398042e+11        1.0397278e+11        0.046875             7640000.0            3947                
9917                 1.0398088e+11        1.039751e+11         0.05078125           5780000.0            1468                
9918                 1.0398258e+11        1.0397166e+11        0.046875             10920000.0           3731                
9919                 1.039828e+11         1.0397316e+11        0.05078125           9640000.0            468                 
9920                 1.0398718e+11        1.039828e+11         0.05078125           4380000.0            3330                
9921                 1.0398718e+11        1.039828e+11         0.05078125           4380000.0            2709                
9922                 1.0398742e+11        1.039828e+11         0.05078125           4620000.0            1536                
9923                 1.0398784e+11        1.039828e+11         0.0546875            5040000.0            258                 
9924                 1.0398888e+11        1.039828e+11         0.0546875            6080000.0            2410                
9925                 1.0398888e+11        1.039828e+11         0.0546875            6080000.0            1270                
9926                 1.0398892e+11        1.039828e+11         0.05078125           6120000.0            1872                
9927                 1.0398934e+11        1.039828e+11         0.0546875            6540000.0            268                 
9928                 1.039935e+11         1.0398718e+11        0.0546875            6320000.0            3235                
9929                 1.039937e+11         1.0398718e+11        0.0546875            6520000.0            2712                
9930                 1.0399416e+11        1.0398892e+11        0.05859375           5240000.0            2378                
9931                 1.0399438e+11        1.0398742e+11        0.05859375           6960000.0            256                 
9932                 1.0399562e+11        1.0398888e+11        0.05859375           6740000.0            1825                
9933                 1.0399566e+11        1.0398888e+11        0.05859375           6780000.0            2113                
9934                 1.0399754e+11        1.0398934e+11        0.05859375           8200000.0            2795                
9935                 1.0399758e+11        1.0398784e+11        0.05859375           9740000.0            313                 
9936                 1.0400286e+11        1.0399758e+11        0.0625               5280000.0            287                 
9937                 1.0400288e+11        1.0399758e+11        0.0625               5300000.0            664                 
9938                 1.040029e+11         1.0399758e+11        0.0625               5320000.0            1869                
9939                 1.0400292e+11        1.0399758e+11        0.0625               5340000.0            1035                
9940                 1.0400292e+11        1.0399758e+11        0.0625               5340000.0            3222                
9941                 1.0400292e+11        1.0399758e+11        0.0625               5340000.0            2644                
9942                 1.0400442e+11        1.0399758e+11        0.0625               6840000.0            1263                
9943                 1.0400442e+11        1.0399758e+11        0.0625               6840000.0            2699                
9944                 1.0400964e+11        1.0400292e+11        0.06640625           6720000.0            1539                
9945                 1.0401028e+11        1.0400286e+11        0.0625               7420000.0            3586                
9946                 1.0401074e+11        1.040029e+11         0.06640625           7840000.0            269                 
9947                 1.040108e+11         1.0400442e+11        0.06640625           6380000.0            3322                
9948                 1.04012e+11          1.0400288e+11        0.0625               9120000.0            3773                
9949                 1.0401294e+11        1.0400292e+11        0.06640625           10020000.0           1802                
9950                 1.040131e+11         1.0400292e+11        0.06640625           10180000.0           1342                
9951                 1.040137e+11         1.0400442e+11        0.06640625           9280000.0            2204                
9952                 1.0401954e+11        1.040137e+11         0.06640625           5840000.0            3940                
9953                 1.0401984e+11        1.040137e+11         0.0703125            6140000.0            377                 
9954                 1.0401986e+11        1.040137e+11         0.0703125            6160000.0            1408                
9955                 1.0401988e+11        1.040137e+11         0.0703125            6180000.0            787                 
9956                 1.0401988e+11        1.040137e+11         0.0703125            6180000.0            2231                
9957                 1.0402124e+11        1.040137e+11         0.0703125            7540000.0            1808                
9958                 1.0402138e+11        1.040137e+11         0.0703125            7680000.0            611                 
9959                 1.0402288e+11        1.040137e+11         0.0703125            9180000.0            869                 
9960                 1.0402694e+11        1.0401986e+11        0.0703125            7080000.0            3225                
9961                 1.0402926e+11        1.0401954e+11        0.0703125            9720000.0            2305                
9962                 1.040297e+11         1.0402288e+11        0.07421875           6820000.0            3979                
9963                 1.040297e+11         1.0402138e+11        0.07421875           8320000.0            3279                
9964                 1.0402998e+11        1.0401984e+11        0.0703125            10140000.0           2851                
9965                 1.0403122e+11        1.0401988e+11        0.07421875           11340000.0           2312                
9966                 1.0403166e+11        1.0401988e+11        0.07421875           11780000.0           789                 
9967                 1.0403294e+11        1.0402124e+11        0.07421875           11700000.0           2406                
9968                 1.0404038e+11        1.0403294e+11        0.078125             7440000.0            638                 
9969                 1.0404084e+11        1.0403294e+11        0.078125             7900000.0            1287                
9970                 1.0404104e+11        1.0403294e+11        0.078125             8100000.0            56                  
9971                 1.0404234e+11        1.0403294e+11        0.078125             9400000.0            1316                
9972                 1.0404384e+11        1.0403294e+11        0.078125             10900000.0           1228                
9973                 1.0404534e+11        1.0403294e+11        0.078125             12400000.0           1261                
9974                 1.0404684e+11        1.0403294e+11        0.078125             13900000.0           1331                
9975                 1.0404836e+11        1.0403294e+11        0.078125             15420000.0           1288                
9976                 1.0405672e+11        1.0404038e+11        0.078125             16340000.0           1334                
9977                 1.0405854e+11        1.0404084e+11        0.078125             17700000.0           1353                
9978                 1.0406004e+11        1.0404104e+11        0.078125             19000000.0           1364                
9979                 1.0406154e+11        1.0404234e+11        0.078125             19200000.0           1395                
9980                 1.0406304e+11        1.0404384e+11        0.078125             19200000.0           1398                
9981                 1.0406454e+11        1.0404534e+11        0.078125             19200000.0           1400                
9982                 1.0406604e+11        1.0404684e+11        0.078125             19200000.0           1422                
9983                 1.0406754e+11        1.0404836e+11        0.078125             19180000.0           1424                
9984                 1.0407494e+11        1.0406754e+11        0.078125             7400000.0            1561                
9985                 1.0407502e+11        1.0406754e+11        0.078125             7480000.0            1437                
9986                 1.0407644e+11        1.0406754e+11        0.078125             8900000.0            1550                
9987                 1.0407652e+11        1.0406754e+11        0.078125             8980000.0            1448                
9988                 1.0407794e+11        1.0406754e+11        0.078125             10400000.0           1574                
9989                 1.0407802e+11        1.0406754e+11        0.078125             10480000.0           1459                
9990                 1.0407954e+11        1.0406754e+11        0.078125             12000000.0           1465                
9991                 1.0408124e+11        1.0406754e+11        0.078125             13700000.0           1471                
9992                 1.0408542e+11        1.0407494e+11        0.078125             10480000.0           1597                
9993                 1.0408696e+11        1.0407802e+11        0.078125             8940000.0            1662                
9994                 1.0408988e+11        1.0407502e+11        0.078125             14860000.0           1598                
9995                 1.0409288e+11        1.0407794e+11        0.078125             14940000.0           1624                
9996                 1.0409438e+11        1.0407652e+11        0.078125             17860000.0           1623                
9997                 1.0409616e+11        1.0407644e+11        0.078125             19720000.0           1612                
9998                 1.0409788e+11        1.0407954e+11        0.078125             18340000.0           1697                
9999                 1.040996e+11         1.0408124e+11        0.078125             18360000.0           1702                
10000                1.041083e+11         1.040996e+11         0.078125             8700000.0            1728                
10001                1.041098e+11         1.040996e+11         0.078125             10200000.0           1738                
10002                1.041113e+11         1.040996e+11         0.078125             11700000.0           1774                
10003                1.041128e+11         1.040996e+11         0.078125             13200000.0           1794                
10004                1.041143e+11         1.040996e+11         0.078125             14700000.0           1800                
10005                1.041158e+11         1.040996e+11         0.078125             16200000.0           1804                
10006                1.041173e+11         1.040996e+11         0.078125             17700000.0           1818                
10007                1.041188e+11         1.040996e+11         0.078125             19200000.0           1834                
10008                1.041275e+11         1.041083e+11         0.078125             19200000.0           1847                
10009                1.04129e+11          1.041098e+11         0.078125             19200000.0           1855                
10010                1.041305e+11         1.041113e+11         0.078125             19200000.0           1857                
10011                1.04132e+11          1.041128e+11         0.078125             19200000.0           1875                
10012                1.041335e+11         1.041143e+11         0.078125             19200000.0           1878                
10013                1.04135e+11          1.041158e+11         0.078125             19200000.0           1906                
10014                1.041365e+11         1.041173e+11         0.078125             19200000.0           1913                
10015                1.04138e+11          1.041188e+11         0.078125             19200000.0           1925                
10016                1.0414582e+11        1.04138e+11          0.078125             7820000.0            2063                
10017                1.041459e+11         1.04138e+11          0.078125             7900000.0            1963                
10018                1.0414732e+11        1.04138e+11          0.078125             9320000.0            2071                
10019                1.041474e+11         1.04138e+11          0.078125             9400000.0            1930                
10020                1.041489e+11         1.04138e+11          0.078125             10900000.0           1969                
10021                1.041504e+11         1.04138e+11          0.078125             12400000.0           1991                
10022                1.041519e+11         1.04138e+11          0.078125             13900000.0           1992                
10023                1.041534e+11         1.04138e+11          0.078125             15400000.0           1997                
10024                1.0415356e+11        1.041474e+11         0.078125             6160000.0            2111                
10025                1.0415908e+11        1.041459e+11         0.078125             13180000.0           2083                
10026                1.0416236e+11        1.0414582e+11        0.078125             16540000.0           2074                
10027                1.041642e+11         1.041519e+11         0.078125             12300000.0           2160                
10028                1.0416602e+11        1.041504e+11         0.078125             15620000.0           2150                
10029                1.0416752e+11        1.0414732e+11        0.078125             20200000.0           2103                
10030                1.0416904e+11        1.041489e+11         0.078125             20140000.0           2146                
10031                1.0417076e+11        1.041534e+11         0.078125             17360000.0           2203                
10032                1.0417946e+11        1.0417076e+11        0.078125             8700000.0            2205                
10033                1.0418096e+11        1.0417076e+11        0.078125             10200000.0           2215                
10034                1.0418246e+11        1.0417076e+11        0.078125             11700000.0           2224                
10035                1.0418396e+11        1.0417076e+11        0.078125             13200000.0           2226                
10036                1.0418546e+11        1.0417076e+11        0.078125             14700000.0           2266                
10037                1.0418696e+11        1.0417076e+11        0.078125             16200000.0           2284                
10038                1.0418846e+11        1.0417076e+11        0.078125             17700000.0           2314                
10039                1.0418996e+11        1.0417076e+11        0.078125             19200000.0           2324                
10040                1.0419866e+11        1.0417946e+11        0.078125             19200000.0           2389                
10041                1.0420016e+11        1.0418096e+11        0.078125             19200000.0           2391                
10042                1.0420166e+11        1.0418246e+11        0.078125             19200000.0           2392                
10043                1.0420316e+11        1.0418396e+11        0.078125             19200000.0           2395                
10044                1.0420466e+11        1.0418546e+11        0.078125             19200000.0           2397                
10045                1.0420616e+11        1.0418696e+11        0.078125             19200000.0           2401                
10046                1.0420766e+11        1.0418846e+11        0.078125             19200000.0           2434                
10047                1.0420916e+11        1.0418996e+11        0.078125             19200000.0           2483                
10048                1.0569386e+11        1.0569204e+11        0.0                  1820000.0            1278                
10049                1.0569404e+11        1.0569204e+11        0.00390625           2000000.0            590                 
10050                1.0569406e+11        1.0569204e+11        0.00390625           2020000.0            2933                
10051                1.0569426e+11        1.0569204e+11        0.0078125            2220000.0            263                 
10052                1.0569434e+11        1.0569204e+11        0.0                  2300000.0            3323                
10053                1.0569584e+11        1.0569386e+11        0.0078125            1980000.0            1301                
10054                1.0569598e+11        1.0569404e+11        0.0078125            1940000.0            1776                
10055                1.0569616e+11        1.0569406e+11        0.0078125            2100000.0            2241                
10056                1.0569734e+11        1.0569204e+11        0.00390625           5300000.0            1284                
10057                1.0569768e+11        1.0569426e+11        0.0078125            3420000.0            3007                
10058                1.0569778e+11        1.0569584e+11        0.0078125            1940000.0            3925                
10059                1.056979e+11         1.0569204e+11        0.0078125            5860000.0            474                 
10060                1.0569904e+11        1.0569204e+11        0.0078125            7000000.0            1157                
10061                1.0569964e+11        1.0569598e+11        0.01171875           3660000.0            388                 
10062                1.0570074e+11        1.0569434e+11        0.0078125            6400000.0            3867                
10063                1.0570114e+11        1.0569616e+11        0.01171875           4980000.0            433                 
10064                1.0570334e+11        1.0570114e+11        0.01171875           2200000.0            2754                
10065                1.0570338e+11        1.0570114e+11        0.01171875           2240000.0            3908                
10066                1.057034e+11         1.0570114e+11        0.01171875           2260000.0            1798                
10067                1.0570368e+11        1.0570114e+11        0.015625             2540000.0            88                  
10068                1.0570504e+11        1.0570114e+11        0.015625             3900000.0            958                 
10069                1.0570508e+11        1.0570114e+11        0.01171875           3940000.0            3905                
10070                1.0570518e+11        1.0570114e+11        0.015625             4040000.0            398                 
10071                1.0570616e+11        1.0570368e+11        0.015625             2480000.0            1864                
10072                1.0570668e+11        1.0570114e+11        0.015625             5540000.0            27                  
10073                1.0570722e+11        1.0570338e+11        0.015625             3840000.0            1401                
10074                1.0570766e+11        1.0570518e+11        0.015625             2480000.0            2441                
10075                1.0570894e+11        1.0570334e+11        0.015625             5600000.0            1186                
10076                1.0570918e+11        1.0570504e+11        0.015625             4140000.0            2050                
10077                1.0571066e+11        1.057034e+11         0.015625             7260000.0            1479                
10078                1.057111e+11         1.0570508e+11        0.015625             6020000.0            2194                
10079                1.0571132e+11        1.0570616e+11        0.015625             5160000.0            2658                
10080                1.0571394e+11        1.0571132e+11        0.015625             2620000.0            3165                
10081                1.0571414e+11        1.0571132e+11        0.01953125           2820000.0            442                 
10082                1.0571416e+11        1.0571132e+11        0.01953125           2840000.0            526                 
10083                1.0571544e+11        1.0571132e+11        0.015625             4120000.0            3239                
10084                1.0571566e+11        1.0571132e+11        0.01953125           4340000.0            661                 
10085                1.0571694e+11        1.0571132e+11        0.015625             5620000.0            3293                
10086                1.0571716e+11        1.0571132e+11        0.01953125           5840000.0            684                 
10087                1.0571844e+11        1.0571132e+11        0.015625             7120000.0            3403                
10088                1.0571908e+11        1.0571566e+11        0.01953125           3420000.0            2271                
10089                1.0571978e+11        1.0571716e+11        0.01953125           2620000.0            3819                
10090                1.0572078e+11        1.0571416e+11        0.01953125           6620000.0            1303                
10091                1.0572096e+11        1.0571394e+11        0.01953125           7020000.0            810                 
10092                1.0572122e+11        1.0571544e+11        0.01953125           5780000.0            2108                
10093                1.0572154e+11        1.0571694e+11        0.01953125           4600000.0            3662                
10094                1.057225e+11         1.0571414e+11        0.01953125           8360000.0            1279                
10095                1.057237e+11         1.0571844e+11        0.01953125           5260000.0            3886                
10096                1.0572672e+11        1.057237e+11         0.0234375            3020000.0            286                 
10097                1.0572676e+11        1.057237e+11         0.0234375            3060000.0            1055                
10098                1.0572676e+11        1.057237e+11         0.0234375            3060000.0            1649                
10099                1.0572676e+11        1.057237e+11         0.0234375            3060000.0            2153                
10100                1.0572826e+11        1.057237e+11         0.0234375            4560000.0            1293                
10101                1.0572826e+11        1.057237e+11         0.0234375            4560000.0            1833                
10102                1.0572976e+11        1.057237e+11         0.0234375            6060000.0            1384                
10103                1.0572976e+11        1.057237e+11         0.0234375            6060000.0            1882                
10104                1.0573208e+11        1.0572676e+11        0.0234375            5320000.0            2674                
10105                1.057323e+11         1.0572826e+11        0.0234375            4040000.0            3362                
10106                1.0573272e+11        1.0572672e+11        0.0234375            6000000.0            2480                
10107                1.0573272e+11        1.0572826e+11        0.02734375           4460000.0            33                  
10108                1.0573358e+11        1.0572676e+11        0.0234375            6820000.0            2748                
10109                1.0573488e+11        1.0572976e+11        0.02734375           5120000.0            1291                
10110                1.0573572e+11        1.0572676e+11        0.0234375            8960000.0            2571                
10111                1.0573574e+11        1.0572976e+11        0.02734375           5980000.0            977                 
10112                1.0573896e+11        1.0573574e+11        0.02734375           3220000.0            3793                
10113                1.0573912e+11        1.0573574e+11        0.02734375           3380000.0            2612                
10114                1.0573922e+11        1.0573574e+11        0.02734375           3480000.0            3460                
10115                1.0573948e+11        1.0573574e+11        0.03125              3740000.0            563                 
10116                1.0574062e+11        1.0573574e+11        0.02734375           4880000.0            2726                
10117                1.0574066e+11        1.0573574e+11        0.03125              4920000.0            1143                
10118                1.0574098e+11        1.0573574e+11        0.03125              5240000.0            762                 
10119                1.0574248e+11        1.0573574e+11        0.03125              6740000.0            763                 
10120                1.0574408e+11        1.0573948e+11        0.03125              4600000.0            2234                
10121                1.0574486e+11        1.0573912e+11        0.03125              5740000.0            1836                
10122                1.0574528e+11        1.0574098e+11        0.03125              4300000.0            3288                
10123                1.0574578e+11        1.0574062e+11        0.03125              5160000.0            2602                
10124                1.057468e+11         1.0573896e+11        0.03125              7840000.0            1788                
10125                1.0574794e+11        1.0574248e+11        0.03125              5460000.0            3294                
10126                1.0574852e+11        1.0574066e+11        0.03125              7860000.0            2821                
10127                1.0574852e+11        1.0573922e+11        0.03125              9300000.0            1859                
10128                1.0575202e+11        1.0574852e+11        0.03125              3500000.0            3355                
10129                1.0575208e+11        1.0574852e+11        0.03125              3560000.0            3830                
10130                1.0575228e+11        1.0574852e+11        0.03515625           3760000.0            779                 
10131                1.0575228e+11        1.0574852e+11        0.03515625           3760000.0            431                 
10132                1.057536e+11         1.0574852e+11        0.03125              5080000.0            3878                
10133                1.057538e+11         1.0574852e+11        0.03515625           5280000.0            1214                
10134                1.057553e+11         1.0574852e+11        0.03125              6780000.0            3977                
10135                1.057553e+11         1.0574852e+11        0.03515625           6780000.0            427                 
10136                1.057562e+11         1.0575208e+11        0.03515625           4120000.0            2564                
10137                1.0575852e+11        1.0575202e+11        0.03515625           6500000.0            2253                
10138                1.057586e+11         1.057538e+11         0.03515625           4800000.0            3154                
10139                1.0575942e+11        1.0575228e+11        0.03515625           7140000.0            2719                
10140                1.057605e+11         1.057553e+11         0.03515625           5200000.0            3752                
10141                1.0576158e+11        1.057536e+11         0.03515625           7980000.0            2957                
10142                1.0576244e+11        1.057553e+11         0.03515625           7140000.0            3858                
10143                1.057633e+11         1.0575228e+11        0.03515625           11020000.0           2637                
10144                1.057674e+11         1.057633e+11         0.0390625            4100000.0            2198                
10145                1.0576764e+11        1.057633e+11         0.0390625            4340000.0            285                 
10146                1.057677e+11         1.057633e+11         0.0390625            4400000.0            1580                
10147                1.0576794e+11        1.057633e+11         0.0390625            4640000.0            1292                
10148                1.0576944e+11        1.057633e+11         0.0390625            6140000.0            1300                
10149                1.0577094e+11        1.057633e+11         0.0390625            7640000.0            1120                
10150                1.057716e+11         1.057677e+11         0.0390625            3900000.0            3210                
10151                1.0577244e+11        1.057633e+11         0.0390625            9140000.0            1180                
10152                1.0577414e+11        1.057633e+11         0.0390625            10840000.0           1396                
10153                1.0577482e+11        1.0577094e+11        0.0390625            3880000.0            3971                
10154                1.0577756e+11        1.057674e+11         0.0390625            10160000.0           2201                
10155                1.0577766e+11        1.0576794e+11        0.0390625            9720000.0            3643                
10156                1.05778e+11          1.0577244e+11        0.04296875           5560000.0            379                 
10157                1.0577948e+11        1.0576944e+11        0.0390625            10040000.0           3792                
10158                1.0577972e+11        1.0576764e+11        0.0390625            12080000.0           2682                
10159                1.0577994e+11        1.057716e+11         0.04296875           8340000.0            271                 
10160                1.0578424e+11        1.0577994e+11        0.04296875           4300000.0            2177                
10161                1.0578442e+11        1.0577994e+11        0.04296875           4480000.0            3423                
10162                1.0578448e+11        1.0577994e+11        0.046875             4540000.0            792                 
10163                1.0578452e+11        1.0577994e+11        0.04296875           4580000.0            1792                
10164                1.057847e+11         1.0577994e+11        0.046875             4760000.0            1215                
10165                1.0578598e+11        1.0577994e+11        0.046875             6040000.0            861                 
10166                1.0578626e+11        1.0577994e+11        0.046875             6320000.0            1713                
10167                1.0578818e+11        1.0577994e+11        0.046875             8240000.0            1778                
10168                1.0578906e+11        1.0578452e+11        0.046875             4540000.0            2935                
10169                1.0578986e+11        1.0578442e+11        0.046875             5440000.0            2179                
10170                1.057922e+11         1.0578448e+11        0.046875             7720000.0            2364                
10171                1.0579234e+11        1.0578598e+11        0.046875             6360000.0            3365                
10172                1.0579408e+11        1.0578626e+11        0.046875             7820000.0            3388                
10173                1.0579408e+11        1.0578424e+11        0.046875             9840000.0            1885                
10174                1.0579412e+11        1.057847e+11         0.046875             9420000.0            3020                
10175                1.057969e+11         1.0578818e+11        0.046875             8720000.0            3481                
10176                1.0580168e+11        1.057969e+11         0.05078125           4780000.0            807                 
10177                1.058017e+11         1.057969e+11         0.05078125           4800000.0            1654                
10178                1.0580172e+11        1.057969e+11         0.05078125           4820000.0            2191                
