gcid                 end                  start                valid                duration             blocknum            
9231                 1.0114384e+11        1.0112608e+11        0.0625               17760000.0           3740                
9232                 1.011511e+11         1.0114384e+11        0.0625               7260000.0            3742                
9233                 1.011526e+11         1.0114384e+11        0.0625               8760000.0            3755                
9234                 1.011541e+11         1.0114384e+11        0.0625               10260000.0           3760                
9235                 1.011556e+11         1.0114384e+11        0.0625               11760000.0           3762                
9236                 1.011571e+11         1.0114384e+11        0.0625               13260000.0           3772                
9237                 1.011586e+11         1.0114384e+11        0.0625               14760000.0           3776                
9238                 1.011601e+11         1.0114384e+11        0.0625               16260000.0           3786                
9239                 1.011616e+11         1.0114384e+11        0.0625               17760000.0           3794                
9240                 1.0116886e+11        1.011511e+11         0.0625               17760000.0           3796                
9241                 1.0117036e+11        1.011526e+11         0.0625               17760000.0           3805                
9242                 1.0117186e+11        1.011541e+11         0.0625               17760000.0           3806                
9243                 1.0117336e+11        1.011556e+11         0.0625               17760000.0           3810                
9244                 1.0117486e+11        1.011571e+11         0.0625               17760000.0           3813                
9245                 1.0117636e+11        1.011586e+11         0.0625               17760000.0           3815                
9246                 1.0117786e+11        1.011601e+11         0.0625               17760000.0           3859                
9247                 1.0117936e+11        1.011616e+11         0.0625               17760000.0           3882                
9248                 1.0118662e+11        1.0117936e+11        0.0625               7260000.0            3890                
9249                 1.0118812e+11        1.0117936e+11        0.0625               8760000.0            3898                
9250                 1.0118962e+11        1.0117936e+11        0.0625               10260000.0           3909                
9251                 1.0119112e+11        1.0117936e+11        0.0625               11760000.0           3910                
9252                 1.0119262e+11        1.0117936e+11        0.0625               13260000.0           3912                
9253                 1.0119412e+11        1.0117936e+11        0.0625               14760000.0           3932                
9254                 1.0119562e+11        1.0117936e+11        0.0625               16260000.0           3933                
9255                 1.0119712e+11        1.0117936e+11        0.0625               17760000.0           3947                
9256                 1.0120438e+11        1.0118662e+11        0.0625               17760000.0           3951                
9257                 1.0120588e+11        1.0118812e+11        0.0625               17760000.0           3952                
9258                 1.0120738e+11        1.0118962e+11        0.0625               17760000.0           3960                
9259                 1.0120888e+11        1.0119112e+11        0.0625               17760000.0           3974                
9260                 1.0121038e+11        1.0119262e+11        0.0625               17760000.0           3982                
9261                 1.0121188e+11        1.0119412e+11        0.0625               17760000.0           3984                
9262                 1.0121338e+11        1.0119562e+11        0.0625               17760000.0           3987                
9263                 1.0121488e+11        1.0119712e+11        0.0625               17760000.0           3992                
9264                 1.0122214e+11        1.0121488e+11        0.0625               7260000.0            4008                
9265                 1.0122364e+11        1.0121488e+11        0.0625               8760000.0            4010                
9266                 1.0122514e+11        1.0121488e+11        0.0625               10260000.0           4017                
9267                 1.0122664e+11        1.0121488e+11        0.0625               11760000.0           4019                
9268                 1.0122814e+11        1.0121488e+11        0.0625               13260000.0           4023                
9269                 1.0122964e+11        1.0121488e+11        0.0625               14760000.0           4031                
9270                 1.0123038e+11        1.0122514e+11        0.06640625           5240000.0            59                  
9271                 1.0123114e+11        1.0121488e+11        0.0625               16260000.0           4032                
9272                 1.0123264e+11        1.0121488e+11        0.0625               17760000.0           4037                
9273                 1.012383e+11         1.0123114e+11        0.06640625           7160000.0            178                 
9274                 1.012401e+11         1.0123038e+11        0.06640625           9720000.0            138                 
9275                 1.0124054e+11        1.0122214e+11        0.0625               18400000.0           4051                
9276                 1.0124164e+11        1.0122364e+11        0.06640625           18000000.0           40                  
9277                 1.0124384e+11        1.0122964e+11        0.06640625           14200000.0           131                 
9278                 1.0124556e+11        1.0122664e+11        0.06640625           18920000.0           93                  
9279                 1.0124706e+11        1.0122814e+11        0.06640625           18920000.0           130                 
9280                 1.0125468e+11        1.0124706e+11        0.06640625           7620000.0            191                 
9281                 1.0125618e+11        1.0124706e+11        0.06640625           9120000.0            198                 
9282                 1.0125768e+11        1.0124706e+11        0.06640625           10620000.0           221                 
9283                 1.0125918e+11        1.0124706e+11        0.06640625           12120000.0           235                 
9284                 1.0126068e+11        1.0124706e+11        0.06640625           13620000.0           268                 
9285                 1.0126218e+11        1.0124706e+11        0.06640625           15120000.0           300                 
9286                 1.0126368e+11        1.0124706e+11        0.06640625           16620000.0           279                 
9287                 1.0126518e+11        1.0124706e+11        0.06640625           18120000.0           304                 
9288                 1.012728e+11         1.0125468e+11        0.06640625           18120000.0           311                 
9289                 1.012743e+11         1.0125618e+11        0.06640625           18120000.0           353                 
9290                 1.012758e+11         1.0125768e+11        0.06640625           18120000.0           365                 
9291                 1.012773e+11         1.0125918e+11        0.06640625           18120000.0           371                 
9292                 1.012788e+11         1.0126068e+11        0.06640625           18120000.0           401                 
9293                 1.012803e+11         1.0126368e+11        0.06640625           16620000.0           425                 
9294                 1.012818e+11         1.0126218e+11        0.06640625           19620000.0           408                 
9295                 1.012833e+11         1.0126518e+11        0.06640625           18120000.0           445                 
9296                 1.0129054e+11        1.012833e+11         0.06640625           7240000.0            466                 
9297                 1.0129058e+11        1.012833e+11         0.06640625           7280000.0            522                 
9298                 1.0129208e+11        1.012833e+11         0.06640625           8780000.0            534                 
9299                 1.0129358e+11        1.012833e+11         0.06640625           10280000.0           543                 
9300                 1.0129508e+11        1.012833e+11         0.06640625           11780000.0           573                 
9301                 1.0129658e+11        1.012833e+11         0.06640625           13280000.0           575                 
9302                 1.0129808e+11        1.012833e+11         0.06640625           14780000.0           577                 
9303                 1.0129958e+11        1.012833e+11         0.06640625           16280000.0           587                 
9304                 1.013072e+11         1.0129054e+11        0.06640625           16660000.0           596                 
9305                 1.013087e+11         1.0129058e+11        0.06640625           18120000.0           638                 
9306                 1.013102e+11         1.0129208e+11        0.06640625           18120000.0           640                 
9307                 1.013117e+11         1.0129358e+11        0.06640625           18120000.0           660                 
9308                 1.013132e+11         1.0129508e+11        0.06640625           18120000.0           664                 
9309                 1.013147e+11         1.0129658e+11        0.06640625           18120000.0           672                 
9310                 1.013162e+11         1.0129808e+11        0.06640625           18120000.0           685                 
9311                 1.013177e+11         1.0129958e+11        0.06640625           18120000.0           693                 
9312                 1.0132532e+11        1.013177e+11         0.06640625           7620000.0            702                 
9313                 1.0132682e+11        1.013177e+11         0.06640625           9120000.0            706                 
9314                 1.0132832e+11        1.013177e+11         0.06640625           10620000.0           715                 
9315                 1.0132982e+11        1.013177e+11         0.06640625           12120000.0           717                 
9316                 1.0133132e+11        1.013177e+11         0.06640625           13620000.0           718                 
9317                 1.0133282e+11        1.013177e+11         0.06640625           15120000.0           723                 
9318                 1.0133432e+11        1.013177e+11         0.06640625           16620000.0           754                 
9319                 1.0133582e+11        1.013177e+11         0.06640625           18120000.0           777                 
9320                 1.0134344e+11        1.0132532e+11        0.06640625           18120000.0           805                 
9321                 1.0134494e+11        1.0132682e+11        0.06640625           18120000.0           820                 
9322                 1.0134644e+11        1.0132832e+11        0.06640625           18120000.0           831                 
9323                 1.0134794e+11        1.0132982e+11        0.06640625           18120000.0           850                 
9324                 1.0134944e+11        1.0133132e+11        0.06640625           18120000.0           858                 
9325                 1.0135094e+11        1.0133282e+11        0.06640625           18120000.0           864                 
9326                 1.0135244e+11        1.0133432e+11        0.06640625           18120000.0           867                 
9327                 1.0135394e+11        1.0133582e+11        0.06640625           18120000.0           868                 
9328                 1.0136156e+11        1.0135394e+11        0.06640625           7620000.0            871                 
9329                 1.0136306e+11        1.0135394e+11        0.06640625           9120000.0            880                 
9330                 1.0136456e+11        1.0135394e+11        0.06640625           10620000.0           881                 
9331                 1.0136606e+11        1.0135394e+11        0.06640625           12120000.0           886                 
9332                 1.0136756e+11        1.0135394e+11        0.06640625           13620000.0           888                 
9333                 1.0136906e+11        1.0135394e+11        0.06640625           15120000.0           892                 
9334                 1.0137056e+11        1.0135394e+11        0.06640625           16620000.0           910                 
9335                 1.0137206e+11        1.0135394e+11        0.06640625           18120000.0           921                 
9336                 1.0137498e+11        1.0136906e+11        0.06640625           5920000.0            1078                
9337                 1.0137826e+11        1.0136756e+11        0.06640625           10700000.0           1064                
9338                 1.0137938e+11        1.0136456e+11        0.06640625           14820000.0           950                 
9339                 1.0138092e+11        1.0136306e+11        0.06640625           17860000.0           943                 
9340                 1.013811e+11         1.0137206e+11        0.06640625           9040000.0            1112                
9341                 1.0138264e+11        1.0136606e+11        0.06640625           16580000.0           973                 
9342                 1.0138436e+11        1.0137056e+11        0.06640625           13800000.0           1109                
9343                 1.0138436e+11        1.0136156e+11        0.06640625           22800000.0           933                 
9344                 1.0139198e+11        1.0138436e+11        0.06640625           7620000.0            1204                
9345                 1.0139348e+11        1.0138436e+11        0.06640625           9120000.0            1225                
9346                 1.0139498e+11        1.0138436e+11        0.06640625           10620000.0           1234                
9347                 1.0139648e+11        1.0138436e+11        0.06640625           12120000.0           1253                
9348                 1.0139798e+11        1.0138436e+11        0.06640625           13620000.0           1266                
9349                 1.0139948e+11        1.0138436e+11        0.06640625           15120000.0           1267                
9350                 1.0140098e+11        1.0138436e+11        0.06640625           16620000.0           1272                
9351                 1.0140248e+11        1.0138436e+11        0.06640625           18120000.0           1284                
9352                 1.014101e+11         1.0139198e+11        0.06640625           18120000.0           1288                
9353                 1.014116e+11         1.0139348e+11        0.06640625           18120000.0           1294                
9354                 1.014131e+11         1.0139498e+11        0.06640625           18120000.0           1298                
9355                 1.014146e+11         1.0139648e+11        0.06640625           18120000.0           1303                
9356                 1.014161e+11         1.0139798e+11        0.06640625           18120000.0           1342                
9357                 1.014176e+11         1.0139948e+11        0.06640625           18120000.0           1401                
9358                 1.014191e+11         1.0140098e+11        0.06640625           18120000.0           1410                
9359                 1.014206e+11         1.0140248e+11        0.06640625           18120000.0           1416                
9360                 1.014272e+11         1.014206e+11         0.06640625           6600000.0            1536                
9361                 1.0142754e+11        1.014206e+11         0.06640625           6940000.0            1421                
9362                 1.014287e+11         1.014206e+11         0.06640625           8100000.0            1578                
9363                 1.0142904e+11        1.014206e+11         0.06640625           8440000.0            1439                
9364                 1.0143054e+11        1.014206e+11         0.06640625           9940000.0            1457                
9365                 1.0143204e+11        1.014206e+11         0.06640625           11440000.0           1470                
9366                 1.0143354e+11        1.014206e+11         0.06640625           12940000.0           1462                
9367                 1.0143504e+11        1.014206e+11         0.06640625           14440000.0           1485                
9368                 1.014392e+11         1.014272e+11         0.06640625           12000000.0           1592                
9369                 1.0144152e+11        1.0143354e+11        0.06640625           7980000.0            1629                
9370                 1.0144306e+11        1.0143054e+11        0.06640625           12520000.0           1612                
9371                 1.0144488e+11        1.0143204e+11        0.06640625           12840000.0           1617                
9372                 1.014466e+11         1.0142904e+11        0.06640625           17560000.0           1600                
9373                 1.014481e+11         1.014287e+11         0.06640625           19400000.0           1599                
9374                 1.0145052e+11        1.0142754e+11        0.06640625           22980000.0           1596                
9375                 1.0145202e+11        1.0143504e+11        0.06640625           16980000.0           1644                
9376                 1.0145964e+11        1.0145202e+11        0.06640625           7620000.0            1759                
9377                 1.0146114e+11        1.0145202e+11        0.06640625           9120000.0            1812                
9378                 1.0146264e+11        1.0145202e+11        0.06640625           10620000.0           1848                
9379                 1.0146414e+11        1.0145202e+11        0.06640625           12120000.0           1868                
9380                 1.0146564e+11        1.0145202e+11        0.06640625           13620000.0           1650                
9381                 1.0146714e+11        1.0145202e+11        0.06640625           15120000.0           1652                
9382                 1.0146864e+11        1.0145202e+11        0.06640625           16620000.0           1734                
9383                 1.0147014e+11        1.0145202e+11        0.06640625           18120000.0           1869                
9384                 1.0147776e+11        1.0146414e+11        0.06640625           13620000.0           1933                
9385                 1.0147926e+11        1.0146564e+11        0.06640625           13620000.0           1939                
9386                 1.0148076e+11        1.0146714e+11        0.06640625           13620000.0           1970                
9387                 1.0148226e+11        1.0146864e+11        0.06640625           13620000.0           1973                
9388                 1.0148376e+11        1.0145964e+11        0.06640625           24120000.0           1905                
9389                 1.0148526e+11        1.0146114e+11        0.06640625           24120000.0           1913                
9390                 1.0148676e+11        1.0146264e+11        0.06640625           24120000.0           1919                
9391                 1.0148826e+11        1.0147014e+11        0.06640625           18120000.0           1974                
9392                 1.0149452e+11        1.0148826e+11        0.06640625           6260000.0            1995                
9393                 1.0149452e+11        1.0148826e+11        0.06640625           6260000.0            2095                
9394                 1.0149602e+11        1.0148826e+11        0.06640625           7760000.0            1977                
9395                 1.0149602e+11        1.0148826e+11        0.06640625           7760000.0            2075                
9396                 1.0149752e+11        1.0148826e+11        0.06640625           9260000.0            1984                
9397                 1.0149752e+11        1.0148826e+11        0.06640625           9260000.0            2085                
9398                 1.0149902e+11        1.0148826e+11        0.06640625           10760000.0           1998                
9399                 1.0149902e+11        1.0148826e+11        0.06640625           10760000.0           2109                
9400                 1.0150664e+11        1.0149452e+11        0.06640625           12120000.0           2120                
9401                 1.0150814e+11        1.0149902e+11        0.06640625           9120000.0            2186                
9402                 1.0150964e+11        1.0149452e+11        0.06640625           15120000.0           2133                
9403                 1.0151114e+11        1.0149602e+11        0.06640625           15120000.0           2138                
9404                 1.0151264e+11        1.0149602e+11        0.06640625           16620000.0           2144                
9405                 1.0151414e+11        1.0149752e+11        0.06640625           16620000.0           2146                
9406                 1.0151564e+11        1.0149752e+11        0.06640625           18120000.0           2149                
9407                 1.0151714e+11        1.0149902e+11        0.06640625           18120000.0           2193                
9408                 1.0152476e+11        1.0151714e+11        0.06640625           7620000.0            2204                
9409                 1.0152626e+11        1.0151714e+11        0.06640625           9120000.0            2262                
9410                 1.0152776e+11        1.0151714e+11        0.06640625           10620000.0           2206                
9411                 1.0152926e+11        1.0151714e+11        0.06640625           12120000.0           2221                
9412                 1.0153076e+11        1.0151714e+11        0.06640625           13620000.0           2233                
9413                 1.0153226e+11        1.0151714e+11        0.06640625           15120000.0           2237                
9414                 1.0153376e+11        1.0151714e+11        0.06640625           16620000.0           2239                
9415                 1.0153526e+11        1.0151714e+11        0.06640625           18120000.0           2269                
9416                 1.0154288e+11        1.0152476e+11        0.06640625           18120000.0           2303                
9417                 1.0154438e+11        1.0153376e+11        0.06640625           10620000.0           2425                
9418                 1.0154588e+11        1.0152626e+11        0.06640625           19620000.0           2322                
9419                 1.0154738e+11        1.0152776e+11        0.06640625           19620000.0           2334                
9420                 1.0154888e+11        1.0152926e+11        0.06640625           19620000.0           2364                
9421                 1.0155038e+11        1.0153076e+11        0.06640625           19620000.0           2369                
9422                 1.0155188e+11        1.0153226e+11        0.06640625           19620000.0           2416                
9423                 1.0155338e+11        1.0153526e+11        0.06640625           18120000.0           2480                
9424                 1.0155988e+11        1.0155338e+11        0.06640625           6500000.0            2587                
9425                 1.0155994e+11        1.0155338e+11        0.06640625           6560000.0            2485                
9426                 1.0156138e+11        1.0155338e+11        0.06640625           8000000.0            2567                
9427                 1.0156146e+11        1.0155338e+11        0.06640625           8080000.0            2498                
9428                 1.0156288e+11        1.0155338e+11        0.06640625           9500000.0            2602                
9429                 1.0156296e+11        1.0155338e+11        0.06640625           9580000.0            2504                
9430                 1.0156448e+11        1.0155338e+11        0.06640625           11100000.0           2514                
9431                 1.0156618e+11        1.0155338e+11        0.06640625           12800000.0           2518                
9432                 1.0156928e+11        1.0155988e+11        0.06640625           9400000.0            2609                
9433                 1.0157082e+11        1.0156296e+11        0.06640625           7860000.0            2722                
9434                 1.0157374e+11        1.0155994e+11        0.06640625           13800000.0           2621                
9435                 1.0157674e+11        1.0156288e+11        0.06640625           13860000.0           2711                
9436                 1.0157824e+11        1.0156146e+11        0.06640625           16780000.0           2665                
9437                 1.0158002e+11        1.0156138e+11        0.06640625           18640000.0           2659                
9438                 1.0158174e+11        1.0156448e+11        0.06640625           17260000.0           2736                
9439                 1.0158346e+11        1.0156618e+11        0.06640625           17280000.0           2741                
9440                 1.0159108e+11        1.0158346e+11        0.06640625           7620000.0            2742                
9441                 1.0159258e+11        1.0158346e+11        0.06640625           9120000.0            2745                
9442                 1.0159408e+11        1.0158346e+11        0.06640625           10620000.0           2791                
9443                 1.0159558e+11        1.0158346e+11        0.06640625           12120000.0           2799                
9444                 1.0159708e+11        1.0158346e+11        0.06640625           13620000.0           2800                
9445                 1.0159858e+11        1.0158346e+11        0.06640625           15120000.0           2768                
9446                 1.0160008e+11        1.0158346e+11        0.06640625           16620000.0           2771                
9447                 1.0160158e+11        1.0158346e+11        0.06640625           18120000.0           2824                
9448                 1.016092e+11         1.0159108e+11        0.06640625           18120000.0           2827                
9449                 1.016107e+11         1.0159258e+11        0.06640625           18120000.0           2837                
9450                 1.016122e+11         1.0159708e+11        0.06640625           15120000.0           2860                
9451                 1.016137e+11         1.0159858e+11        0.06640625           15120000.0           2886                
9452                 1.016152e+11         1.0160008e+11        0.06640625           15120000.0           2913                
9453                 1.016167e+11         1.0159408e+11        0.06640625           22620000.0           2838                
9454                 1.016182e+11         1.0159558e+11        0.06640625           22620000.0           2855                
9455                 1.016197e+11         1.0160158e+11        0.06640625           18120000.0           2915                
9456                 1.016269e+11         1.016197e+11         0.06640625           7200000.0            3076                
9457                 1.0162698e+11        1.016197e+11         0.06640625           7280000.0            2948                
9458                 1.0162848e+11        1.016197e+11         0.06640625           8780000.0            3004                
9459                 1.0162998e+11        1.016197e+11         0.06640625           10280000.0           3008                
9460                 1.0163148e+11        1.016197e+11         0.06640625           11780000.0           3011                
9461                 1.0163298e+11        1.016197e+11         0.06640625           13280000.0           2975                
9462                 1.0163448e+11        1.016197e+11         0.06640625           14780000.0           2993                
9463                 1.0163598e+11        1.016197e+11         0.06640625           16280000.0           3032                
9464                 1.0164096e+11        1.0162698e+11        0.06640625           13980000.0           3108                
9465                 1.0164282e+11        1.0162998e+11        0.06640625           12840000.0           3170                
9466                 1.0164436e+11        1.0162848e+11        0.06640625           15880000.0           3141                
9467                 1.0164614e+11        1.0163148e+11        0.06640625           14660000.0           3175                
9468                 1.0164766e+11        1.0163298e+11        0.06640625           14680000.0           3188                
9469                 1.0164918e+11        1.0163448e+11        0.06640625           14700000.0           3189                
9470                 1.0165136e+11        1.0163598e+11        0.06640625           15380000.0           3200                
9471                 1.0165286e+11        1.016269e+11         0.06640625           25960000.0           3084                
9472                 1.0166048e+11        1.0165286e+11        0.06640625           7620000.0            3241                
9473                 1.0166198e+11        1.0165286e+11        0.06640625           9120000.0            3266                
9474                 1.0166348e+11        1.0165286e+11        0.06640625           10620000.0           3280                
9475                 1.0166498e+11        1.0165286e+11        0.06640625           12120000.0           3306                
9476                 1.0166648e+11        1.0165286e+11        0.06640625           13620000.0           3346                
9477                 1.0166798e+11        1.0165286e+11        0.06640625           15120000.0           3353                
9478                 1.0166948e+11        1.0165286e+11        0.06640625           16620000.0           3285                
9479                 1.0167098e+11        1.0165286e+11        0.06640625           18120000.0           3359                
9480                 1.016786e+11         1.0166048e+11        0.06640625           18120000.0           3377                
9481                 1.016801e+11         1.0166198e+11        0.06640625           18120000.0           3388                
9482                 1.016816e+11         1.0166348e+11        0.06640625           18120000.0           3393                
9483                 1.016831e+11         1.0166648e+11        0.06640625           16620000.0           3405                
9484                 1.016846e+11         1.0166798e+11        0.06640625           16620000.0           3407                
9485                 1.016861e+11         1.0166948e+11        0.06640625           16620000.0           3426                
9486                 1.016876e+11         1.0166498e+11        0.06640625           22620000.0           3397                
9487                 1.016891e+11         1.0167098e+11        0.06640625           18120000.0           3429                
9488                 1.0755822e+11        1.0755592e+11        0.0                  2300000.0            3189                
9489                 1.0755862e+11        1.0755592e+11        0.0                  2700000.0            2237                
9490                 1.0755862e+11        1.0755592e+11        0.0                  2700000.0            211                 
9491                 1.0755862e+11        1.0755592e+11        0.0                  2700000.0            1279                
9492                 1.0755972e+11        1.0755822e+11        0.0                  1500000.0            3241                
9493                 1.0756012e+11        1.0755592e+11        0.0                  4200000.0            2239                
9494                 1.0756012e+11        1.0755592e+11        0.0                  4200000.0            1471                
9495                 1.0756012e+11        1.0755862e+11        0.0                  1500000.0            3584                
9496                 1.0756122e+11        1.0755862e+11        0.0                  2600000.0            3431                
9497                 1.0756162e+11        1.0755592e+11        0.0                  5700000.0            2261                
9498                 1.0756162e+11        1.0755592e+11        0.0                  5700000.0            1485                
9499                 1.0756162e+11        1.0755972e+11        0.0                  1900000.0            3742                
9500                 1.0756272e+11        1.0755862e+11        0.0                  4100000.0            3528                
9501                 1.0756312e+11        1.0756012e+11        0.0                  3000000.0            3965                
9502                 1.0756442e+11        1.0756012e+11        0.00390625           4300000.0            218                 
9503                 1.0756462e+11        1.0756012e+11        0.0                  4500000.0            3990                
9504                 1.0756634e+11        1.0756462e+11        0.00390625           1720000.0            1468                
9505                 1.0756636e+11        1.0756462e+11        0.00390625           1740000.0            2742                
9506                 1.0756638e+11        1.0756462e+11        0.00390625           1760000.0            777                 
9507                 1.0756638e+11        1.0756462e+11        0.00390625           1760000.0            3274                
9508                 1.0756638e+11        1.0756462e+11        0.00390625           1760000.0            2230                
9509                 1.0756788e+11        1.0756462e+11        0.00390625           3260000.0            813                 
9510                 1.0756788e+11        1.0756462e+11        0.00390625           3260000.0            3429                
9511                 1.0756806e+11        1.0756634e+11        0.00390625           1720000.0            3794                
9512                 1.0756938e+11        1.0756462e+11        0.00390625           4760000.0            926                 
9513                 1.0756982e+11        1.0756788e+11        0.0078125            1940000.0            1106                
9514                 1.0757e+11           1.0756806e+11        0.0078125            1940000.0            1612                
9515                 1.0757114e+11        1.0756636e+11        0.0078125            4780000.0            250                 
9516                 1.0757144e+11        1.0756638e+11        0.0078125            5060000.0            723                 
9517                 1.0757294e+11        1.0756638e+11        0.0078125            6560000.0            640                 
9518                 1.0757444e+11        1.0756788e+11        0.0078125            6560000.0            805                 
9519                 1.0757594e+11        1.0756638e+11        0.0078125            9560000.0            717                 
9520                 1.0757796e+11        1.0757594e+11        0.0078125            2020000.0            1657                
9521                 1.0757798e+11        1.0757594e+11        0.0078125            2040000.0            2416                
9522                 1.07578e+11          1.0757594e+11        0.0078125            2060000.0            2676                
9523                 1.0757946e+11        1.0757594e+11        0.0078125            3520000.0            1759                
9524                 1.0757948e+11        1.0757594e+11        0.0078125            3540000.0            2518                
9525                 1.075795e+11         1.0757594e+11        0.0078125            3560000.0            2793                
9526                 1.0757994e+11        1.07578e+11          0.0078125            1940000.0            3374                
9527                 1.07581e+11          1.0757594e+11        0.0078125            5060000.0            2834                
9528                 1.075814e+11         1.0757946e+11        0.0078125            1940000.0            3951                
9529                 1.0758164e+11        1.0757948e+11        0.01171875           2160000.0            693                 
9530                 1.075825e+11         1.0757594e+11        0.0078125            6560000.0            2868                
9531                 1.0758354e+11        1.0757994e+11        0.01171875           3600000.0            1267                
9532                 1.0758466e+11        1.0757798e+11        0.0078125            6680000.0            2919                
9533                 1.0758504e+11        1.07581e+11          0.01171875           4040000.0            1427                
9534                 1.0758616e+11        1.0757796e+11        0.0078125            8200000.0            2889                
9535                 1.0758676e+11        1.075795e+11         0.01171875           7260000.0            1091                
9536                 1.07589e+11          1.0758676e+11        0.01171875           2240000.0            1563                
9537                 1.0758904e+11        1.0758676e+11        0.01171875           2280000.0            2660                
9538                 1.075891e+11         1.0758676e+11        0.01171875           2340000.0            2120                
9539                 1.0759054e+11        1.0758676e+11        0.01171875           3780000.0            2587                
9540                 1.075906e+11         1.0758676e+11        0.01171875           3840000.0            2198                
9541                 1.0759204e+11        1.0758676e+11        0.01171875           5280000.0            2665                
9542                 1.075921e+11         1.0758676e+11        0.01171875           5340000.0            2095                
9543                 1.0759276e+11        1.075906e+11         0.01171875           2160000.0            3799                
9544                 1.075936e+11         1.0758676e+11        0.01171875           6840000.0            2232                
9545                 1.0759424e+11        1.07589e+11          0.01171875           5240000.0            2856                
9546                 1.0759444e+11        1.0759204e+11        0.015625             2400000.0            21                  
9547                 1.075953e+11         1.075891e+11         0.01171875           6200000.0            3108                
9548                 1.0759616e+11        1.0759054e+11        0.01171875           5620000.0            3622                
9549                 1.0759662e+11        1.075921e+11         0.015625             4520000.0            101                 
9550                 1.07597e+11          1.0758904e+11        0.01171875           7960000.0            3015                
9551                 1.0759812e+11        1.0759276e+11        0.015625             5360000.0            181                 
9552                 1.0760074e+11        1.0759812e+11        0.015625             2620000.0            212                 
9553                 1.0760074e+11        1.0759812e+11        0.015625             2620000.0            575                 
9554                 1.0760224e+11        1.0759812e+11        0.015625             4120000.0            220                 
9555                 1.0760224e+11        1.0759812e+11        0.015625             4120000.0            670                 
9556                 1.0760374e+11        1.0759812e+11        0.015625             5620000.0            228                 
9557                 1.0760374e+11        1.0759812e+11        0.015625             5620000.0            718                 
9558                 1.0760524e+11        1.0759812e+11        0.015625             7120000.0            294                 
9559                 1.0760524e+11        1.0759812e+11        0.015625             7120000.0            765                 
9560                 1.0760614e+11        1.0760374e+11        0.015625             2400000.0            1181                
9561                 1.0760768e+11        1.0760224e+11        0.015625             5440000.0            1061                
9562                 1.076079e+11         1.0760074e+11        0.015625             7160000.0            842                 
9563                 1.076094e+11         1.0760224e+11        0.015625             7160000.0            933                 
9564                 1.0761012e+11        1.0760524e+11        0.015625             4880000.0            1234                
9565                 1.0761134e+11        1.0760074e+11        0.015625             10600000.0           871                 
9566                 1.0761162e+11        1.0760524e+11        0.015625             6380000.0            1447                
9567                 1.0761312e+11        1.0760374e+11        0.015625             9380000.0            1171                
9568                 1.0761586e+11        1.0761312e+11        0.015625             2740000.0            1477                
9569                 1.076159e+11         1.0761312e+11        0.015625             2780000.0            1536                
9570                 1.076159e+11         1.0761312e+11        0.015625             2780000.0            2109                
9571                 1.076174e+11         1.0761312e+11        0.015625             4280000.0            1606                
9572                 1.0761828e+11        1.076159e+11         0.015625             2380000.0            2609                
9573                 1.076185e+11         1.076159e+11         0.015625             2600000.0            2330                
9574                 1.076189e+11         1.0761312e+11        0.015625             5780000.0            1670                
9575                 1.076204e+11         1.0761312e+11        0.015625             7280000.0            1720                
9576                 1.0762088e+11        1.0761828e+11        0.015625             2600000.0            2852                
9577                 1.076219e+11         1.0761312e+11        0.015625             8780000.0            1829                
9578                 1.0762258e+11        1.076189e+11         0.015625             3680000.0            3084                
9579                 1.076234e+11         1.0761312e+11        0.015625             10280000.0           1848                
9580                 1.0762408e+11        1.076204e+11         0.015625             3680000.0            3101                
9581                 1.0762532e+11        1.0761586e+11        0.015625             9460000.0            2303                
9582                 1.076255e+11         1.076185e+11         0.015625             7000000.0            2869                
9583                 1.0762722e+11        1.076174e+11         0.015625             9820000.0            2683                
9584                 1.0762968e+11        1.0762722e+11        0.015625             2460000.0            3385                
9585                 1.076297e+11         1.0762722e+11        0.015625             2480000.0            3701                
9586                 1.0763002e+11        1.0762722e+11        0.01953125           2800000.0            202                 
9587                 1.0763002e+11        1.0762722e+11        0.01953125           2800000.0            672                 
9588                 1.0763138e+11        1.0762722e+11        0.015625             4160000.0            3388                
