gcid                 end                  start                valid                duration             blocknum            
1619                 24427380000.0        24421380000.0        0.0                  6000000.0            483                 
1620                 24428880000.0        24421380000.0        0.0                  7500000.0            484                 
1621                 24430380000.0        24421380000.0        0.0                  9000000.0            485                 
1622                 24431880000.0        24421380000.0        0.0                  10500000.0           486                 
1623                 24433380000.0        24421380000.0        0.0                  12000000.0           487                 
1624                 24434880000.0        24422880000.0        0.0                  12000000.0           488                 
1625                 24436380000.0        24424380000.0        0.0                  12000000.0           489                 
1626                 24437880000.0        24425880000.0        0.0                  12000000.0           490                 
1627                 24439380000.0        24427380000.0        0.0                  12000000.0           491                 
1628                 24440880000.0        24428880000.0        0.0                  12000000.0           492                 
1629                 24442380000.0        24430380000.0        0.0                  12000000.0           493                 
1630                 24443880000.0        24431880000.0        0.0                  12000000.0           494                 
1631                 24445380000.0        24433380000.0        0.0                  12000000.0           495                 
1632                 24446880000.0        24445380000.0        0.0                  1500000.0            496                 
1633                 24448380000.0        24445380000.0        0.0                  3000000.0            497                 
1634                 24449880000.0        24445380000.0        0.0                  4500000.0            498                 
1635                 24451380000.0        24445380000.0        0.0                  6000000.0            499                 
1636                 24452880000.0        24445380000.0        0.0                  7500000.0            500                 
1637                 24454380000.0        24445380000.0        0.0                  9000000.0            501                 
1638                 24455880000.0        24445380000.0        0.0                  10500000.0           502                 
1639                 24457380000.0        24445380000.0        0.0                  12000000.0           503                 
1640                 24457380000.0        24455880000.0        0.0                  1500000.0            512                 
1641                 24458880000.0        24446880000.0        0.0                  12000000.0           504                 
1642                 24458880000.0        24457380000.0        0.0                  1500000.0            513                 
1643                 24460380000.0        24448380000.0        0.0                  12000000.0           505                 
1644                 24461880000.0        24449880000.0        0.0                  12000000.0           506                 
1645                 24463380000.0        24451380000.0        0.0                  12000000.0           507                 
1646                 24464880000.0        24452880000.0        0.0                  12000000.0           508                 
1647                 24466380000.0        24454380000.0        0.0                  12000000.0           509                 
1648                 24467880000.0        24466380000.0        0.0                  1500000.0            562                 
1649                 24469380000.0        24466380000.0        0.0                  3000000.0            563                 
1650                 24470880000.0        24466380000.0        0.0                  4500000.0            564                 
1651                 24472380000.0        24466380000.0        0.0                  6000000.0            565                 
1652                 24473880000.0        24466380000.0        0.0                  7500000.0            566                 
1653                 24475380000.0        24466380000.0        0.0                  9000000.0            567                 
1654                 24476880000.0        24466380000.0        0.0                  10500000.0           568                 
1655                 24478380000.0        24466380000.0        0.0                  12000000.0           569                 
1656                 24479880000.0        24467880000.0        0.0                  12000000.0           572                 
1657                 24481380000.0        24469380000.0        0.0                  12000000.0           573                 
1658                 24482880000.0        24470880000.0        0.0                  12000000.0           574                 
1659                 24484380000.0        24472380000.0        0.0                  12000000.0           575                 
1660                 24485880000.0        24473880000.0        0.0                  12000000.0           576                 
1661                 24487380000.0        24475380000.0        0.0                  12000000.0           577                 
1662                 24488880000.0        24476880000.0        0.0                  12000000.0           578                 
1663                 24490380000.0        24478380000.0        0.0                  12000000.0           579                 
1664                 24491880000.0        24490380000.0        0.0                  1500000.0            580                 
1665                 24493380000.0        24490380000.0        0.0                  3000000.0            581                 
1666                 24494880000.0        24490380000.0        0.0                  4500000.0            582                 
1667                 24496380000.0        24490380000.0        0.0                  6000000.0            583                 
1668                 24497880000.0        24490380000.0        0.0                  7500000.0            584                 
1669                 24499380000.0        24490380000.0        0.0                  9000000.0            585                 
1670                 24500880000.0        24490380000.0        0.0                  10500000.0           586                 
1671                 24502380000.0        24490380000.0        0.0                  12000000.0           587                 
1672                 24503880000.0        24491880000.0        0.0                  12000000.0           588                 
1673                 24505380000.0        24493380000.0        0.0                  12000000.0           589                 
1674                 24506880000.0        24494880000.0        0.0                  12000000.0           590                 
1675                 24508380000.0        24496380000.0        0.0                  12000000.0           591                 
1676                 24509880000.0        24497880000.0        0.0                  12000000.0           592                 
1677                 24511380000.0        24499380000.0        0.0                  12000000.0           593                 
1678                 24512880000.0        24500880000.0        0.0                  12000000.0           594                 
1679                 24514380000.0        24502380000.0        0.0                  12000000.0           595                 
1680                 24515880000.0        24514380000.0        0.0                  1500000.0            597                 
1681                 24515880000.0        24514380000.0        0.0                  1500000.0            683                 
1682                 24517380000.0        24514380000.0        0.0                  3000000.0            598                 
1683                 24517380000.0        24514380000.0        0.0                  3000000.0            684                 
1684                 24518880000.0        24514380000.0        0.0                  4500000.0            636                 
1685                 24518880000.0        24514380000.0        0.0                  4500000.0            696                 
1686                 24520380000.0        24514380000.0        0.0                  6000000.0            637                 
1687                 24520380000.0        24514380000.0        0.0                  6000000.0            697                 
1688                 24521880000.0        24515880000.0        0.0                  6000000.0            698                 
1689                 24523380000.0        24515880000.0        0.0                  7500000.0            699                 
1690                 24524880000.0        24517380000.0        0.0                  7500000.0            700                 
1691                 24526380000.0        24517380000.0        0.0                  9000000.0            701                 
1692                 24527880000.0        24518880000.0        0.0                  9000000.0            702                 
1693                 24529380000.0        24518880000.0        0.0                  10500000.0           703                 
1694                 24530880000.0        24520380000.0        0.0                  10500000.0           704                 
1695                 24532380000.0        24520380000.0        0.0                  12000000.0           705                 
1696                 26611480000.0        26609980000.0        0.0                  1500000.0            17                  
1697                 26612980000.0        26609980000.0        0.0                  3000000.0            18                  
1698                 26614480000.0        26609980000.0        0.0                  4500000.0            19                  
1699                 26615980000.0        26609980000.0        0.0                  6000000.0            20                  
1700                 26617480000.0        26609980000.0        0.0                  7500000.0            21                  
1701                 26618980000.0        26609980000.0        0.0                  9000000.0            22                  
1702                 26620480000.0        26609980000.0        0.0                  10500000.0           23                  
1703                 26621980000.0        26609980000.0        0.0                  12000000.0           24                  
1704                 26623480000.0        26611480000.0        0.0                  12000000.0           25                  
1705                 26625380000.0        26612980000.0        0.0                  12400000.0           26                  
1706                 26626880000.0        26614480000.0        0.0                  12400000.0           27                  
1707                 26628380000.0        26615980000.0        0.0                  12400000.0           28                  
1708                 26629880000.0        26617480000.0        0.0                  12400000.0           29                  
1709                 26631380000.0        26618980000.0        0.0                  12400000.0           30                  
1710                 26632880000.0        26620480000.0        0.0                  12400000.0           31                  
1711                 26634380000.0        26621980000.0        0.0                  12400000.0           32                  
1712                 26636280000.0        26634380000.0        0.0                  1900000.0            33                  
1713                 26637780000.0        26634380000.0        0.0                  3400000.0            34                  
1714                 26639280000.0        26634380000.0        0.0                  4900000.0            35                  
1715                 26640780000.0        26634380000.0        0.0                  6400000.0            36                  
1716                 26642280000.0        26634380000.0        0.0                  7900000.0            37                  
1717                 26643780000.0        26634380000.0        0.0                  9400000.0            38                  
1718                 26645280000.0        26634380000.0        0.0                  10900000.0           39                  
1719                 26646780000.0        26634380000.0        0.0                  12400000.0           40                  
1720                 26649880000.0        26636280000.0        0.0                  13600000.0           41                  
1721                 26651380000.0        26637780000.0        0.0                  13600000.0           42                  
1722                 26652880000.0        26639280000.0        0.0                  13600000.0           43                  
1723                 26654380000.0        26640780000.0        0.0                  13600000.0           44                  
1724                 26655880000.0        26642280000.0        0.0                  13600000.0           45                  
1725                 26657380000.0        26643780000.0        0.0                  13600000.0           46                  
1726                 26658880000.0        26645280000.0        0.0                  13600000.0           47                  
1727                 26660380000.0        26646780000.0        0.0                  13600000.0           48                  
1728                 26661880000.0        26660380000.0        0.0                  1500000.0            146                 
1729                 26662280000.0        26660380000.0        0.0                  1900000.0            49                  
1730                 26663380000.0        26660380000.0        0.0                  3000000.0            147                 
1731                 26663780000.0        26660380000.0        0.0                  3400000.0            50                  
1732                 26664880000.0        26660380000.0        0.0                  4500000.0            148                 
1733                 26665280000.0        26660380000.0        0.0                  4900000.0            51                  
1734                 26666780000.0        26660380000.0        0.0                  6400000.0            52                  
1735                 26667180000.0        26661880000.0        0.0                  5300000.0            149                 
1736                 26668280000.0        26660380000.0        0.0                  7900000.0            84                  
1737                 26668680000.0        26662280000.0        0.0                  6400000.0            150                 
1738                 26670180000.0        26663380000.0        0.0                  6800000.0            151                 
1739                 26671680000.0        26663780000.0        0.0                  7900000.0            152                 
1740                 26673180000.0        26664880000.0        0.0                  8300000.0            153                 
1741                 26674680000.0        26665280000.0        0.0                  9400000.0            154                 
1742                 26676180000.0        26666780000.0        0.0                  9400000.0            155                 
1743                 26677680000.0        26667180000.0        0.0                  10500000.0           156                 
1744                 26679580000.0        26677680000.0        0.0                  1900000.0            157                 
1745                 26681080000.0        26677680000.0        0.0                  3400000.0            158                 
1746                 26682580000.0        26677680000.0        0.0                  4900000.0            159                 
1747                 26684080000.0        26677680000.0        0.0                  6400000.0            160                 
1748                 26685580000.0        26677680000.0        0.0                  7900000.0            161                 
1749                 26687080000.0        26677680000.0        0.0                  9400000.0            162                 
1750                 26688580000.0        26677680000.0        0.0                  10900000.0           163                 
1751                 26690080000.0        26677680000.0        0.0                  12400000.0           164                 
1752                 26691580000.0        26679580000.0        0.0                  12000000.0           165                 
1753                 26693880000.0        26681080000.0        0.0                  12800000.0           166                 
1754                 26695380000.0        26682580000.0        0.0                  12800000.0           167                 
1755                 26696880000.0        26684080000.0        0.0                  12800000.0           168                 
1756                 26698380000.0        26685580000.0        0.0                  12800000.0           169                 
1757                 26699880000.0        26687080000.0        0.0                  12800000.0           170                 
1758                 26701380000.0        26688580000.0        0.0                  12800000.0           171                 
1759                 26702880000.0        26690080000.0        0.0                  12800000.0           172                 
1760                 26705180000.0        26702880000.0        0.0                  2300000.0            173                 
1761                 26706680000.0        26702880000.0        0.0                  3800000.0            174                 
1762                 26708180000.0        26702880000.0        0.0                  5300000.0            175                 
1763                 26709680000.0        26702880000.0        0.0                  6800000.0            176                 
1764                 26709680000.0        26708180000.0        0.0                  1500000.0            272                 
1765                 26711180000.0        26702880000.0        0.0                  8300000.0            177                 
1766                 26711180000.0        26709680000.0        0.0                  1500000.0            273                 
1767                 26712680000.0        26702880000.0        0.0                  9800000.0            178                 
1768                 26712680000.0        26709680000.0        0.0                  3000000.0            274                 
1769                 26714180000.0        26702880000.0        0.0                  11300000.0           179                 
1770                 26714180000.0        26711180000.0        0.0                  3000000.0            275                 
1771                 26715680000.0        26702880000.0        0.0                  12800000.0           180                 
1772                 26715680000.0        26711180000.0        0.0                  4500000.0            276                 
1773                 26717180000.0        26705180000.0        0.0                  12000000.0           212                 
1774                 26717180000.0        26712680000.0        0.0                  4500000.0            277                 
1775                 26719080000.0        26706680000.0        0.0                  12400000.0           215                 
1776                 26720580000.0        26719080000.0        0.0                  1500000.0            278                 
1777                 26722080000.0        26719080000.0        0.0                  3000000.0            279                 
1778                 26723580000.0        26719080000.0        0.0                  4500000.0            280                 
1779                 26725080000.0        26719080000.0        0.0                  6000000.0            281                 
1780                 26726580000.0        26719080000.0        0.0                  7500000.0            282                 
1781                 26728080000.0        26719080000.0        0.0                  9000000.0            283                 
1782                 26729580000.0        26719080000.0        0.0                  10500000.0           284                 
1783                 26731080000.0        26719080000.0        0.0                  12000000.0           285                 
1784                 26733380000.0        26720580000.0        0.0                  12800000.0           286                 
1785                 26734880000.0        26722080000.0        0.0                  12800000.0           287                 
1786                 26736380000.0        26723580000.0        0.0                  12800000.0           288                 
1787                 26737880000.0        26725080000.0        0.0                  12800000.0           289                 
1788                 26739380000.0        26726580000.0        0.0                  12800000.0           290                 
1789                 26740880000.0        26728080000.0        0.0                  12800000.0           291                 
1790                 26742380000.0        26729580000.0        0.0                  12800000.0           292                 
1791                 26743880000.0        26731080000.0        0.0                  12800000.0           293                 
1792                 26745780000.0        26743880000.0        0.0                  1900000.0            294                 
1793                 26747280000.0        26743880000.0        0.0                  3400000.0            295                 
1794                 26748780000.0        26743880000.0        0.0                  4900000.0            296                 
1795                 26750280000.0        26743880000.0        0.0                  6400000.0            297                 
1796                 26751780000.0        26743880000.0        0.0                  7900000.0            298                 
1797                 26753280000.0        26743880000.0        0.0                  9400000.0            299                 
1798                 26754780000.0        26743880000.0        0.0                  10900000.0           300                 
1799                 26756280000.0        26743880000.0        0.0                  12400000.0           301                 
1800                 26757780000.0        26745780000.0        0.0                  12000000.0           302                 
1801                 26757780000.0        26756280000.0        0.0                  1500000.0            419                 
1802                 26759680000.0        26747280000.0        0.0                  12400000.0           303                 
1803                 26761180000.0        26748780000.0        0.0                  12400000.0           304                 
1804                 26762680000.0        26750280000.0        0.0                  12400000.0           305                 
1805                 26764180000.0        26751780000.0        0.0                  12400000.0           306                 
1806                 26765680000.0        26753280000.0        0.0                  12400000.0           307                 
1807                 26767180000.0        26754780000.0        0.0                  12400000.0           340                 
1808                 26768680000.0        26767180000.0        0.0                  1500000.0            420                 
1809                 26770180000.0        26767180000.0        0.0                  3000000.0            421                 
1810                 26771680000.0        26767180000.0        0.0                  4500000.0            422                 
1811                 26773180000.0        26767180000.0        0.0                  6000000.0            423                 
1812                 26774680000.0        26767180000.0        0.0                  7500000.0            424                 
1813                 26776180000.0        26767180000.0        0.0                  9000000.0            425                 
1814                 26777680000.0        26767180000.0        0.0                  10500000.0           426                 
1815                 26779180000.0        26767180000.0        0.0                  12000000.0           427                 
1816                 26781080000.0        26768680000.0        0.0                  12400000.0           428                 
1817                 26782580000.0        26770180000.0        0.0                  12400000.0           429                 
1818                 26784080000.0        26771680000.0        0.0                  12400000.0           430                 
1819                 26785580000.0        26773180000.0        0.0                  12400000.0           431                 
1820                 26787080000.0        26774680000.0        0.0                  12400000.0           432                 
1821                 26788580000.0        26776180000.0        0.0                  12400000.0           433                 
1822                 26790080000.0        26777680000.0        0.0                  12400000.0           434                 
1823                 26791580000.0        26779180000.0        0.0                  12400000.0           435                 
1824                 26793480000.0        26791580000.0        0.0                  1900000.0            436                 
1825                 26794980000.0        26791580000.0        0.0                  3400000.0            437                 
1826                 26796480000.0        26791580000.0        0.0                  4900000.0            438                 
1827                 26797980000.0        26791580000.0        0.0                  6400000.0            440                 
1828                 26799480000.0        26791580000.0        0.0                  7900000.0            441                 
1829                 26800980000.0        26791580000.0        0.0                  9400000.0            442                 
1830                 26802480000.0        26791580000.0        0.0                  10900000.0           443                 
1831                 26803980000.0        26791580000.0        0.0                  12400000.0           444                 
1832                 26805480000.0        26793480000.0        0.0                  12000000.0           458                 
1833                 26808580000.0        26794980000.0        0.0                  13600000.0           459                 
1834                 26810080000.0        26796480000.0        0.0                  13600000.0           460                 
1835                 26811580000.0        26797980000.0        0.0                  13600000.0           461                 
1836                 26813080000.0        26799480000.0        0.0                  13600000.0           462                 
1837                 26814580000.0        26800980000.0        0.0                  13600000.0           463                 
1838                 26816080000.0        26802480000.0        0.0                  13600000.0           464                 
1839                 26817580000.0        26803980000.0        0.0                  13600000.0           465                 
1840                 26819080000.0        26817580000.0        0.0                  1500000.0            559                 
1841                 26819480000.0        26817580000.0        0.0                  1900000.0            466                 
1842                 26820580000.0        26817580000.0        0.0                  3000000.0            560                 
1843                 26820980000.0        26817580000.0        0.0                  3400000.0            467                 
1844                 26822080000.0        26817580000.0        0.0                  4500000.0            561                 
1845                 26822480000.0        26817580000.0        0.0                  4900000.0            468                 
1846                 26823580000.0        26817580000.0        0.0                  6000000.0            596                 
1847                 26825080000.0        26817580000.0        0.0                  7500000.0            603                 
1848                 26827380000.0        26819080000.0        0.0                  8300000.0            604                 
1849                 26828880000.0        26819480000.0        0.0                  9400000.0            605                 
1850                 26830380000.0        26820580000.0        0.0                  9800000.0            606                 
1851                 26831880000.0        26820980000.0        0.0                  10900000.0           607                 
1852                 26833380000.0        26822080000.0        0.0                  11300000.0           608                 
1853                 26834880000.0        26822480000.0        0.0                  12400000.0           609                 
1854                 26836380000.0        26823580000.0        0.0                  12800000.0           610                 
1855                 26837880000.0        26825080000.0        0.0                  12800000.0           611                 
1856                 26839780000.0        26837880000.0        0.0                  1900000.0            612                 
1857                 26841280000.0        26837880000.0        0.0                  3400000.0            613                 
1858                 26842780000.0        26837880000.0        0.0                  4900000.0            614                 
1859                 26844280000.0        26837880000.0        0.0                  6400000.0            615                 
1860                 26845780000.0        26837880000.0        0.0                  7900000.0            616                 
1861                 26847280000.0        26837880000.0        0.0                  9400000.0            617                 
1862                 26848780000.0        26837880000.0        0.0                  10900000.0           618                 
1863                 26850280000.0        26837880000.0        0.0                  12400000.0           619                 
1864                 26851780000.0        26839780000.0        0.0                  12000000.0           620                 
1865                 26853680000.0        26841280000.0        0.0                  12400000.0           621                 
1866                 26855180000.0        26842780000.0        0.0                  12400000.0           622                 
1867                 26856680000.0        26844280000.0        0.0                  12400000.0           623                 
1868                 26858180000.0        26845780000.0        0.0                  12400000.0           624                 
1869                 26859680000.0        26847280000.0        0.0                  12400000.0           625                 
1870                 26861180000.0        26848780000.0        0.0                  12400000.0           626                 
1871                 26862680000.0        26850280000.0        0.0                  12400000.0           627                 
1872                 26864980000.0        26862680000.0        0.0                  2300000.0            628                 
1873                 26866480000.0        26862680000.0        0.0                  3800000.0            629                 
1874                 26866480000.0        26864980000.0        0.0                  1500000.0            640                 
1875                 26867980000.0        26862680000.0        0.0                  5300000.0            630                 
1876                 26867980000.0        26866480000.0        0.0                  1500000.0            648                 
1877                 26869480000.0        26862680000.0        0.0                  6800000.0            631                 
1878                 26869480000.0        26866480000.0        0.0                  3000000.0            649                 
1879                 26870980000.0        26862680000.0        0.0                  8300000.0            632                 
1880                 26870980000.0        26867980000.0        0.0                  3000000.0            650                 
1881                 26872480000.0        26862680000.0        0.0                  9800000.0            633                 
1882                 26872480000.0        26867980000.0        0.0                  4500000.0            651                 
1883                 26873980000.0        26862680000.0        0.0                  11300000.0           634                 
1884                 26873980000.0        26869480000.0        0.0                  4500000.0            652                 
1885                 26875480000.0        26862680000.0        0.0                  12800000.0           635                 
1886                 26875480000.0        26869480000.0        0.0                  6000000.0            653                 
1887                 26876980000.0        26870980000.0        0.0                  6000000.0            654                 
1888                 26879280000.0        26876980000.0        0.0                  2300000.0            655                 
1889                 26880780000.0        26876980000.0        0.0                  3800000.0            656                 
1890                 26882280000.0        26876980000.0        0.0                  5300000.0            657                 
1891                 26883780000.0        26876980000.0        0.0                  6800000.0            658                 
1892                 26885280000.0        26876980000.0        0.0                  8300000.0            659                 
1893                 26886780000.0        26876980000.0        0.0                  9800000.0            660                 
1894                 26888280000.0        26876980000.0        0.0                  11300000.0           661                 
1895                 26889780000.0        26876980000.0        0.0                  12800000.0           662                 
1896                 26891280000.0        26879280000.0        0.0                  12000000.0           663                 
1897                 26893180000.0        26880780000.0        0.0                  12400000.0           664                 
1898                 26894680000.0        26882280000.0        0.0                  12400000.0           665                 
1899                 26896180000.0        26883780000.0        0.0                  12400000.0           666                 
1900                 26897680000.0        26885280000.0        0.0                  12400000.0           667                 
1901                 26899180000.0        26886780000.0        0.0                  12400000.0           706                 
1902                 26900680000.0        26888280000.0        0.0                  12400000.0           707                 
1903                 26902180000.0        26889780000.0        0.0                  12400000.0           708                 
1904                 28854480000.0        28850580000.0        0.0                  3900000.0            1                   
1905                 28855980000.0        28850580000.0        0.0                  5400000.0            2                   
1906                 28857480000.0        28850580000.0        0.0                  6900000.0            3                   
1907                 28858980000.0        28850580000.0        0.0                  8400000.0            4                   
1908                 28860480000.0        28850580000.0        0.0                  9900000.0            5                   
1909                 28861980000.0        28850580000.0        0.0                  11400000.0           6                   
1910                 28863480000.0        28850580000.0        0.0                  12900000.0           7                   
1911                 28864980000.0        28850580000.0        0.0                  14400000.0           8                   
1912                 28866480000.0        28854480000.0        0.0                  12000000.0           9                   
1913                 28867980000.0        28855980000.0        0.0                  12000000.0           10                  
1914                 28869480000.0        28857480000.0        0.0                  12000000.0           11                  
1915                 28870980000.0        28858980000.0        0.0                  12000000.0           12                  
1916                 28872480000.0        28860480000.0        0.0                  12000000.0           13                  
1917                 28873980000.0        28861980000.0        0.0                  12000000.0           14                  
1918                 28875480000.0        28863480000.0        0.0                  12000000.0           15                  
1919                 28876980000.0        28864980000.0        0.0                  12000000.0           16                  
1920                 28878480000.0        28876980000.0        0.0                  1500000.0            108                 
1921                 28879980000.0        28876980000.0        0.0                  3000000.0            109                 
1922                 28881480000.0        28876980000.0        0.0                  4500000.0            110                 
1923                 28882980000.0        28876980000.0        0.0                  6000000.0            111                 
1924                 28884480000.0        28876980000.0        0.0                  7500000.0            112                 
1925                 28885980000.0        28876980000.0        0.0                  9000000.0            113                 
1926                 28887480000.0        28876980000.0        0.0                  10500000.0           114                 
1927                 28888980000.0        28876980000.0        0.0                  12000000.0           115                 
1928                 28890480000.0        28878480000.0        0.0                  12000000.0           116                 
1929                 28891980000.0        28879980000.0        0.0                  12000000.0           117                 
1930                 28893480000.0        28881480000.0        0.0                  12000000.0           118                 
1931                 28894980000.0        28882980000.0        0.0                  12000000.0           119                 
1932                 28896480000.0        28884480000.0        0.0                  12000000.0           120                 
1933                 28897980000.0        28885980000.0        0.0                  12000000.0           121                 
1934                 28899480000.0        28887480000.0        0.0                  12000000.0           122                 
1935                 28900980000.0        28888980000.0        0.0                  12000000.0           123                 
1936                 28902480000.0        28900980000.0        0.0                  1500000.0            124                 
1937                 28902480000.0        28900980000.0        0.0                  1500000.0            128                 
1938                 28903980000.0        28900980000.0        0.0                  3000000.0            125                 
1939                 28903980000.0        28900980000.0        0.0                  3000000.0            129                 
1940                 28905480000.0        28900980000.0        0.0                  4500000.0            130                 
1941                 28906980000.0        28900980000.0        0.0                  6000000.0            131                 
1942                 28908480000.0        28900980000.0        0.0                  7500000.0            132                 
1943                 28909980000.0        28900980000.0        0.0                  9000000.0            133                 
1944                 28911480000.0        28902480000.0        0.0                  9000000.0            134                 
1945                 28912980000.0        28902480000.0        0.0                  10500000.0           135                 
1946                 28914480000.0        28903980000.0        0.0                  10500000.0           136                 
1947                 28915980000.0        28903980000.0        0.0                  12000000.0           137                 
1948                 28917480000.0        28905480000.0        0.0                  12000000.0           138                 
1949                 28918980000.0        28906980000.0        0.0                  12000000.0           139                 
1950                 28920480000.0        28908480000.0        0.0                  12000000.0           140                 
1951                 28921980000.0        28909980000.0        0.0                  12000000.0           141                 
1952                 28923480000.0        28921980000.0        0.0                  1500000.0            142                 
1953                 28924980000.0        28921980000.0        0.0                  3000000.0            143                 
1954                 28926480000.0        28921980000.0        0.0                  4500000.0            144                 
1955                 28927980000.0        28921980000.0        0.0                  6000000.0            145                 
1956                 28929480000.0        28921980000.0        0.0                  7500000.0            237                 
1957                 28930980000.0        28921980000.0        0.0                  9000000.0            238                 
1958                 28932480000.0        28921980000.0        0.0                  10500000.0           239                 
1959                 28933980000.0        28921980000.0        0.0                  12000000.0           240                 
1960                 28935480000.0        28923480000.0        0.0                  12000000.0           241                 
1961                 28936980000.0        28924980000.0        0.0                  12000000.0           242                 
1962                 28938480000.0        28926480000.0        0.0                  12000000.0           243                 
1963                 28939980000.0        28927980000.0        0.0                  12000000.0           244                 
1964                 28941480000.0        28929480000.0        0.0                  12000000.0           245                 
1965                 28942980000.0        28930980000.0        0.0                  12000000.0           246                 
1966                 28944480000.0        28932480000.0        0.0                  12000000.0           247                 
1967                 28945980000.0        28933980000.0        0.0                  12000000.0           248                 
1968                 28947480000.0        28945980000.0        0.0                  1500000.0            249                 
1969                 28947480000.0        28945980000.0        0.0                  1500000.0            256                 
1970                 28948980000.0        28945980000.0        0.0                  3000000.0            250                 
1971                 28948980000.0        28945980000.0        0.0                  3000000.0            257                 
1972                 28950480000.0        28945980000.0        0.0                  4500000.0            251                 
1973                 28950480000.0        28945980000.0        0.0                  4500000.0            258                 
1974                 28951980000.0        28945980000.0        0.0                  6000000.0            252                 
1975                 28951980000.0        28947480000.0        0.0                  4500000.0            259                 
1976                 28953480000.0        28945980000.0        0.0                  7500000.0            253                 
