gcid                 end                  start                valid                duration             blocknum            
1586                 16632760000.0        16631260000.0        0.0                  1500000.0            334                 
1587                 16632760000.0        16631260000.0        0.0                  1500000.0            460                 
1588                 16632760000.0        16631260000.0        0.0                  1500000.0            590                 
1589                 16632760000.0        16631260000.0        0.0                  1500000.0            720                 
1590                 16632760000.0        16631260000.0        0.0                  1500000.0            844                 
1591                 16632760000.0        16631260000.0        0.0                  1500000.0            973                 
1592                 16634260000.0        16632760000.0        0.0                  1500000.0            77                  
1593                 16634260000.0        16632760000.0        0.0                  1500000.0            207                 
1594                 16634260000.0        16632760000.0        0.0                  1500000.0            335                 
1595                 16634260000.0        16632760000.0        0.0                  1500000.0            461                 
1596                 16634260000.0        16632760000.0        0.0                  1500000.0            591                 
1597                 16634260000.0        16632760000.0        0.0                  1500000.0            721                 
1598                 16634260000.0        16632760000.0        0.0                  1500000.0            845                 
1599                 16634260000.0        16632760000.0        0.0                  1500000.0            974                 
1600                 17741360000.0        17739860000.0        0.0                  1500000.0            38                  
1601                 17741360000.0        17739860000.0        0.0                  1500000.0            168                 
1602                 17741360000.0        17739860000.0        0.0                  1500000.0            295                 
1603                 17741360000.0        17739860000.0        0.0                  1500000.0            423                 
1604                 17741360000.0        17739860000.0        0.0                  1500000.0            682                 
1605                 17741360000.0        17739860000.0        0.0                  1500000.0            807                 
1606                 17741360000.0        17739860000.0        0.0                  1500000.0            935                 
1607                 17742160000.0        17739860000.0        0.0                  2300000.0            553                 
1608                 17743660000.0        17742160000.0        0.0                  1500000.0            39                  
1609                 17743660000.0        17742160000.0        0.0                  1500000.0            169                 
1610                 17743660000.0        17742160000.0        0.0                  1500000.0            296                 
1611                 17743660000.0        17742160000.0        0.0                  1500000.0            424                 
1612                 17743660000.0        17742160000.0        0.0                  1500000.0            554                 
1613                 17743660000.0        17742160000.0        0.0                  1500000.0            683                 
1614                 17743660000.0        17742160000.0        0.0                  1500000.0            808                 
1615                 17743660000.0        17742160000.0        0.0                  1500000.0            936                 
1616                 17745160000.0        17743660000.0        0.0                  1500000.0            40                  
1617                 17745160000.0        17743660000.0        0.0                  1500000.0            170                 
1618                 17745160000.0        17743660000.0        0.0                  1500000.0            297                 
1619                 17745160000.0        17743660000.0        0.0                  1500000.0            425                 
1620                 17745160000.0        17743660000.0        0.0                  1500000.0            555                 
1621                 17745160000.0        17743660000.0        0.0                  1500000.0            684                 
1622                 17745160000.0        17743660000.0        0.0                  1500000.0            809                 
1623                 17745160000.0        17743660000.0        0.0                  1500000.0            937                 
1624                 17746660000.0        17745160000.0        0.0                  1500000.0            41                  
1625                 17746660000.0        17745160000.0        0.0                  1500000.0            171                 
1626                 17746660000.0        17745160000.0        0.0                  1500000.0            298                 
1627                 17746660000.0        17745160000.0        0.0                  1500000.0            426                 
1628                 17746660000.0        17745160000.0        0.0                  1500000.0            556                 
1629                 17746660000.0        17745160000.0        0.0                  1500000.0            685                 
1630                 17746660000.0        17745160000.0        0.0                  1500000.0            810                 
1631                 17746660000.0        17745160000.0        0.0                  1500000.0            938                 
1632                 17748160000.0        17746660000.0        0.0                  1500000.0            42                  
1633                 17748160000.0        17746660000.0        0.0                  1500000.0            172                 
1634                 17748160000.0        17746660000.0        0.0                  1500000.0            299                 
1635                 17748160000.0        17746660000.0        0.0                  1500000.0            427                 
1636                 17748160000.0        17746660000.0        0.0                  1500000.0            557                 
1637                 17748160000.0        17746660000.0        0.0                  1500000.0            686                 
1638                 17748160000.0        17746660000.0        0.0                  1500000.0            811                 
1639                 17748160000.0        17746660000.0        0.0                  1500000.0            939                 
1640                 17749660000.0        17748160000.0        0.0                  1500000.0            43                  
1641                 17749660000.0        17748160000.0        0.0                  1500000.0            173                 
1642                 17749660000.0        17748160000.0        0.0                  1500000.0            300                 
1643                 17749660000.0        17748160000.0        0.0                  1500000.0            428                 
1644                 17749660000.0        17748160000.0        0.0                  1500000.0            558                 
1645                 17749660000.0        17748160000.0        0.0                  1500000.0            687                 
1646                 17749660000.0        17748160000.0        0.0                  1500000.0            812                 
1647                 17749660000.0        17748160000.0        0.0                  1500000.0            940                 
1648                 17751160000.0        17749660000.0        0.0                  1500000.0            44                  
1649                 17751160000.0        17749660000.0        0.0                  1500000.0            174                 
1650                 17751160000.0        17749660000.0        0.0                  1500000.0            301                 
1651                 17751160000.0        17749660000.0        0.0                  1500000.0            429                 
1652                 17751160000.0        17749660000.0        0.0                  1500000.0            559                 
1653                 17751160000.0        17749660000.0        0.0                  1500000.0            688                 
1654                 17751160000.0        17749660000.0        0.0                  1500000.0            813                 
1655                 17751160000.0        17749660000.0        0.0                  1500000.0            941                 
1656                 17752660000.0        17751160000.0        0.0                  1500000.0            45                  
1657                 17752660000.0        17751160000.0        0.0                  1500000.0            175                 
1658                 17752660000.0        17751160000.0        0.0                  1500000.0            302                 
1659                 17752660000.0        17751160000.0        0.0                  1500000.0            430                 
1660                 17752660000.0        17751160000.0        0.0                  1500000.0            560                 
1661                 17752660000.0        17751160000.0        0.0                  1500000.0            689                 
1662                 17752660000.0        17751160000.0        0.0                  1500000.0            814                 
1663                 17752660000.0        17751160000.0        0.0                  1500000.0            942                 
1664                 17754160000.0        17752660000.0        0.0                  1500000.0            46                  
1665                 17754160000.0        17752660000.0        0.0                  1500000.0            176                 
1666                 17754160000.0        17752660000.0        0.0                  1500000.0            303                 
1667                 17754160000.0        17752660000.0        0.0                  1500000.0            431                 
1668                 17754160000.0        17752660000.0        0.0                  1500000.0            561                 
1669                 17754160000.0        17752660000.0        0.0                  1500000.0            690                 
1670                 17754160000.0        17752660000.0        0.0                  1500000.0            815                 
1671                 17754160000.0        17752660000.0        0.0                  1500000.0            943                 
1672                 17755660000.0        17754160000.0        0.0                  1500000.0            47                  
1673                 17755660000.0        17754160000.0        0.0                  1500000.0            177                 
1674                 17755660000.0        17754160000.0        0.0                  1500000.0            304                 
1675                 17755660000.0        17754160000.0        0.0                  1500000.0            432                 
1676                 17755660000.0        17754160000.0        0.0                  1500000.0            562                 
1677                 17755660000.0        17754160000.0        0.0                  1500000.0            691                 
1678                 17755660000.0        17754160000.0        0.0                  1500000.0            816                 
1679                 17755660000.0        17754160000.0        0.0                  1500000.0            944                 
1680                 17757160000.0        17755660000.0        0.0                  1500000.0            48                  
1681                 17757160000.0        17755660000.0        0.0                  1500000.0            178                 
1682                 17757160000.0        17755660000.0        0.0                  1500000.0            305                 
1683                 17757160000.0        17755660000.0        0.0                  1500000.0            433                 
1684                 17757160000.0        17755660000.0        0.0                  1500000.0            565                 
1685                 17757160000.0        17755660000.0        0.0                  1500000.0            692                 
1686                 17757160000.0        17755660000.0        0.0                  1500000.0            817                 
1687                 17757160000.0        17755660000.0        0.0                  1500000.0            945                 
1688                 17758660000.0        17757160000.0        0.0                  1500000.0            49                  
1689                 17758660000.0        17757160000.0        0.0                  1500000.0            179                 
1690                 17758660000.0        17757160000.0        0.0                  1500000.0            306                 
1691                 17758660000.0        17757160000.0        0.0                  1500000.0            434                 
1692                 17758660000.0        17757160000.0        0.0                  1500000.0            566                 
1693                 17758660000.0        17757160000.0        0.0                  1500000.0            693                 
1694                 17758660000.0        17757160000.0        0.0                  1500000.0            818                 
1695                 17758660000.0        17757160000.0        0.0                  1500000.0            946                 
1696                 17760160000.0        17758660000.0        0.0                  1500000.0            50                  
1697                 17760160000.0        17758660000.0        0.0                  1500000.0            180                 
1698                 17760160000.0        17758660000.0        0.0                  1500000.0            307                 
1699                 17760160000.0        17758660000.0        0.0                  1500000.0            436                 
1700                 17760160000.0        17758660000.0        0.0                  1500000.0            567                 
1701                 17760160000.0        17758660000.0        0.0                  1500000.0            694                 
1702                 17760160000.0        17758660000.0        0.0                  1500000.0            820                 
1703                 17760160000.0        17758660000.0        0.0                  1500000.0            947                 
1704                 17761660000.0        17760160000.0        0.0                  1500000.0            51                  
1705                 17761660000.0        17760160000.0        0.0                  1500000.0            182                 
1706                 17761660000.0        17760160000.0        0.0                  1500000.0            309                 
1707                 17761660000.0        17760160000.0        0.0                  1500000.0            437                 
1708                 17761660000.0        17760160000.0        0.0                  1500000.0            568                 
1709                 17761660000.0        17760160000.0        0.0                  1500000.0            696                 
1710                 17761660000.0        17760160000.0        0.0                  1500000.0            821                 
1711                 17761660000.0        17760160000.0        0.0                  1500000.0            949                 
1712                 17763160000.0        17761660000.0        0.0                  1500000.0            52                  
1713                 17763160000.0        17761660000.0        0.0                  1500000.0            183                 
1714                 17763160000.0        17761660000.0        0.0                  1500000.0            310                 
1715                 17763160000.0        17761660000.0        0.0                  1500000.0            438                 
1716                 17763160000.0        17761660000.0        0.0                  1500000.0            569                 
1717                 17763160000.0        17761660000.0        0.0                  1500000.0            697                 
1718                 17763160000.0        17761660000.0        0.0                  1500000.0            822                 
1719                 17763160000.0        17761660000.0        0.0                  1500000.0            950                 
1720                 17764660000.0        17763160000.0        0.0                  1500000.0            53                  
1721                 17764660000.0        17763160000.0        0.0                  1500000.0            184                 
1722                 17764660000.0        17763160000.0        0.0                  1500000.0            311                 
1723                 17764660000.0        17763160000.0        0.0                  1500000.0            439                 
1724                 17764660000.0        17763160000.0        0.0                  1500000.0            570                 
1725                 17764660000.0        17763160000.0        0.0                  1500000.0            698                 
1726                 17764660000.0        17763160000.0        0.0                  1500000.0            823                 
1727                 17764660000.0        17763160000.0        0.0                  1500000.0            951                 
1728                 17766160000.0        17764660000.0        0.0                  1500000.0            54                  
1729                 17766160000.0        17764660000.0        0.0                  1500000.0            185                 
1730                 17766160000.0        17764660000.0        0.0                  1500000.0            312                 
1731                 17766160000.0        17764660000.0        0.0                  1500000.0            440                 
1732                 17766160000.0        17764660000.0        0.0                  1500000.0            578                 
1733                 17766160000.0        17764660000.0        0.0                  1500000.0            699                 
1734                 17766160000.0        17764660000.0        0.0                  1500000.0            824                 
1735                 17766160000.0        17764660000.0        0.0                  1500000.0            952                 
1736                 17767660000.0        17766160000.0        0.0                  1500000.0            55                  
1737                 17767660000.0        17766160000.0        0.0                  1500000.0            186                 
1738                 17767660000.0        17766160000.0        0.0                  1500000.0            313                 
1739                 17767660000.0        17766160000.0        0.0                  1500000.0            441                 
1740                 17767660000.0        17766160000.0        0.0                  1500000.0            596                 
1741                 17767660000.0        17766160000.0        0.0                  1500000.0            700                 
1742                 17767660000.0        17766160000.0        0.0                  1500000.0            825                 
1743                 17767660000.0        17766160000.0        0.0                  1500000.0            953                 
1744                 17769160000.0        17767660000.0        0.0                  1500000.0            56                  
1745                 17769160000.0        17767660000.0        0.0                  1500000.0            187                 
1746                 17769160000.0        17767660000.0        0.0                  1500000.0            314                 
1747                 17769160000.0        17767660000.0        0.0                  1500000.0            470                 
1748                 17769160000.0        17767660000.0        0.0                  1500000.0            599                 
1749                 17769160000.0        17767660000.0        0.0                  1500000.0            701                 
1750                 17769160000.0        17767660000.0        0.0                  1500000.0            854                 
1751                 17769160000.0        17767660000.0        0.0                  1500000.0            954                 
1752                 17770660000.0        17769160000.0        0.0                  1500000.0            57                  
1753                 17770660000.0        17769160000.0        0.0                  1500000.0            215                 
1754                 17770660000.0        17769160000.0        0.0                  1500000.0            343                 
1755                 17770660000.0        17769160000.0        0.0                  1500000.0            471                 
1756                 17770660000.0        17769160000.0        0.0                  1500000.0            600                 
1757                 17770660000.0        17769160000.0        0.0                  1500000.0            729                 
1758                 17770660000.0        17769160000.0        0.0                  1500000.0            855                 
1759                 17770660000.0        17769160000.0        0.0                  1500000.0            983                 
1760                 18885760000.0        18884260000.0        0.0                  1500000.0            403                 
1761                 18885760000.0        18884260000.0        0.0                  1500000.0            533                 
1762                 18885760000.0        18884260000.0        0.0                  1500000.0            787                 
1763                 18885760000.0        18884260000.0        0.0                  1500000.0            916                 
1764                 18886160000.0        18884260000.0        0.0                  1900000.0            276                 
1765                 18886160000.0        18884260000.0        0.0                  1900000.0            19                  
1766                 18886160000.0        18884260000.0        0.0                  1900000.0            663                 
1767                 18886160000.0        18884260000.0        0.0                  1900000.0            149                 
1768                 18887660000.0        18886160000.0        0.0                  1500000.0            20                  
1769                 18887660000.0        18886160000.0        0.0                  1500000.0            150                 
1770                 18887660000.0        18886160000.0        0.0                  1500000.0            277                 
1771                 18887660000.0        18886160000.0        0.0                  1500000.0            404                 
1772                 18887660000.0        18886160000.0        0.0                  1500000.0            534                 
1773                 18887660000.0        18886160000.0        0.0                  1500000.0            664                 
1774                 18887660000.0        18886160000.0        0.0                  1500000.0            788                 
1775                 18887660000.0        18886160000.0        0.0                  1500000.0            917                 
1776                 18889160000.0        18887660000.0        0.0                  1500000.0            21                  
1777                 18889160000.0        18887660000.0        0.0                  1500000.0            151                 
1778                 18889160000.0        18887660000.0        0.0                  1500000.0            278                 
1779                 18889160000.0        18887660000.0        0.0                  1500000.0            405                 
1780                 18889160000.0        18887660000.0        0.0                  1500000.0            535                 
1781                 18889160000.0        18887660000.0        0.0                  1500000.0            665                 
1782                 18889160000.0        18887660000.0        0.0                  1500000.0            789                 
1783                 18889160000.0        18887660000.0        0.0                  1500000.0            918                 
1784                 18890660000.0        18889160000.0        0.0                  1500000.0            22                  
1785                 18890660000.0        18889160000.0        0.0                  1500000.0            152                 
1786                 18890660000.0        18889160000.0        0.0                  1500000.0            279                 
1787                 18890660000.0        18889160000.0        0.0                  1500000.0            406                 
1788                 18890660000.0        18889160000.0        0.0                  1500000.0            536                 
1789                 18890660000.0        18889160000.0        0.0                  1500000.0            666                 
1790                 18890660000.0        18889160000.0        0.0                  1500000.0            790                 
1791                 18890660000.0        18889160000.0        0.0                  1500000.0            919                 
1792                 18892160000.0        18890660000.0        0.0                  1500000.0            23                  
1793                 18892160000.0        18890660000.0        0.0                  1500000.0            153                 
1794                 18892160000.0        18890660000.0        0.0                  1500000.0            280                 
1795                 18892160000.0        18890660000.0        0.0                  1500000.0            407                 
1796                 18892160000.0        18890660000.0        0.0                  1500000.0            537                 
1797                 18892160000.0        18890660000.0        0.0                  1500000.0            667                 
1798                 18892160000.0        18890660000.0        0.0                  1500000.0            791                 
1799                 18892160000.0        18890660000.0        0.0                  1500000.0            920                 
1800                 18893660000.0        18892160000.0        0.0                  1500000.0            24                  
1801                 18893660000.0        18892160000.0        0.0                  1500000.0            154                 
1802                 18893660000.0        18892160000.0        0.0                  1500000.0            281                 
1803                 18893660000.0        18892160000.0        0.0                  1500000.0            408                 
1804                 18893660000.0        18892160000.0        0.0                  1500000.0            538                 
1805                 18893660000.0        18892160000.0        0.0                  1500000.0            668                 
1806                 18893660000.0        18892160000.0        0.0                  1500000.0            792                 
1807                 18893660000.0        18892160000.0        0.0                  1500000.0            921                 
1808                 18895160000.0        18893660000.0        0.0                  1500000.0            25                  
1809                 18895160000.0        18893660000.0        0.0                  1500000.0            155                 
1810                 18895160000.0        18893660000.0        0.0                  1500000.0            282                 
1811                 18895160000.0        18893660000.0        0.0                  1500000.0            409                 
1812                 18895160000.0        18893660000.0        0.0                  1500000.0            539                 
1813                 18895160000.0        18893660000.0        0.0                  1500000.0            669                 
1814                 18895160000.0        18893660000.0        0.0                  1500000.0            793                 
1815                 18895160000.0        18893660000.0        0.0                  1500000.0            922                 
1816                 18896660000.0        18895160000.0        0.0                  1500000.0            26                  
1817                 18896660000.0        18895160000.0        0.0                  1500000.0            156                 
1818                 18896660000.0        18895160000.0        0.0                  1500000.0            283                 
1819                 18896660000.0        18895160000.0        0.0                  1500000.0            410                 
1820                 18896660000.0        18895160000.0        0.0                  1500000.0            540                 
1821                 18896660000.0        18895160000.0        0.0                  1500000.0            670                 
1822                 18896660000.0        18895160000.0        0.0                  1500000.0            794                 
1823                 18896660000.0        18895160000.0        0.0                  1500000.0            923                 
1824                 18898160000.0        18896660000.0        0.0                  1500000.0            27                  
1825                 18898160000.0        18896660000.0        0.0                  1500000.0            157                 
1826                 18898160000.0        18896660000.0        0.0                  1500000.0            284                 
1827                 18898160000.0        18896660000.0        0.0                  1500000.0            411                 
1828                 18898160000.0        18896660000.0        0.0                  1500000.0            541                 
1829                 18898160000.0        18896660000.0        0.0                  1500000.0            671                 
1830                 18898160000.0        18896660000.0        0.0                  1500000.0            795                 
1831                 18898160000.0        18896660000.0        0.0                  1500000.0            924                 
1832                 18899660000.0        18898160000.0        0.0                  1500000.0            28                  
1833                 18899660000.0        18898160000.0        0.0                  1500000.0            158                 
1834                 18899660000.0        18898160000.0        0.0                  1500000.0            285                 
1835                 18899660000.0        18898160000.0        0.0                  1500000.0            412                 
1836                 18899660000.0        18898160000.0        0.0                  1500000.0            542                 
1837                 18899660000.0        18898160000.0        0.0                  1500000.0            672                 
1838                 18899660000.0        18898160000.0        0.0                  1500000.0            796                 
1839                 18899660000.0        18898160000.0        0.0                  1500000.0            925                 
1840                 18901160000.0        18899660000.0        0.0                  1500000.0            29                  
1841                 18901160000.0        18899660000.0        0.0                  1500000.0            159                 
1842                 18901160000.0        18899660000.0        0.0                  1500000.0            286                 
1843                 18901160000.0        18899660000.0        0.0                  1500000.0            413                 
1844                 18901160000.0        18899660000.0        0.0                  1500000.0            543                 
1845                 18901160000.0        18899660000.0        0.0                  1500000.0            673                 
1846                 18901160000.0        18899660000.0        0.0                  1500000.0            797                 
1847                 18901160000.0        18899660000.0        0.0                  1500000.0            926                 
1848                 18902660000.0        18901160000.0        0.0                  1500000.0            30                  
1849                 18902660000.0        18901160000.0        0.0                  1500000.0            160                 
1850                 18902660000.0        18901160000.0        0.0                  1500000.0            287                 
1851                 18902660000.0        18901160000.0        0.0                  1500000.0            414                 
1852                 18902660000.0        18901160000.0        0.0                  1500000.0            544                 
1853                 18902660000.0        18901160000.0        0.0                  1500000.0            674                 
1854                 18902660000.0        18901160000.0        0.0                  1500000.0            798                 
1855                 18902660000.0        18901160000.0        0.0                  1500000.0            927                 
1856                 18904160000.0        18902660000.0        0.0                  1500000.0            31                  
1857                 18904160000.0        18902660000.0        0.0                  1500000.0            161                 
1858                 18904160000.0        18902660000.0        0.0                  1500000.0            288                 
1859                 18904160000.0        18902660000.0        0.0                  1500000.0            415                 
1860                 18904160000.0        18902660000.0        0.0                  1500000.0            545                 
1861                 18904160000.0        18902660000.0        0.0                  1500000.0            675                 
1862                 18904160000.0        18902660000.0        0.0                  1500000.0            799                 
1863                 18904160000.0        18902660000.0        0.0                  1500000.0            928                 
1864                 18905660000.0        18904160000.0        0.0                  1500000.0            32                  
1865                 18905660000.0        18904160000.0        0.0                  1500000.0            162                 
1866                 18905660000.0        18904160000.0        0.0                  1500000.0            289                 
1867                 18905660000.0        18904160000.0        0.0                  1500000.0            416                 
1868                 18905660000.0        18904160000.0        0.0                  1500000.0            546                 
1869                 18905660000.0        18904160000.0        0.0                  1500000.0            676                 
1870                 18905660000.0        18904160000.0        0.0                  1500000.0            800                 
1871                 18905660000.0        18904160000.0        0.0                  1500000.0            929                 
1872                 18907160000.0        18905660000.0        0.0                  1500000.0            33                  
1873                 18907160000.0        18905660000.0        0.0                  1500000.0            163                 
1874                 18907160000.0        18905660000.0        0.0                  1500000.0            291                 
1875                 18907160000.0        18905660000.0        0.0                  1500000.0            417                 
1876                 18907160000.0        18905660000.0        0.0                  1500000.0            547                 
1877                 18907160000.0        18905660000.0        0.0                  1500000.0            677                 
1878                 18907160000.0        18905660000.0        0.0                  1500000.0            801                 
1879                 18907160000.0        18905660000.0        0.0                  1500000.0            930                 
1880                 18908660000.0        18907160000.0        0.0                  1500000.0            34                  
1881                 18908660000.0        18907160000.0        0.0                  1500000.0            164                 
1882                 18908660000.0        18907160000.0        0.0                  1500000.0            292                 
1883                 18908660000.0        18907160000.0        0.0                  1500000.0            418                 
1884                 18908660000.0        18907160000.0        0.0                  1500000.0            548                 
1885                 18908660000.0        18907160000.0        0.0                  1500000.0            678                 
1886                 18908660000.0        18907160000.0        0.0                  1500000.0            802                 
1887                 18908660000.0        18907160000.0        0.0                  1500000.0            931                 
1888                 18910160000.0        18908660000.0        0.0                  1500000.0            35                  
1889                 18910160000.0        18908660000.0        0.0                  1500000.0            165                 
1890                 18910160000.0        18908660000.0        0.0                  1500000.0            293                 
1891                 18910160000.0        18908660000.0        0.0                  1500000.0            419                 
1892                 18910160000.0        18908660000.0        0.0                  1500000.0            549                 
1893                 18910160000.0        18908660000.0        0.0                  1500000.0            679                 
1894                 18910160000.0        18908660000.0        0.0                  1500000.0            803                 
1895                 18910160000.0        18908660000.0        0.0                  1500000.0            932                 
1896                 18911660000.0        18910160000.0        0.0                  1500000.0            36                  
1897                 18911660000.0        18910160000.0        0.0                  1500000.0            166                 
1898                 18911660000.0        18910160000.0        0.0                  1500000.0            294                 
1899                 18911660000.0        18910160000.0        0.0                  1500000.0            420                 
1900                 18911660000.0        18910160000.0        0.0                  1500000.0            550                 
1901                 18911660000.0        18910160000.0        0.0                  1500000.0            680                 
1902                 18911660000.0        18910160000.0        0.0                  1500000.0            804                 
1903                 18911660000.0        18910160000.0        0.0                  1500000.0            933                 
1904                 18913160000.0        18911660000.0        0.0                  1500000.0            37                  
1905                 18913160000.0        18911660000.0        0.0                  1500000.0            167                 
1906                 18913160000.0        18911660000.0        0.0                  1500000.0            340                 
1907                 18913160000.0        18911660000.0        0.0                  1500000.0            421                 
1908                 18913160000.0        18911660000.0        0.0                  1500000.0            551                 
1909                 18913160000.0        18911660000.0        0.0                  1500000.0            681                 
1910                 18913160000.0        18911660000.0        0.0                  1500000.0            805                 
1911                 18913160000.0        18911660000.0        0.0                  1500000.0            934                 
1912                 18914660000.0        18913160000.0        0.0                  1500000.0            84                  
1913                 18914660000.0        18913160000.0        0.0                  1500000.0            212                 
1914                 18914660000.0        18913160000.0        0.0                  1500000.0            344                 
1915                 18914660000.0        18913160000.0        0.0                  1500000.0            422                 
1916                 18914660000.0        18913160000.0        0.0                  1500000.0            552                 
1917                 18914660000.0        18913160000.0        0.0                  1500000.0            728                 
1918                 18914660000.0        18913160000.0        0.0                  1500000.0            806                 
1919                 18914660000.0        18913160000.0        0.0                  1500000.0            980                 
1920                 20023360000.0        20021460000.0        0.0                  1900000.0            643                 
1921                 20023760000.0        20021460000.0        0.0                  2300000.0            0                   
1922                 20023760000.0        20021460000.0        0.0                  2300000.0            768                 
1923                 20023760000.0        20021460000.0        0.0                  2300000.0            896                 
1924                 20023760000.0        20021460000.0        0.0                  2300000.0            130                 
1925                 20023760000.0        20021460000.0        0.0                  2300000.0            256                 
1926                 20023760000.0        20021460000.0        0.0                  2300000.0            384                 
1927                 20024160000.0        20021460000.0        0.0                  2700000.0            513                 
1928                 20025660000.0        20024160000.0        0.0                  1500000.0            1                   
1929                 20025660000.0        20024160000.0        0.0                  1500000.0            131                 
1930                 20025660000.0        20024160000.0        0.0                  1500000.0            257                 
1931                 20025660000.0        20024160000.0        0.0                  1500000.0            385                 
1932                 20025660000.0        20024160000.0        0.0                  1500000.0            514                 
1933                 20025660000.0        20024160000.0        0.0                  1500000.0            644                 
1934                 20025660000.0        20024160000.0        0.0                  1500000.0            769                 
1935                 20025660000.0        20024160000.0        0.0                  1500000.0            897                 
1936                 20027160000.0        20025660000.0        0.0                  1500000.0            2                   
1937                 20027160000.0        20025660000.0        0.0                  1500000.0            132                 
1938                 20027160000.0        20025660000.0        0.0                  1500000.0            258                 
1939                 20027160000.0        20025660000.0        0.0                  1500000.0            386                 
1940                 20027160000.0        20025660000.0        0.0                  1500000.0            515                 
1941                 20027160000.0        20025660000.0        0.0                  1500000.0            645                 
1942                 20027160000.0        20025660000.0        0.0                  1500000.0            770                 
1943                 20027160000.0        20025660000.0        0.0                  1500000.0            898                 
