gcid                 end                  start                valid                duration             blocknum            
1658                 24543580000.0        24534580000.0        0.0                  9000000.0            215                 
1659                 24543580000.0        24537580000.0        0.0                  6000000.0            299                 
1660                 24545080000.0        24539080000.0        0.0                  6000000.0            300                 
1661                 24546580000.0        24539080000.0        0.0                  7500000.0            301                 
1662                 24548080000.0        24540580000.0        0.0                  7500000.0            302                 
1663                 24549580000.0        24540580000.0        0.0                  9000000.0            303                 
1664                 24551080000.0        24549580000.0        0.0                  1500000.0            304                 
1665                 24552580000.0        24549580000.0        0.0                  3000000.0            305                 
1666                 24554080000.0        24549580000.0        0.0                  4500000.0            306                 
1667                 24555580000.0        24549580000.0        0.0                  6000000.0            307                 
1668                 24557080000.0        24549580000.0        0.0                  7500000.0            308                 
1669                 24558580000.0        24549580000.0        0.0                  9000000.0            309                 
1670                 24560080000.0        24549580000.0        0.0                  10500000.0           310                 
1671                 24561580000.0        24549580000.0        0.0                  12000000.0           311                 
1672                 24563080000.0        24551080000.0        0.0                  12000000.0           312                 
1673                 24564580000.0        24552580000.0        0.0                  12000000.0           314                 
1674                 24566080000.0        24554080000.0        0.0                  12000000.0           315                 
1675                 24567580000.0        24555580000.0        0.0                  12000000.0           316                 
1676                 24569080000.0        24557080000.0        0.0                  12000000.0           317                 
1677                 24570580000.0        24558580000.0        0.0                  12000000.0           318                 
1678                 24572080000.0        24560080000.0        0.0                  12000000.0           319                 
1679                 24573580000.0        24561580000.0        0.0                  12000000.0           320                 
1680                 24575080000.0        24573580000.0        0.0                  1500000.0            321                 
1681                 24575080000.0        24573580000.0        0.0                  1500000.0            442                 
1682                 24576580000.0        24573580000.0        0.0                  3000000.0            340                 
1683                 24576580000.0        24573580000.0        0.0                  3000000.0            443                 
1684                 24578080000.0        24573580000.0        0.0                  4500000.0            444                 
1685                 24579580000.0        24573580000.0        0.0                  6000000.0            445                 
1686                 24581080000.0        24573580000.0        0.0                  7500000.0            446                 
1687                 24582580000.0        24573580000.0        0.0                  9000000.0            447                 
1688                 24584080000.0        24575080000.0        0.0                  9000000.0            448                 
1689                 24585580000.0        24575080000.0        0.0                  10500000.0           449                 
1690                 24587080000.0        24576580000.0        0.0                  10500000.0           450                 
1691                 24588580000.0        24576580000.0        0.0                  12000000.0           451                 
1692                 24590080000.0        24578080000.0        0.0                  12000000.0           452                 
1693                 24591580000.0        24579580000.0        0.0                  12000000.0           453                 
1694                 24593080000.0        24581080000.0        0.0                  12000000.0           454                 
1695                 24594580000.0        24582580000.0        0.0                  12000000.0           455                 
1696                 24596080000.0        24594580000.0        0.0                  1500000.0            456                 
1697                 24597580000.0        24594580000.0        0.0                  3000000.0            457                 
1698                 24599080000.0        24594580000.0        0.0                  4500000.0            458                 
1699                 24600580000.0        24594580000.0        0.0                  6000000.0            459                 
1700                 24602080000.0        24594580000.0        0.0                  7500000.0            460                 
1701                 24603580000.0        24594580000.0        0.0                  9000000.0            462                 
1702                 24605080000.0        24594580000.0        0.0                  10500000.0           463                 
1703                 24606580000.0        24594580000.0        0.0                  12000000.0           464                 
1704                 24606580000.0        24605080000.0        0.0                  1500000.0            596                 
1705                 24608080000.0        24596080000.0        0.0                  12000000.0           465                 
1706                 24608080000.0        24606580000.0        0.0                  1500000.0            604                 
1707                 24609580000.0        24597580000.0        0.0                  12000000.0           466                 
1708                 24611080000.0        24599080000.0        0.0                  12000000.0           467                 
1709                 24612580000.0        24600580000.0        0.0                  12000000.0           468                 
1710                 24614080000.0        24602080000.0        0.0                  12000000.0           469                 
1711                 24615580000.0        24603580000.0        0.0                  12000000.0           470                 
1712                 24617080000.0        24615580000.0        0.0                  1500000.0            605                 
1713                 24618580000.0        24615580000.0        0.0                  3000000.0            606                 
1714                 24620080000.0        24615580000.0        0.0                  4500000.0            607                 
1715                 24621580000.0        24615580000.0        0.0                  6000000.0            608                 
1716                 24623080000.0        24615580000.0        0.0                  7500000.0            609                 
1717                 24624580000.0        24615580000.0        0.0                  9000000.0            610                 
1718                 24626080000.0        24615580000.0        0.0                  10500000.0           611                 
1719                 24627580000.0        24615580000.0        0.0                  12000000.0           612                 
1720                 24629080000.0        24617080000.0        0.0                  12000000.0           613                 
1721                 24630580000.0        24618580000.0        0.0                  12000000.0           614                 
1722                 24632080000.0        24620080000.0        0.0                  12000000.0           615                 
1723                 24633580000.0        24621580000.0        0.0                  12000000.0           616                 
1724                 24635080000.0        24623080000.0        0.0                  12000000.0           617                 
1725                 24636580000.0        24624580000.0        0.0                  12000000.0           619                 
1726                 24638080000.0        24626080000.0        0.0                  12000000.0           620                 
1727                 24639580000.0        24627580000.0        0.0                  12000000.0           621                 
1728                 24641080000.0        24639580000.0        0.0                  1500000.0            622                 
1729                 24642580000.0        24639580000.0        0.0                  3000000.0            623                 
1730                 24644080000.0        24639580000.0        0.0                  4500000.0            624                 
1731                 24645580000.0        24639580000.0        0.0                  6000000.0            625                 
1732                 24645580000.0        24644080000.0        0.0                  1500000.0            674                 
1733                 24647080000.0        24639580000.0        0.0                  7500000.0            626                 
1734                 24647080000.0        24645580000.0        0.0                  1500000.0            675                 
1735                 24648580000.0        24639580000.0        0.0                  9000000.0            627                 
1736                 24648580000.0        24645580000.0        0.0                  3000000.0            676                 
1737                 24650080000.0        24639580000.0        0.0                  10500000.0           628                 
1738                 24650080000.0        24647080000.0        0.0                  3000000.0            677                 
1739                 24651580000.0        24639580000.0        0.0                  12000000.0           629                 
1740                 24651580000.0        24647080000.0        0.0                  4500000.0            678                 
1741                 24653080000.0        24641080000.0        0.0                  12000000.0           630                 
1742                 24653080000.0        24648580000.0        0.0                  4500000.0            679                 
1743                 24654580000.0        24642580000.0        0.0                  12000000.0           631                 
1744                 24656080000.0        24654580000.0        0.0                  1500000.0            680                 
1745                 24657580000.0        24654580000.0        0.0                  3000000.0            681                 
1746                 24659080000.0        24654580000.0        0.0                  4500000.0            682                 
1747                 24660580000.0        24654580000.0        0.0                  6000000.0            691                 
1748                 24662080000.0        24654580000.0        0.0                  7500000.0            692                 
1749                 24663580000.0        24654580000.0        0.0                  9000000.0            696                 
1750                 24665080000.0        24654580000.0        0.0                  10500000.0           697                 
1751                 24666580000.0        24654580000.0        0.0                  12000000.0           698                 
1752                 24668080000.0        24656080000.0        0.0                  12000000.0           699                 
1753                 24669580000.0        24657580000.0        0.0                  12000000.0           700                 
1754                 24671080000.0        24659080000.0        0.0                  12000000.0           701                 
1755                 24672580000.0        24660580000.0        0.0                  12000000.0           702                 
1756                 24674080000.0        24662080000.0        0.0                  12000000.0           703                 
1757                 24675580000.0        24663580000.0        0.0                  12000000.0           704                 
1758                 24677080000.0        24665080000.0        0.0                  12000000.0           705                 
1759                 24678580000.0        24666580000.0        0.0                  12000000.0           706                 
1760                 26149280000.0        26146980000.0        0.0                  2300000.0            10                  
1761                 26150780000.0        26146980000.0        0.0                  3800000.0            11                  
1762                 26152280000.0        26146980000.0        0.0                  5300000.0            12                  
1763                 26153780000.0        26146980000.0        0.0                  6800000.0            13                  
1764                 26155280000.0        26146980000.0        0.0                  8300000.0            14                  
1765                 26156780000.0        26146980000.0        0.0                  9800000.0            15                  
1766                 26158280000.0        26146980000.0        0.0                  11300000.0           16                  
1767                 26159780000.0        26146980000.0        0.0                  12800000.0           17                  
1768                 26161280000.0        26149280000.0        0.0                  12000000.0           18                  
1769                 26162780000.0        26150780000.0        0.0                  12000000.0           19                  
1770                 26164280000.0        26152280000.0        0.0                  12000000.0           20                  
1771                 26165780000.0        26153780000.0        0.0                  12000000.0           21                  
1772                 26167280000.0        26155280000.0        0.0                  12000000.0           22                  
1773                 26168780000.0        26156780000.0        0.0                  12000000.0           23                  
1774                 26170280000.0        26158280000.0        0.0                  12000000.0           24                  
1775                 26171780000.0        26159780000.0        0.0                  12000000.0           25                  
1776                 26173280000.0        26171780000.0        0.0                  1500000.0            26                  
1777                 26174780000.0        26171780000.0        0.0                  3000000.0            27                  
1778                 26176280000.0        26171780000.0        0.0                  4500000.0            28                  
1779                 26177780000.0        26171780000.0        0.0                  6000000.0            29                  
1780                 26179280000.0        26171780000.0        0.0                  7500000.0            30                  
1781                 26180780000.0        26171780000.0        0.0                  9000000.0            31                  
1782                 26180780000.0        26179280000.0        0.0                  1500000.0            139                 
1783                 26182280000.0        26171780000.0        0.0                  10500000.0           32                  
1784                 26182280000.0        26180780000.0        0.0                  1500000.0            140                 
1785                 26183780000.0        26171780000.0        0.0                  12000000.0           33                  
1786                 26183780000.0        26180780000.0        0.0                  3000000.0            141                 
1787                 26185280000.0        26173280000.0        0.0                  12000000.0           34                  
1788                 26185280000.0        26182280000.0        0.0                  3000000.0            142                 
1789                 26186780000.0        26174780000.0        0.0                  12000000.0           35                  
1790                 26188280000.0        26176280000.0        0.0                  12000000.0           36                  
1791                 26189780000.0        26177780000.0        0.0                  12000000.0           37                  
1792                 26191280000.0        26189780000.0        0.0                  1500000.0            143                 
1793                 26192780000.0        26189780000.0        0.0                  3000000.0            144                 
1794                 26194280000.0        26189780000.0        0.0                  4500000.0            145                 
1795                 26195780000.0        26189780000.0        0.0                  6000000.0            146                 
1796                 26197280000.0        26189780000.0        0.0                  7500000.0            147                 
1797                 26198780000.0        26189780000.0        0.0                  9000000.0            148                 
1798                 26200280000.0        26189780000.0        0.0                  10500000.0           149                 
1799                 26201780000.0        26189780000.0        0.0                  12000000.0           150                 
1800                 26203280000.0        26191280000.0        0.0                  12000000.0           151                 
1801                 26204780000.0        26192780000.0        0.0                  12000000.0           152                 
1802                 26206280000.0        26194280000.0        0.0                  12000000.0           153                 
1803                 26207780000.0        26195780000.0        0.0                  12000000.0           154                 
1804                 26209280000.0        26197280000.0        0.0                  12000000.0           155                 
1805                 26210780000.0        26198780000.0        0.0                  12000000.0           156                 
1806                 26212280000.0        26200280000.0        0.0                  12000000.0           157                 
1807                 26213780000.0        26201780000.0        0.0                  12000000.0           158                 
1808                 26215280000.0        26213780000.0        0.0                  1500000.0            159                 
1809                 26216780000.0        26213780000.0        0.0                  3000000.0            160                 
1810                 26216780000.0        26215280000.0        0.0                  1500000.0            266                 
1811                 26218280000.0        26213780000.0        0.0                  4500000.0            161                 
1812                 26218280000.0        26216780000.0        0.0                  1500000.0            267                 
1813                 26219780000.0        26213780000.0        0.0                  6000000.0            162                 
1814                 26219780000.0        26216780000.0        0.0                  3000000.0            268                 
1815                 26221280000.0        26213780000.0        0.0                  7500000.0            163                 
1816                 26221280000.0        26218280000.0        0.0                  3000000.0            269                 
1817                 26222780000.0        26213780000.0        0.0                  9000000.0            164                 
1818                 26222780000.0        26218280000.0        0.0                  4500000.0            270                 
1819                 26224280000.0        26213780000.0        0.0                  10500000.0           165                 
1820                 26224280000.0        26219780000.0        0.0                  4500000.0            271                 
1821                 26225780000.0        26213780000.0        0.0                  12000000.0           166                 
1822                 26225780000.0        26219780000.0        0.0                  6000000.0            272                 
1823                 26227280000.0        26221280000.0        0.0                  6000000.0            273                 
1824                 26228780000.0        26227280000.0        0.0                  1500000.0            274                 
1825                 26230280000.0        26227280000.0        0.0                  3000000.0            275                 
1826                 26231780000.0        26227280000.0        0.0                  4500000.0            276                 
1827                 26233280000.0        26227280000.0        0.0                  6000000.0            277                 
1828                 26234780000.0        26227280000.0        0.0                  7500000.0            278                 
1829                 26236280000.0        26227280000.0        0.0                  9000000.0            279                 
1830                 26237780000.0        26227280000.0        0.0                  10500000.0           280                 
1831                 26239280000.0        26227280000.0        0.0                  12000000.0           281                 
1832                 26240780000.0        26228780000.0        0.0                  12000000.0           282                 
1833                 26242280000.0        26230280000.0        0.0                  12000000.0           283                 
1834                 26243780000.0        26231780000.0        0.0                  12000000.0           284                 
1835                 26245280000.0        26233280000.0        0.0                  12000000.0           285                 
1836                 26246780000.0        26234780000.0        0.0                  12000000.0           286                 
1837                 26248280000.0        26236280000.0        0.0                  12000000.0           287                 
1838                 26249780000.0        26237780000.0        0.0                  12000000.0           288                 
1839                 26251280000.0        26239280000.0        0.0                  12000000.0           289                 
1840                 26252780000.0        26251280000.0        0.0                  1500000.0            290                 
1841                 26252780000.0        26251280000.0        0.0                  1500000.0            414                 
1842                 26254280000.0        26251280000.0        0.0                  3000000.0            291                 
1843                 26254280000.0        26251280000.0        0.0                  3000000.0            415                 
1844                 26255780000.0        26251280000.0        0.0                  4500000.0            292                 
1845                 26255780000.0        26251280000.0        0.0                  4500000.0            416                 
1846                 26257280000.0        26251280000.0        0.0                  6000000.0            293                 
1847                 26257280000.0        26251280000.0        0.0                  6000000.0            417                 
1848                 26258780000.0        26252780000.0        0.0                  6000000.0            418                 
1849                 26260280000.0        26252780000.0        0.0                  7500000.0            419                 
1850                 26261780000.0        26254280000.0        0.0                  7500000.0            420                 
1851                 26263280000.0        26254280000.0        0.0                  9000000.0            421                 
1852                 26264780000.0        26255780000.0        0.0                  9000000.0            422                 
1853                 26266280000.0        26255780000.0        0.0                  10500000.0           423                 
1854                 26267780000.0        26257280000.0        0.0                  10500000.0           424                 
1855                 26269280000.0        26257280000.0        0.0                  12000000.0           425                 
1856                 26270780000.0        26269280000.0        0.0                  1500000.0            426                 
1857                 26272280000.0        26269280000.0        0.0                  3000000.0            427                 
1858                 26273780000.0        26269280000.0        0.0                  4500000.0            428                 
1859                 26275280000.0        26269280000.0        0.0                  6000000.0            429                 
1860                 26276780000.0        26269280000.0        0.0                  7500000.0            430                 
1861                 26278280000.0        26269280000.0        0.0                  9000000.0            431                 
1862                 26279780000.0        26269280000.0        0.0                  10500000.0           432                 
1863                 26281280000.0        26269280000.0        0.0                  12000000.0           433                 
1864                 26282780000.0        26270780000.0        0.0                  12000000.0           434                 
1865                 26282780000.0        26281280000.0        0.0                  1500000.0            575                 
1866                 26284280000.0        26272280000.0        0.0                  12000000.0           435                 
1867                 26285780000.0        26273780000.0        0.0                  12000000.0           437                 
1868                 26287280000.0        26275280000.0        0.0                  12000000.0           438                 
1869                 26288780000.0        26276780000.0        0.0                  12000000.0           439                 
1870                 26290280000.0        26278280000.0        0.0                  12000000.0           440                 
1871                 26291780000.0        26279780000.0        0.0                  12000000.0           441                 
1872                 26293280000.0        26291780000.0        0.0                  1500000.0            576                 
1873                 26294780000.0        26291780000.0        0.0                  3000000.0            577                 
1874                 26296280000.0        26291780000.0        0.0                  4500000.0            578                 
1875                 26297780000.0        26291780000.0        0.0                  6000000.0            579                 
1876                 26299280000.0        26291780000.0        0.0                  7500000.0            580                 
1877                 26300780000.0        26291780000.0        0.0                  9000000.0            581                 
1878                 26302280000.0        26291780000.0        0.0                  10500000.0           582                 
1879                 26303780000.0        26291780000.0        0.0                  12000000.0           583                 
1880                 26305280000.0        26293280000.0        0.0                  12000000.0           584                 
1881                 26306780000.0        26294780000.0        0.0                  12000000.0           585                 
1882                 26308280000.0        26296280000.0        0.0                  12000000.0           586                 
1883                 26309780000.0        26297780000.0        0.0                  12000000.0           587                 
1884                 26311280000.0        26299280000.0        0.0                  12000000.0           588                 
1885                 26312780000.0        26300780000.0        0.0                  12000000.0           589                 
1886                 26314280000.0        26302280000.0        0.0                  12000000.0           590                 
1887                 26315780000.0        26303780000.0        0.0                  12000000.0           591                 
1888                 26317280000.0        26315780000.0        0.0                  1500000.0            592                 
1889                 26318780000.0        26315780000.0        0.0                  3000000.0            593                 
1890                 26320280000.0        26315780000.0        0.0                  4500000.0            594                 
1891                 26321780000.0        26315780000.0        0.0                  6000000.0            595                 
1892                 26323280000.0        26315780000.0        0.0                  7500000.0            597                 
1893                 26323280000.0        26321780000.0        0.0                  1500000.0            654                 
1894                 26324780000.0        26315780000.0        0.0                  9000000.0            598                 
1895                 26324780000.0        26323280000.0        0.0                  1500000.0            655                 
1896                 26326280000.0        26315780000.0        0.0                  10500000.0           599                 
1897                 26326280000.0        26323280000.0        0.0                  3000000.0            656                 
1898                 26327780000.0        26315780000.0        0.0                  12000000.0           600                 
1899                 26327780000.0        26324780000.0        0.0                  3000000.0            657                 
1900                 26329280000.0        26317280000.0        0.0                  12000000.0           601                 
1901                 26329280000.0        26324780000.0        0.0                  4500000.0            658                 
1902                 26330780000.0        26318780000.0        0.0                  12000000.0           602                 
1903                 26332280000.0        26320280000.0        0.0                  12000000.0           603                 
1904                 26333780000.0        26332280000.0        0.0                  1500000.0            659                 
1905                 26335280000.0        26332280000.0        0.0                  3000000.0            660                 
1906                 26336780000.0        26332280000.0        0.0                  4500000.0            661                 
1907                 26338280000.0        26332280000.0        0.0                  6000000.0            662                 
1908                 26339780000.0        26332280000.0        0.0                  7500000.0            663                 
1909                 26341280000.0        26332280000.0        0.0                  9000000.0            664                 
1910                 26342780000.0        26332280000.0        0.0                  10500000.0           665                 
1911                 26344280000.0        26332280000.0        0.0                  12000000.0           666                 
1912                 26345780000.0        26333780000.0        0.0                  12000000.0           667                 
1913                 26347280000.0        26335280000.0        0.0                  12000000.0           668                 
1914                 26348780000.0        26336780000.0        0.0                  12000000.0           669                 
1915                 26350280000.0        26338280000.0        0.0                  12000000.0           670                 
1916                 26351780000.0        26339780000.0        0.0                  12000000.0           671                 
1917                 26353280000.0        26341280000.0        0.0                  12000000.0           672                 
1918                 26354780000.0        26342780000.0        0.0                  12000000.0           673                 
1919                 26356280000.0        26344280000.0        0.0                  12000000.0           693                 
1920                 27843380000.0        27840680000.0        0.0                  2700000.0            0                   
1921                 27844880000.0        27840680000.0        0.0                  4200000.0            1                   
1922                 27846380000.0        27840680000.0        0.0                  5700000.0            2                   
1923                 27847880000.0        27840680000.0        0.0                  7200000.0            3                   
1924                 27849380000.0        27840680000.0        0.0                  8700000.0            4                   
1925                 27850880000.0        27840680000.0        0.0                  10200000.0           5                   
1926                 27852380000.0        27840680000.0        0.0                  11700000.0           6                   
1927                 27853880000.0        27840680000.0        0.0                  13200000.0           7                   
1928                 27855380000.0        27843380000.0        0.0                  12000000.0           8                   
1929                 27856880000.0        27844880000.0        0.0                  12000000.0           9                   
1930                 27858380000.0        27846380000.0        0.0                  12000000.0           109                 
1931                 27859880000.0        27847880000.0        0.0                  12000000.0           110                 
1932                 27861380000.0        27849380000.0        0.0                  12000000.0           111                 
1933                 27862880000.0        27850880000.0        0.0                  12000000.0           112                 
1934                 27864380000.0        27852380000.0        0.0                  12000000.0           113                 
1935                 27865880000.0        27853880000.0        0.0                  12000000.0           114                 
1936                 27867380000.0        27865880000.0        0.0                  1500000.0            115                 
1937                 27868880000.0        27865880000.0        0.0                  3000000.0            116                 
1938                 27870380000.0        27865880000.0        0.0                  4500000.0            117                 
1939                 27871880000.0        27865880000.0        0.0                  6000000.0            118                 
1940                 27871880000.0        27870380000.0        0.0                  1500000.0            128                 
1941                 27873380000.0        27865880000.0        0.0                  7500000.0            119                 
1942                 27873380000.0        27871880000.0        0.0                  1500000.0            129                 
1943                 27874880000.0        27865880000.0        0.0                  9000000.0            120                 
1944                 27874880000.0        27871880000.0        0.0                  3000000.0            130                 
1945                 27876380000.0        27865880000.0        0.0                  10500000.0           121                 
1946                 27876380000.0        27873380000.0        0.0                  3000000.0            131                 
1947                 27877880000.0        27865880000.0        0.0                  12000000.0           122                 
1948                 27877880000.0        27873380000.0        0.0                  4500000.0            132                 
1949                 27879380000.0        27867380000.0        0.0                  12000000.0           124                 
1950                 27879380000.0        27874880000.0        0.0                  4500000.0            133                 
1951                 27880880000.0        27868880000.0        0.0                  12000000.0           125                 
1952                 27882380000.0        27880880000.0        0.0                  1500000.0            134                 
1953                 27883880000.0        27880880000.0        0.0                  3000000.0            135                 
1954                 27885380000.0        27880880000.0        0.0                  4500000.0            136                 
1955                 27886880000.0        27880880000.0        0.0                  6000000.0            137                 
1956                 27888380000.0        27880880000.0        0.0                  7500000.0            138                 
1957                 27889880000.0        27880880000.0        0.0                  9000000.0            237                 
1958                 27891380000.0        27880880000.0        0.0                  10500000.0           238                 
1959                 27892880000.0        27880880000.0        0.0                  12000000.0           239                 
1960                 27894380000.0        27882380000.0        0.0                  12000000.0           240                 
1961                 27895880000.0        27883880000.0        0.0                  12000000.0           241                 
1962                 27897380000.0        27885380000.0        0.0                  12000000.0           242                 
1963                 27898880000.0        27886880000.0        0.0                  12000000.0           243                 
1964                 27900380000.0        27888380000.0        0.0                  12000000.0           244                 
1965                 27901880000.0        27889880000.0        0.0                  12000000.0           245                 
1966                 27903380000.0        27891380000.0        0.0                  12000000.0           246                 
1967                 27904880000.0        27892880000.0        0.0                  12000000.0           247                 
1968                 27906380000.0        27904880000.0        0.0                  1500000.0            248                 
1969                 27906380000.0        27904880000.0        0.0                  1500000.0            256                 
1970                 27907880000.0        27904880000.0        0.0                  3000000.0            249                 
1971                 27907880000.0        27904880000.0        0.0                  3000000.0            257                 
1972                 27909380000.0        27904880000.0        0.0                  4500000.0            250                 
1973                 27909380000.0        27906380000.0        0.0                  3000000.0            259                 
1974                 27910880000.0        27904880000.0        0.0                  6000000.0            251                 
1975                 27910880000.0        27906380000.0        0.0                  4500000.0            260                 
1976                 27912380000.0        27904880000.0        0.0                  7500000.0            252                 
1977                 27912380000.0        27907880000.0        0.0                  4500000.0            261                 
1978                 27913880000.0        27904880000.0        0.0                  9000000.0            253                 
1979                 27913880000.0        27907880000.0        0.0                  6000000.0            262                 
1980                 27915380000.0        27909380000.0        0.0                  6000000.0            263                 
1981                 27916880000.0        27909380000.0        0.0                  7500000.0            264                 
1982                 27918380000.0        27910880000.0        0.0                  7500000.0            265                 
1983                 27919880000.0        27910880000.0        0.0                  9000000.0            365                 
1984                 27921380000.0        27919880000.0        0.0                  1500000.0            366                 
1985                 27922880000.0        27919880000.0        0.0                  3000000.0            367                 
1986                 27924380000.0        27919880000.0        0.0                  4500000.0            368                 
1987                 27925880000.0        27919880000.0        0.0                  6000000.0            369                 
1988                 27927380000.0        27919880000.0        0.0                  7500000.0            370                 
1989                 27928880000.0        27919880000.0        0.0                  9000000.0            371                 
1990                 27930380000.0        27919880000.0        0.0                  10500000.0           372                 
1991                 27931880000.0        27919880000.0        0.0                  12000000.0           373                 
1992                 27933380000.0        27921380000.0        0.0                  12000000.0           374                 
1993                 27934880000.0        27922880000.0        0.0                  12000000.0           375                 
1994                 27936380000.0        27924380000.0        0.0                  12000000.0           376                 
1995                 27937880000.0        27925880000.0        0.0                  12000000.0           377                 
1996                 27939380000.0        27927380000.0        0.0                  12000000.0           378                 
1997                 27940880000.0        27928880000.0        0.0                  12000000.0           379                 
1998                 27942380000.0        27930380000.0        0.0                  12000000.0           380                 
1999                 27943880000.0        27931880000.0        0.0                  12000000.0           381                 
2000                 27945380000.0        27943880000.0        0.0                  1500000.0            387                 
2001                 27946880000.0        27943880000.0        0.0                  3000000.0            388                 
2002                 27948380000.0        27943880000.0        0.0                  4500000.0            389                 
2003                 27949880000.0        27943880000.0        0.0                  6000000.0            390                 
2004                 27951380000.0        27943880000.0        0.0                  7500000.0            391                 
2005                 27952880000.0        27943880000.0        0.0                  9000000.0            392                 
2006                 27954380000.0        27943880000.0        0.0                  10500000.0           393                 
2007                 27955880000.0        27943880000.0        0.0                  12000000.0           394                 
2008                 27957380000.0        27945380000.0        0.0                  12000000.0           395                 
2009                 27958880000.0        27946880000.0        0.0                  12000000.0           396                 
2010                 27960380000.0        27948380000.0        0.0                  12000000.0           397                 
2011                 27961880000.0        27949880000.0        0.0                  12000000.0           398                 
2012                 27963380000.0        27951380000.0        0.0                  12000000.0           399                 
2013                 27964880000.0        27952880000.0        0.0                  12000000.0           400                 
2014                 27966380000.0        27954380000.0        0.0                  12000000.0           401                 
2015                 27967880000.0        27955880000.0        0.0                  12000000.0           402                 
