gcid                 end                  start                valid                duration             blocknum            
9797                 99363260000.0        99360440000.0        0.0234375            2820000.0            3679                
9798                 99366080000.0        99363260000.0        0.0234375            2820000.0            152                 
9799                 99366080000.0        99363260000.0        0.0234375            2820000.0            1293                
9800                 99366080000.0        99363260000.0        0.0234375            2820000.0            2906                
9801                 99366080000.0        99363260000.0        0.0234375            2820000.0            3722                
9802                 99366080000.0        99363260000.0        0.0234375            2820000.0            3255                
9803                 99368900000.0        99366080000.0        0.0234375            2820000.0            246                 
9804                 99368900000.0        99366080000.0        0.0234375            2820000.0            3746                
9805                 99371720000.0        99368900000.0        0.0234375            2820000.0            260                 
9806                 99371720000.0        99368900000.0        0.0234375            2820000.0            3762                
9807                 99374540000.0        99371720000.0        0.0234375            2820000.0            268                 
9808                 99374540000.0        99371720000.0        0.0234375            2820000.0            3850                
9809                 99377360000.0        99374540000.0        0.0234375            2820000.0            271                 
9810                 99377360000.0        99374540000.0        0.0234375            2820000.0            3854                
9811                 99380180000.0        99377360000.0        0.0234375            2820000.0            370                 
9812                 99380180000.0        99377360000.0        0.0234375            2820000.0            3950                
9813                 99383000000.0        99380180000.0        0.0234375            2820000.0            3987                
9814                 99386040000.0        99383000000.0        0.02734375           3040000.0            114                 
9815                 99386040000.0        99383000000.0        0.02734375           3040000.0            535                 
9816                 99386040000.0        99383000000.0        0.02734375           3040000.0            1484                
9817                 99386040000.0        99383000000.0        0.02734375           3040000.0            1850                
9818                 99386040000.0        99383000000.0        0.02734375           3040000.0            2204                
9819                 99386040000.0        99383000000.0        0.02734375           3040000.0            3181                
9820                 99386040000.0        99383000000.0        0.02734375           3040000.0            2641                
9821                 99386040000.0        99383000000.0        0.02734375           3040000.0            3712                
9822                 99389080000.0        99386040000.0        0.02734375           3040000.0            252                 
9823                 99389080000.0        99386040000.0        0.02734375           3040000.0            2667                
9824                 99389080000.0        99386040000.0        0.02734375           3040000.0            3737                
9825                 99389080000.0        99386040000.0        0.02734375           3040000.0            2227                
9826                 99389080000.0        99386040000.0        0.02734375           3040000.0            551                 
9827                 99392120000.0        99389080000.0        0.02734375           3040000.0            556                 
9828                 99392120000.0        99389080000.0        0.02734375           3040000.0            2240                
9829                 99392120000.0        99389080000.0        0.02734375           3040000.0            3961                
9830                 99392120000.0        99389080000.0        0.02734375           3040000.0            2888                
9831                 99395160000.0        99392120000.0        0.02734375           3040000.0            557                 
9832                 99395160000.0        99392120000.0        0.02734375           3040000.0            2443                
9833                 99395160000.0        99392120000.0        0.02734375           3040000.0            3976                
9834                 99398200000.0        99395160000.0        0.02734375           3040000.0            686                 
9835                 99401240000.0        99398200000.0        0.02734375           3040000.0            703                 
9836                 99404500000.0        99401240000.0        0.03125              3260000.0            86                  
9837                 99404500000.0        99401240000.0        0.03125              3260000.0            616                 
9838                 99404500000.0        99401240000.0        0.03125              3260000.0            1085                
9839                 99404500000.0        99401240000.0        0.03125              3260000.0            1600                
9840                 99404500000.0        99401240000.0        0.03125              3260000.0            3589                
9841                 99404500000.0        99401240000.0        0.03125              3260000.0            2606                
9842                 99404500000.0        99401240000.0        0.03125              3260000.0            2331                
9843                 99404500000.0        99401240000.0        0.03125              3260000.0            3227                
9844                 99407760000.0        99404500000.0        0.03125              3260000.0            115                 
9845                 99407760000.0        99404500000.0        0.03125              3260000.0            690                 
9846                 99407760000.0        99404500000.0        0.03125              3260000.0            1105                
9847                 99407760000.0        99404500000.0        0.03125              3260000.0            1710                
9848                 99407760000.0        99404500000.0        0.03125              3260000.0            3399                
9849                 99407760000.0        99404500000.0        0.03125              3260000.0            2655                
9850                 99407760000.0        99404500000.0        0.03125              3260000.0            2335                
9851                 99407760000.0        99404500000.0        0.03125              3260000.0            3734                
9852                 99411020000.0        99407760000.0        0.03125              3260000.0            743                 
9853                 99411020000.0        99407760000.0        0.03125              3260000.0            1127                
9854                 99411020000.0        99407760000.0        0.03125              3260000.0            3908                
9855                 99411020000.0        99407760000.0        0.03125              3260000.0            2401                
9856                 99411020000.0        99407760000.0        0.03125              3260000.0            1899                
9857                 99411020000.0        99407760000.0        0.03125              3260000.0            2839                
9858                 99414280000.0        99411020000.0        0.03125              3260000.0            1200                
9859                 99414280000.0        99411020000.0        0.03125              3260000.0            2416                
9860                 99414280000.0        99411020000.0        0.03125              3260000.0            3973                
9861                 99417540000.0        99414280000.0        0.03125              3260000.0            1315                
9862                 99417540000.0        99414280000.0        0.03125              3260000.0            2508                
9863                 99420800000.0        99417540000.0        0.03125              3260000.0            1335                
9864                 99424060000.0        99420800000.0        0.03125              3260000.0            1388                
9865                 99427540000.0        99424060000.0        0.03515625           3480000.0            232                 
9866                 99427540000.0        99424060000.0        0.03515625           3480000.0            1053                
9867                 99427540000.0        99424060000.0        0.03515625           3480000.0            1570                
9868                 99427540000.0        99424060000.0        0.03515625           3480000.0            3173                
9869                 99427540000.0        99424060000.0        0.03515625           3480000.0            2622                
9870                 99427540000.0        99424060000.0        0.03515625           3480000.0            549                 
9871                 99427540000.0        99424060000.0        0.03515625           3480000.0            3600                
9872                 99427540000.0        99424060000.0        0.03515625           3480000.0            2406                
9873                 99431020000.0        99427540000.0        0.03515625           3480000.0            241                 
9874                 99431020000.0        99427540000.0        0.03515625           3480000.0            2903                
9875                 99431020000.0        99427540000.0        0.03515625           3480000.0            3851                
9876                 99431020000.0        99427540000.0        0.03515625           3480000.0            3235                
9877                 99431020000.0        99427540000.0        0.03515625           3480000.0            1602                
9878                 99431020000.0        99427540000.0        0.03515625           3480000.0            1100                
9879                 99434500000.0        99431020000.0        0.03515625           3480000.0            313                 
9880                 99434500000.0        99431020000.0        0.03515625           3480000.0            1204                
9881                 99434500000.0        99431020000.0        0.03515625           3480000.0            1614                
9882                 99434500000.0        99431020000.0        0.03515625           3480000.0            3325                
9883                 99437980000.0        99434500000.0        0.03515625           3480000.0            1227                
9884                 99437980000.0        99434500000.0        0.03515625           3480000.0            1615                
9885                 99437980000.0        99434500000.0        0.03515625           3480000.0            3397                
9886                 99441460000.0        99437980000.0        0.03515625           3480000.0            1353                
9887                 99441460000.0        99437980000.0        0.03515625           3480000.0            1629                
9888                 99441460000.0        99437980000.0        0.03515625           3480000.0            3526                
9889                 99444940000.0        99441460000.0        0.03515625           3480000.0            1367                
9890                 99444940000.0        99441460000.0        0.03515625           3480000.0            1645                
9891                 99448640000.0        99444940000.0        0.0390625            3700000.0            9                   
9892                 99448640000.0        99444940000.0        0.0390625            3700000.0            684                 
9893                 99448640000.0        99444940000.0        0.0390625            3700000.0            1759                
9894                 99448640000.0        99444940000.0        0.0390625            3700000.0            1101                
9895                 99448640000.0        99444940000.0        0.0390625            3700000.0            2282                
9896                 99448640000.0        99444940000.0        0.0390625            3700000.0            3832                
9897                 99448640000.0        99444940000.0        0.0390625            3700000.0            2619                
9898                 99448640000.0        99444940000.0        0.0390625            3700000.0            3201                
9899                 99452340000.0        99448640000.0        0.0390625            3700000.0            26                  
9900                 99452340000.0        99448640000.0        0.0390625            3700000.0            821                 
9901                 99452340000.0        99448640000.0        0.0390625            3700000.0            2659                
9902                 99452340000.0        99448640000.0        0.0390625            3700000.0            3876                
9903                 99452340000.0        99448640000.0        0.0390625            3700000.0            1122                
9904                 99452340000.0        99448640000.0        0.0390625            3700000.0            2355                
9905                 99452340000.0        99448640000.0        0.0390625            3700000.0            1926                
9906                 99452340000.0        99448640000.0        0.0390625            3700000.0            3435                
9907                 99456040000.0        99452340000.0        0.0390625            3700000.0            113                 
9908                 99456040000.0        99452340000.0        0.0390625            3700000.0            858                 
9909                 99456040000.0        99452340000.0        0.0390625            3700000.0            1189                
9910                 99456040000.0        99452340000.0        0.0390625            3700000.0            3465                
9911                 99456040000.0        99452340000.0        0.0390625            3700000.0            2365                
9912                 99456040000.0        99452340000.0        0.0390625            3700000.0            3970                
9913                 99456040000.0        99452340000.0        0.0390625            3700000.0            2660                
9914                 99459740000.0        99456040000.0        0.0390625            3700000.0            134                 
9915                 99459740000.0        99456040000.0        0.0390625            3700000.0            1267                
9916                 99459740000.0        99456040000.0        0.0390625            3700000.0            2816                
9917                 99463440000.0        99459740000.0        0.0390625            3700000.0            150                 
9918                 99467360000.0        99463440000.0        0.04296875           3920000.0            238                 
9919                 99467360000.0        99463440000.0        0.04296875           3920000.0            1095                
9920                 99467360000.0        99463440000.0        0.04296875           3920000.0            2326                
9921                 99467360000.0        99463440000.0        0.04296875           3920000.0            2607                
9922                 99467360000.0        99463440000.0        0.04296875           3920000.0            3643                
9923                 99467360000.0        99463440000.0        0.04296875           3920000.0            3189                
9924                 99467360000.0        99463440000.0        0.04296875           3920000.0            1598                
9925                 99467360000.0        99463440000.0        0.04296875           3920000.0            698                 
9926                 99471280000.0        99467360000.0        0.04296875           3920000.0            701                 
9927                 99471280000.0        99467360000.0        0.04296875           3920000.0            1112                
9928                 99471280000.0        99467360000.0        0.04296875           3920000.0            1630                
9929                 99471280000.0        99467360000.0        0.04296875           3920000.0            3645                
9930                 99471280000.0        99467360000.0        0.04296875           3920000.0            2328                
9931                 99471280000.0        99467360000.0        0.04296875           3920000.0            2860                
9932                 99471280000.0        99467360000.0        0.04296875           3920000.0            3225                
9933                 99475200000.0        99471280000.0        0.04296875           3920000.0            763                 
9934                 99475200000.0        99471280000.0        0.04296875           3920000.0            1818                
9935                 99475200000.0        99471280000.0        0.04296875           3920000.0            2342                
9936                 99475200000.0        99471280000.0        0.04296875           3920000.0            3353                
9937                 99475200000.0        99471280000.0        0.04296875           3920000.0            3773                
9938                 99475200000.0        99471280000.0        0.04296875           3920000.0            1167                
9939                 99479120000.0        99475200000.0        0.04296875           3920000.0            948                 
9940                 99479120000.0        99475200000.0        0.04296875           3920000.0            1237                
9941                 99479120000.0        99475200000.0        0.04296875           3920000.0            3875                
9942                 99479120000.0        99475200000.0        0.04296875           3920000.0            2370                
9943                 99479120000.0        99475200000.0        0.04296875           3920000.0            1859                
9944                 99483260000.0        99479120000.0        0.046875             4140000.0            141                 
9945                 99483260000.0        99479120000.0        0.046875             4140000.0            516                 
9946                 99483260000.0        99479120000.0        0.046875             4140000.0            1581                
9947                 99483260000.0        99479120000.0        0.046875             4140000.0            3224                
9948                 99483260000.0        99479120000.0        0.046875             4140000.0            3601                
9949                 99483260000.0        99479120000.0        0.046875             4140000.0            2425                
9950                 99483260000.0        99479120000.0        0.046875             4140000.0            2595                
9951                 99483260000.0        99479120000.0        0.046875             4140000.0            1099                
9952                 99487400000.0        99483260000.0        0.046875             4140000.0            151                 
9953                 99487400000.0        99483260000.0        0.046875             4140000.0            3701                
9954                 99487400000.0        99483260000.0        0.046875             4140000.0            577                 
9955                 99487400000.0        99483260000.0        0.046875             4140000.0            1656                
9956                 99487400000.0        99483260000.0        0.046875             4140000.0            1176                
9957                 99487400000.0        99483260000.0        0.046875             4140000.0            2441                
9958                 99487400000.0        99483260000.0        0.046875             4140000.0            2608                
9959                 99491540000.0        99487400000.0        0.046875             4140000.0            235                 
9960                 99491540000.0        99487400000.0        0.046875             4140000.0            1215                
9961                 99491540000.0        99487400000.0        0.046875             4140000.0            3713                
9962                 99491540000.0        99487400000.0        0.046875             4140000.0            2624                
9963                 99491540000.0        99487400000.0        0.046875             4140000.0            1772                
9964                 99495680000.0        99491540000.0        0.046875             4140000.0            258                 
9965                 99495680000.0        99491540000.0        0.046875             4140000.0            1234                
9966                 99495680000.0        99491540000.0        0.046875             4140000.0            2668                
9967                 99499820000.0        99495680000.0        0.046875             4140000.0            1453                
9968                 99499820000.0        99495680000.0        0.046875             4140000.0            2858                
9969                 99503960000.0        99499820000.0        0.046875             4140000.0            1471                
9970                 99508320000.0        99503960000.0        0.05078125           4360000.0            109                 
9971                 99508320000.0        99503960000.0        0.05078125           4360000.0            525                 
9972                 99508320000.0        99503960000.0        0.05078125           4360000.0            1041                
9973                 99508320000.0        99503960000.0        0.05078125           4360000.0            2728                
9974                 99508320000.0        99503960000.0        0.05078125           4360000.0            3182                
9975                 99508320000.0        99503960000.0        0.05078125           4360000.0            3626                
9976                 99508320000.0        99503960000.0        0.05078125           4360000.0            2091                
9977                 99512680000.0        99508320000.0        0.05078125           4360000.0            1439                
9978                 99512680000.0        99508320000.0        0.05078125           4360000.0            2193                
9979                 99512680000.0        99508320000.0        0.05078125           4360000.0            3282                
9980                 99512680000.0        99508320000.0        0.05078125           4360000.0            2781                
9981                 99517040000.0        99512680000.0        0.05078125           4360000.0            2454                
9982                 99517040000.0        99512680000.0        0.05078125           4360000.0            2897                
9983                 99521400000.0        99517040000.0        0.05078125           4360000.0            2504                
9984                 99521400000.0        99517040000.0        0.05078125           4360000.0            2915                
9985                 99525760000.0        99521400000.0        0.05078125           4360000.0            2506                
9986                 99530340000.0        99525760000.0        0.0546875            4580000.0            13                  
9987                 99530340000.0        99525760000.0        0.0546875            4580000.0            600                 
9988                 99530340000.0        99525760000.0        0.0546875            4580000.0            1316                
9989                 99530340000.0        99525760000.0        0.0546875            4580000.0            2052                
9990                 99530340000.0        99525760000.0        0.0546875            4580000.0            3105                
9991                 99530340000.0        99525760000.0        0.0546875            4580000.0            1658                
9992                 99530340000.0        99525760000.0        0.0546875            4580000.0            2571                
9993                 99530340000.0        99525760000.0        0.0546875            4580000.0            3597                
9994                 99534920000.0        99530340000.0        0.0546875            4580000.0            98                  
9995                 99534920000.0        99530340000.0        0.0546875            4580000.0            1915                
9996                 99534920000.0        99530340000.0        0.0546875            4580000.0            2334                
9997                 99534920000.0        99530340000.0        0.0546875            4580000.0            3183                
9998                 99534920000.0        99530340000.0        0.0546875            4580000.0            700                 
9999                 99534920000.0        99530340000.0        0.0546875            4580000.0            1361                
10000                99534920000.0        99530340000.0        0.0546875            4580000.0            3655                
10001                99534920000.0        99530340000.0        0.0546875            4580000.0            2665                
10002                99539500000.0        99534920000.0        0.0546875            4580000.0            119                 
10003                99539500000.0        99534920000.0        0.0546875            4580000.0            888                 
10004                99539500000.0        99534920000.0        0.0546875            4580000.0            1400                
10005                99539500000.0        99534920000.0        0.0546875            4580000.0            2345                
10006                99539500000.0        99534920000.0        0.0546875            4580000.0            3246                
10007                99539500000.0        99534920000.0        0.0546875            4580000.0            3757                
10008                99544080000.0        99539500000.0        0.0546875            4580000.0            139                 
10009                99544080000.0        99539500000.0        0.0546875            4580000.0            3330                
10010                99544080000.0        99539500000.0        0.0546875            4580000.0            3907                
10011                99544080000.0        99539500000.0        0.0546875            4580000.0            2364                
10012                99548660000.0        99544080000.0        0.0546875            4580000.0            140                 
10013                99553460000.0        99548660000.0        0.05859375           4800000.0            103                 
10014                99553460000.0        99548660000.0        0.05859375           4800000.0            1594                
10015                99553460000.0        99548660000.0        0.05859375           4800000.0            567                 
10016                99553460000.0        99548660000.0        0.05859375           4800000.0            2662                
10017                99553460000.0        99548660000.0        0.05859375           4800000.0            2166                
10018                99553460000.0        99548660000.0        0.05859375           4800000.0            3075                
10019                99558260000.0        99553460000.0        0.05859375           4800000.0            403                 
10020                99558260000.0        99553460000.0        0.05859375           4800000.0            2710                
10021                99558260000.0        99553460000.0        0.05859375           4800000.0            1650                
10022                99558260000.0        99553460000.0        0.05859375           4800000.0            2235                
10023                99558260000.0        99553460000.0        0.05859375           4800000.0            586                 
10024                99558260000.0        99553460000.0        0.05859375           4800000.0            3175                
10025                99563060000.0        99558260000.0        0.05859375           4800000.0            777                 
10026                99563060000.0        99558260000.0        0.05859375           4800000.0            1677                
10027                99563060000.0        99558260000.0        0.05859375           4800000.0            3310                
10028                99563060000.0        99558260000.0        0.05859375           4800000.0            2950                
10029                99567860000.0        99563060000.0        0.05859375           4800000.0            1684                
10030                99567860000.0        99563060000.0        0.05859375           4800000.0            2962                
10031                99572660000.0        99567860000.0        0.05859375           4800000.0            1892                
10032                99577680000.0        99572660000.0        0.0625               5020000.0            179                 
10033                99577680000.0        99572660000.0        0.0625               5020000.0            528                 
10034                99577680000.0        99572660000.0        0.0625               5020000.0            1742                
10035                99577680000.0        99572660000.0        0.0625               5020000.0            2680                
10036                99577680000.0        99572660000.0        0.0625               5020000.0            3605                
10037                99577680000.0        99572660000.0        0.0625               5020000.0            1089                
10038                99577680000.0        99572660000.0        0.0625               5020000.0            2347                
10039                99577680000.0        99572660000.0        0.0625               5020000.0            3176                
10040                99582700000.0        99577680000.0        0.0625               5020000.0            344                 
10041                99582700000.0        99577680000.0        0.0625               5020000.0            636                 
10042                99582700000.0        99577680000.0        0.0625               5020000.0            1815                
10043                99582700000.0        99577680000.0        0.0625               5020000.0            2801                
10044                99582700000.0        99577680000.0        0.0625               5020000.0            3636                
10045                99582700000.0        99577680000.0        0.0625               5020000.0            3194                
10046                99582700000.0        99577680000.0        0.0625               5020000.0            2463                
10047                99582700000.0        99577680000.0        0.0625               5020000.0            1108                
10048                99587720000.0        99582700000.0        0.0625               5020000.0            778                 
10049                99587720000.0        99582700000.0        0.0625               5020000.0            1148                
10050                99587720000.0        99582700000.0        0.0625               5020000.0            1924                
10051                99587720000.0        99582700000.0        0.0625               5020000.0            2813                
10052                99587720000.0        99582700000.0        0.0625               5020000.0            3862                
10053                99587720000.0        99582700000.0        0.0625               5020000.0            3230                
10054                99592740000.0        99587720000.0        0.0625               5020000.0            1171                
10055                99592740000.0        99587720000.0        0.0625               5020000.0            2857                
10056                99592740000.0        99587720000.0        0.0625               5020000.0            3893                
10057                99597760000.0        99592740000.0        0.0625               5020000.0            1172                
10058                99597760000.0        99592740000.0        0.0625               5020000.0            3899                
10059                99602780000.0        99597760000.0        0.0625               5020000.0            1336                
10060                99602780000.0        99597760000.0        0.0625               5020000.0            3971                
10061                99607800000.0        99602780000.0        0.0625               5020000.0            1423                
10062                99607800000.0        99602780000.0        0.0625               5020000.0            3989                
10063                99613040000.0        99607800000.0        0.06640625           5240000.0            147                 
10064                99613040000.0        99607800000.0        0.06640625           5240000.0            572                 
10065                99613040000.0        99607800000.0        0.06640625           5240000.0            1114                
10066                99613040000.0        99607800000.0        0.06640625           5240000.0            1989                
10067                99613040000.0        99607800000.0        0.06640625           5240000.0            2572                
10068                99613040000.0        99607800000.0        0.06640625           5240000.0            3319                
10069                99613040000.0        99607800000.0        0.06640625           5240000.0            3663                
10070                99618280000.0        99613040000.0        0.06640625           5240000.0            166                 
10071                99618280000.0        99613040000.0        0.06640625           5240000.0            573                 
10072                99618280000.0        99613040000.0        0.06640625           5240000.0            3709                
10073                99618280000.0        99613040000.0        0.06640625           5240000.0            1401                
10074                99618280000.0        99613040000.0        0.06640625           5240000.0            2654                
10075                99623520000.0        99618280000.0        0.06640625           5240000.0            369                 
10076                99623520000.0        99618280000.0        0.06640625           5240000.0            2669                
10077                99623520000.0        99618280000.0        0.06640625           5240000.0            3800                
10078                99623520000.0        99618280000.0        0.06640625           5240000.0            722                 
10079                99628760000.0        99623520000.0        0.06640625           5240000.0            4049                
10080                99634220000.0        99628760000.0        0.0703125            5460000.0            349                 
10081                99634220000.0        99628760000.0        0.0703125            5460000.0            2278                
10082                99634220000.0        99628760000.0        0.0703125            5460000.0            3592                
10083                99634220000.0        99628760000.0        0.0703125            5460000.0            692                 
10084                99634220000.0        99628760000.0        0.0703125            5460000.0            2780                
10085                99634220000.0        99628760000.0        0.0703125            5460000.0            1288                
10086                99634220000.0        99628760000.0        0.0703125            5460000.0            1713                
10087                99634220000.0        99628760000.0        0.0703125            5460000.0            3218                
10088                99639680000.0        99634220000.0        0.0703125            5460000.0            354                 
10089                99639680000.0        99634220000.0        0.0703125            5460000.0            3784                
10090                99639680000.0        99634220000.0        0.0703125            5460000.0            3237                
10091                99639680000.0        99634220000.0        0.0703125            5460000.0            733                 
10092                99639680000.0        99634220000.0        0.0703125            5460000.0            1345                
10093                99639680000.0        99634220000.0        0.0703125            5460000.0            2798                
10094                99639680000.0        99634220000.0        0.0703125            5460000.0            2366                
10095                99639680000.0        99634220000.0        0.0703125            5460000.0            1729                
10096                99645140000.0        99639680000.0        0.0703125            5460000.0            356                 
10097                99645140000.0        99639680000.0        0.0703125            5460000.0            3258                
10098                99645140000.0        99639680000.0        0.0703125            5460000.0            1743                
10099                99645140000.0        99639680000.0        0.0703125            5460000.0            2829                
10100                99645140000.0        99639680000.0        0.0703125            5460000.0            2369                
10101                99645140000.0        99639680000.0        0.0703125            5460000.0            744                 
10102                99645140000.0        99639680000.0        0.0703125            5460000.0            1359                
10103                99645140000.0        99639680000.0        0.0703125            5460000.0            3801                
10104                99650600000.0        99645140000.0        0.0703125            5460000.0            357                 
10105                99650600000.0        99645140000.0        0.0703125            5460000.0            765                 
10106                99650600000.0        99645140000.0        0.0703125            5460000.0            1377                
10107                99650600000.0        99645140000.0        0.0703125            5460000.0            3262                
10108                99650600000.0        99645140000.0        0.0703125            5460000.0            2863                
10109                99650600000.0        99645140000.0        0.0703125            5460000.0            2387                
10110                99650600000.0        99645140000.0        0.0703125            5460000.0            1752                
10111                99650600000.0        99645140000.0        0.0703125            5460000.0            3811                
10112                99656060000.0        99650600000.0        0.0703125            5460000.0            401                 
10113                99656060000.0        99650600000.0        0.0703125            5460000.0            771                 
10114                99656060000.0        99650600000.0        0.0703125            5460000.0            2865                
10115                99656060000.0        99650600000.0        0.0703125            5460000.0            2388                
10116                99656060000.0        99650600000.0        0.0703125            5460000.0            1379                
10117                99656060000.0        99650600000.0        0.0703125            5460000.0            3378                
10118                99656060000.0        99650600000.0        0.0703125            5460000.0            3815                
10119                99656060000.0        99650600000.0        0.0703125            5460000.0            1775                
10120                99661520000.0        99656060000.0        0.0703125            5460000.0            409                 
10121                99661520000.0        99656060000.0        0.0703125            5460000.0            772                 
10122                99661520000.0        99656060000.0        0.0703125            5460000.0            2398                
10123                99661520000.0        99656060000.0        0.0703125            5460000.0            3391                
10124                99661520000.0        99656060000.0        0.0703125            5460000.0            3817                
10125                99661520000.0        99656060000.0        0.0703125            5460000.0            1396                
10126                99661520000.0        99656060000.0        0.0703125            5460000.0            1801                
10127                99661520000.0        99656060000.0        0.0703125            5460000.0            2871                
10128                99666980000.0        99661520000.0        0.0703125            5460000.0            456                 
10129                99666980000.0        99661520000.0        0.0703125            5460000.0            2872                
10130                99666980000.0        99661520000.0        0.0703125            5460000.0            1844                
10131                99666980000.0        99661520000.0        0.0703125            5460000.0            3836                
10132                99666980000.0        99661520000.0        0.0703125            5460000.0            776                 
10133                99666980000.0        99661520000.0        0.0703125            5460000.0            2404                
10134                99666980000.0        99661520000.0        0.0703125            5460000.0            1398                
10135                99666980000.0        99661520000.0        0.0703125            5460000.0            3400                
10136                99672440000.0        99666980000.0        0.0703125            5460000.0            794                 
10137                99672440000.0        99666980000.0        0.0703125            5460000.0            1429                
10138                99672440000.0        99666980000.0        0.0703125            5460000.0            2886                
10139                99672440000.0        99666980000.0        0.0703125            5460000.0            1846                
10140                99672440000.0        99666980000.0        0.0703125            5460000.0            2417                
10141                99672440000.0        99666980000.0        0.0703125            5460000.0            3403                
10142                99672440000.0        99666980000.0        0.0703125            5460000.0            3847                
10143                99677900000.0        99672440000.0        0.0703125            5460000.0            844                 
10144                99677900000.0        99672440000.0        0.0703125            5460000.0            3419                
10145                99677900000.0        99672440000.0        0.0703125            5460000.0            1866                
10146                99677900000.0        99672440000.0        0.0703125            5460000.0            3849                
10147                99677900000.0        99672440000.0        0.0703125            5460000.0            2896                
10148                99677900000.0        99672440000.0        0.0703125            5460000.0            1433                
10149                99677900000.0        99672440000.0        0.0703125            5460000.0            2426                
10150                99683360000.0        99677900000.0        0.0703125            5460000.0            864                 
10151                99683360000.0        99677900000.0        0.0703125            5460000.0            1435                
10152                99683360000.0        99677900000.0        0.0703125            5460000.0            1878                
10153                99683360000.0        99677900000.0        0.0703125            5460000.0            2427                
10154                99683360000.0        99677900000.0        0.0703125            5460000.0            3420                
